species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Altingiaceae	0.0	0.0	35.999443	-78.917503	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	35.515658	-78.955428	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	35.514756	-78.952303	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	35.515316	-78.95535799999998	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	35.939659000000006	-78.576098	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	35.93595300000001	-78.57175	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	41.13471	-81.493835	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	41.153729	-81.441039	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	41.092306	-81.56229499999998	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	38.977588	-76.948701	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	35.999786	-78.91840400000002	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	36.000534	-78.918701	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	38.43303	-77.563263	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	39.127903	-76.729105	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	39.130655	-76.726664	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	34.0283	-93.66720600000001	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	38.912596	-76.941822	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	38.969055	-76.806113	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.63773	-74.485331	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.817631	-73.948278	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	42.449721000000004	-76.46512299999998	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	35.775215	-78.733796	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	39.38316500000001	-76.606155	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	32.741168	-97.148173	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	32.777974	-96.762739	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.878088	-73.813879	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.878372	-73.813767	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.840934999999995	-73.824489	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.588394	-74.140801	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.58676	-74.141492	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.58662800000001	-74.141319	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.586818	-74.142728	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.587481	-74.260482	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.021965	-75.103837	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	39.891684999999995	-75.258606	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	38.76182100000001	-76.96194100000002	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.817693	-73.948458	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.870656	-73.928393	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	37.260877	-86.468571	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	35.411413	-80.569491	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.871435999999996	-73.92713499999998	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	37.270716	-89.034971	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	35.488548	-80.753456	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	33.306156	-87.607562	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	35.970276	-78.975555	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	35.437475	-76.371386	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.681588	-73.987528	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	32.602999	-117.202487	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.001451	-74.818436	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	38.790279	-76.97528100000002	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	33.642278000000005	-82.384697	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.821369	-73.947691	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	35.676667	-88.86717800000002	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	38.834255	-77.068925	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.598639	-74.536057	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.666043	-73.97472900000002	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	38.917826	-77.089632	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	39.155628	-84.49867900000002	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	38.607749	-77.275515	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.215521	-74.516809	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.207361	-74.465032	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.223484	-74.47237	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.817685	-73.948324	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.817953	-73.948872	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.165334	-89.382142	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	30.013597999999998	-84.593277	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	38.834142	-77.070083	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	29.63722000000001	-82.391525	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	37.172267	-75.98442	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.863661	-73.875811	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.817544	-73.948705	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	31.181074	-95.976167	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.687155	-73.510497	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.269934	-74.578989	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.683652	-73.513165	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.683699	-73.513196	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.683617	-73.51316800000002	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.683639	-73.513164	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.296332	-74.728859	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	30.462068	-94.350916	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	39.348333000000004	-76.54391899999997	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.27170200000001	-74.58115500000002	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.681705	-73.512895	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.680838	-73.511842	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.680667	-73.512297	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	32.515157	-94.760323	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.419945	-74.159976	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.681422	-73.51514499999998	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.680503	-73.515275	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.682175	-73.51558	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.682066999999996	-73.5149	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	34.262812	-118.762378	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	41.129597	-81.42894	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	40.09790200000001	-80.668595	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	38.325969	-85.741682	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	33.251754999999996	-87.066486	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	39.226531	-76.742899	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	39.226557	-76.742892	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	39.226544	-76.742914	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	39.227021	-76.74676600000002	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	39.226991	-76.747078	0.0	0.0	0.0021
Altingiaceae	0.0	0.0	30.013597999999998	-84.593277	0.0	0.0	0.0021
