species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Geomys	0.0	0.0	40.013102	-90.061432	0.0	0.0	0.0021
Geomys	0.0	0.0	40.015767	-90.062026	0.0	0.0	0.0021
Geomys	0.0	0.0	40.023154999999996	-90.105671	0.0	0.0	0.0021
Geomys	0.0	0.0	40.170962	-89.88887	0.0	0.0	0.0021
Geomys	0.0	0.0	30.281209999999998	-97.154503	0.0	0.0	0.0021
Geomys	0.0	0.0	40.163565999999996	-89.91691800000002	0.0	0.0	0.0021
Geomys	0.0	0.0	40.010853000000004	-90.062349	0.0	0.0	0.0021
Geomys	0.0	0.0	33.471895	-99.103804	0.0	0.0	0.0021
Geomys	0.0	0.0	40.163616	-89.911125	0.0	0.0	0.0021
Geomys	0.0	0.0	33.466778999999995	-99.24861899999999	0.0	0.0	0.0021
Geomys	0.0	0.0	32.757768	-97.136967	0.0	0.0	0.0021
Geomys	0.0	0.0	34.96389	-101.672775	0.0	0.0	0.0021
Geomys	0.0	0.0	32.576142	-95.446169	0.0	0.0	0.0021
Geomys	0.0	0.0	28.255892	-96.79455	0.0	0.0	0.0021
Geomys	0.0	0.0	32.749793	-97.832604	0.0	0.0	0.0021
Geomys	0.0	0.0	41.027547999999996	-89.026767	0.0	0.0	0.0021
Geomys	0.0	0.0	45.314209999999996	-93.064413	0.0	0.0	0.0021
Geomys	0.0	0.0	34.08548	-98.57123	0.0	0.0	0.0021
Geomys	0.0	0.0	27.187447	-97.79321800000001	0.0	0.0	0.0021
Geomys	0.0	0.0	33.566573	-101.803737	0.0	0.0	0.0021
Geomys	0.0	0.0	38.54698	-90.105829	0.0	0.0	0.0021
Geomys	0.0	0.0	38.65915800000001	-90.015348	0.0	0.0	0.0021
Geomys	0.0	0.0	41.160748	-88.16582	0.0	0.0	0.0021
Geomys	0.0	0.0	38.583009999999994	-90.049357	0.0	0.0	0.0021
Geomys	0.0	0.0	29.578397	-82.61213000000002	0.0	0.0	0.0021
Geomys	0.0	0.0	32.302305	-106.829625	0.0	0.0	0.0021
Geomys	0.0	0.0	32.204873	-95.855521	0.0	0.0	0.0021
Geomys	0.0	0.0	40.814667	-103.995511	0.0	0.0	0.0021
Geomys	0.0	0.0	45.406501	-93.19833100000001	0.0	0.0	0.0021
Geomys	0.0	0.0	45.392351	-93.162982	0.0	0.0	0.0021
Geomys	0.0	0.0	44.013265000000004	-96.3252	0.0	0.0	0.0021
Geomys	0.0	0.0	45.386681	-93.182109	0.0	0.0	0.0021
Geomys	0.0	0.0	32.029839	-85.455217	0.0	0.0	0.0021
Geomys	0.0	0.0	27.913901	-81.834292	0.0	0.0	0.0021
Geomys	0.0	0.0	38.116261	-97.856586	0.0	0.0	0.0021
Geomys	0.0	0.0	31.783860999999998	-96.21787900000001	0.0	0.0	0.0021
Geomys	0.0	0.0	31.900274	-86.32193000000002	0.0	0.0	0.0021
Geomys	0.0	0.0	32.619028	-86.602853	0.0	0.0	0.0021
Geomys	0.0	0.0	31.876432	-86.331463	0.0	0.0	0.0021
Geomys	0.0	0.0	31.808694	-86.247848	0.0	0.0	0.0021
Geomys	0.0	0.0	31.598964000000002	-86.05785	0.0	0.0	0.0021
Geomys	0.0	0.0	27.989721999999997	-81.8575	0.0	0.0	0.0021
Geomys	0.0	0.0	32.818092	-97.72526500000001	0.0	0.0	0.0021
Geomys	0.0	0.0	31.808515000000003	-86.242671	0.0	0.0	0.0021
Geomys	0.0	0.0	31.877954	-86.295096	0.0	0.0	0.0021
Geomys	0.0	0.0	31.800739	-86.234873	0.0	0.0	0.0021
Geomys	0.0	0.0	32.071513	-86.145351	0.0	0.0	0.0021
Geomys	0.0	0.0	32.60174	-86.604318	0.0	0.0	0.0021
Geomys	0.0	0.0	29.078175	-81.578125	0.0	0.0	0.0021
Geomys	0.0	0.0	31.805591999999997	-86.251549	0.0	0.0	0.0021
Geomys	0.0	0.0	32.790403999999995	-97.120419	0.0	0.0	0.0021
Geomys	0.0	0.0	34.150127000000005	-99.52148299999999	0.0	0.0	0.0021
Geomys	0.0	0.0	28.613788	-82.331024	0.0	0.0	0.0021
Geomys	0.0	0.0	29.078286	-81.578136	0.0	0.0	0.0021
Geomys	0.0	0.0	33.955113	-102.777292	0.0	0.0	0.0021
Geomys	0.0	0.0	31.827915	-86.09940300000002	0.0	0.0	0.0021
Geomys	0.0	0.0	34.229665000000004	-93.883967	0.0	0.0	0.0021
Geomys	0.0	0.0	32.866479	-97.47372800000001	0.0	0.0	0.0021
Geomys	0.0	0.0	28.497628000000002	-96.462761	0.0	0.0	0.0021
Geomys	0.0	0.0	26.775094	-98.098827	0.0	0.0	0.0021
Geomys	0.0	0.0	31.58859600000001	-95.36393699999999	0.0	0.0	0.0021
Geomys	0.0	0.0	28.656948	-97.388809	0.0	0.0	0.0021
Geomys	0.0	0.0	45.398037	-93.162735	0.0	0.0	0.0021
Geomys	0.0	0.0	29.219001000000002	-98.413771	0.0	0.0	0.0021
Geomys	0.0	0.0	28.971402	-98.48254	0.0	0.0	0.0021
Geomys	0.0	0.0	27.092591	-98.146331	0.0	0.0	0.0021
Geomys	0.0	0.0	31.954835	-83.911178	0.0	0.0	0.0021
Geomys	0.0	0.0	30.711691	-99.527547	0.0	0.0	0.0021
