species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Ericaceae	0.0	0.0	48.072029	-121.78411200000001	0.0	0.0	0.0021
Ericaceae	0.0	0.0	48.065636	-89.42315	0.0	0.0	0.0021
Ericaceae	0.0	0.0	48.096913	-121.925626	0.0	0.0	0.0021
Ericaceae	0.0	0.0	48.06133300000001	-89.47921099999998	0.0	0.0	0.0021
Ericaceae	0.0	0.0	35.817422	-81.180358	0.0	0.0	0.0021
Ericaceae	0.0	0.0	46.009423999999996	-86.282921	0.0	0.0	0.0021
Ericaceae	0.0	0.0	32.215503000000005	-110.545024	0.0	0.0	0.0021
Ericaceae	0.0	0.0	36.641617	-118.698197	0.0	0.0	0.0021
Ericaceae	0.0	0.0	43.387171	-72.649197	0.0	0.0	0.0021
Ericaceae	0.0	0.0	43.281944	-79.90583000000002	0.0	0.0	0.0021
Ericaceae	0.0	0.0	58.391822	-134.55195	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.134644	-71.627036	0.0	0.0	0.0021
Ericaceae	0.0	0.0	31.433112	-110.28074699999999	0.0	0.0	0.0021
Ericaceae	0.0	0.0	31.432358	-110.284255	0.0	0.0	0.0021
Ericaceae	0.0	0.0	38.177868	-122.92681100000001	0.0	0.0	0.0021
Ericaceae	0.0	0.0	57.07438199999999	-135.291138	0.0	0.0	0.0021
Ericaceae	0.0	0.0	57.072516	-135.287404	0.0	0.0	0.0021
Ericaceae	0.0	0.0	41.807613	-78.564255	0.0	0.0	0.0021
Ericaceae	0.0	0.0	41.319241999999996	-78.59168299999997	0.0	0.0	0.0021
Ericaceae	0.0	0.0	43.83722	-64.856586	0.0	0.0	0.0021
Ericaceae	0.0	0.0	41.812138	-78.55635799999997	0.0	0.0	0.0021
Ericaceae	0.0	0.0	45.841372	-64.960892	0.0	0.0	0.0021
Ericaceae	0.0	0.0	43.837315000000004	-64.85648499999999	0.0	0.0	0.0021
Ericaceae	0.0	0.0	43.83449	-64.835708	0.0	0.0	0.0021
Ericaceae	0.0	0.0	43.83449	-64.835708	0.0	0.0	0.0021
Ericaceae	0.0	0.0	47.464366	-123.45134399999999	0.0	0.0	0.0021
Ericaceae	0.0	0.0	37.257279	-122.38618999999998	0.0	0.0	0.0021
Ericaceae	0.0	0.0	37.34468	-122.303269	0.0	0.0	0.0021
Ericaceae	0.0	0.0	41.812705	-78.56196700000002	0.0	0.0	0.0021
Ericaceae	0.0	0.0	42.718196	-73.859531	0.0	0.0	0.0021
Ericaceae	0.0	0.0	41.892003	-72.29474300000003	0.0	0.0	0.0021
Ericaceae	0.0	0.0	52.094784999999995	-131.051145	0.0	0.0	0.0021
Ericaceae	0.0	0.0	42.923611	-73.889167	0.0	0.0	0.0021
Ericaceae	0.0	0.0	43.281938000000004	-79.905384	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.344476	-122.14393600000001	0.0	0.0	0.0021
Ericaceae	0.0	0.0	37.602825	-88.385728	0.0	0.0	0.0021
Ericaceae	0.0	0.0	36.421642	-118.605208	0.0	0.0	0.0021
Ericaceae	0.0	0.0	46.672645	-85.445245	0.0	0.0	0.0021
Ericaceae	0.0	0.0	36.555018	-118.73523899999999	0.0	0.0	0.0021
Ericaceae	0.0	0.0	57.046096	-135.312016	0.0	0.0	0.0021
Ericaceae	0.0	0.0	42.612421999999995	-73.897111	0.0	0.0	0.0021
Ericaceae	0.0	0.0	52.578301	-131.74123500000002	0.0	0.0	0.0021
Ericaceae	0.0	0.0	52.57837900000001	-131.74215900000002	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.439115	-65.216204	0.0	0.0	0.0021
Ericaceae	0.0	0.0	33.924137	-111.414275	0.0	0.0	0.0021
Ericaceae	0.0	0.0	48.066402000000004	-89.47150400000002	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.741653	-72.588258	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.745865	-72.59748499999998	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.741851000000004	-72.58785	0.0	0.0	0.0021
Ericaceae	0.0	0.0	52.578912	-131.744003	0.0	0.0	0.0021
Ericaceae	0.0	0.0	48.045566	-89.500553	0.0	0.0	0.0021
Ericaceae	0.0	0.0	48.045619	-89.50036	0.0	0.0	0.0021
Ericaceae	0.0	0.0	48.040295	-89.486933	0.0	0.0	0.0021
Ericaceae	0.0	0.0	52.578767000000006	-131.74488799999997	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.739512	-72.598349	0.0	0.0	0.0021
Ericaceae	0.0	0.0	49.012396	-125.657501	0.0	0.0	0.0021
Ericaceae	0.0	0.0	48.654114	-123.44617	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.615656	-71.971875	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.61564600000001	-71.97188299999998	0.0	0.0	0.0021
Ericaceae	0.0	0.0	41.23493300000001	-105.426308	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.417995	-121.71554499999999	0.0	0.0	0.0021
Ericaceae	0.0	0.0	44.476872	-121.722672	0.0	0.0	0.0021
Ericaceae	0.0	0.0	43.514796999999994	-73.815597	0.0	0.0	0.0021
Ericaceae	0.0	0.0	47.83948400000001	-122.34931399999999	0.0	0.0	0.0021
Ericaceae	0.0	0.0	37.024625	-122.053195	0.0	0.0	0.0021
Ericaceae	0.0	0.0	43.805917	-72.434669	0.0	0.0	0.0021
Ericaceae	0.0	0.0	41.859295	-70.659706	0.0	0.0	0.0021
Ericaceae	0.0	0.0	41.069642	-74.853995	0.0	0.0	0.0021
Ericaceae	0.0	0.0	30.791155	-104.056045	0.0	0.0	0.0021
Ericaceae	0.0	0.0	38.665498	-77.204684	0.0	0.0	0.0021
