species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Lontra	0.0	0.0	29.434942	-95.292012	0.0	0.0	0.0021
Lontra	0.0	0.0	38.057362	-76.647469	0.0	0.0	0.0021
Lontra	0.0	0.0	38.490919	-122.030046	0.0	0.0	0.0021
Lontra	0.0	0.0	33.205425	-87.628242	0.0	0.0	0.0021
Lontra	0.0	0.0	38.63283	-121.27153	0.0	0.0	0.0021
Lontra	0.0	0.0	37.303625	-78.418886	0.0	0.0	0.0021
Lontra	0.0	0.0	30.047794	-97.29780600000001	0.0	0.0	0.0021
Lontra	0.0	0.0	28.8909	-82.596677	0.0	0.0	0.0021
Lontra	0.0	0.0	41.278471	-81.381636	0.0	0.0	0.0021
Lontra	0.0	0.0	38.11929	-122.948907	0.0	0.0	0.0021
Lontra	0.0	0.0	38.119189	-122.948779	0.0	0.0	0.0021
Lontra	0.0	0.0	38.737325	-123.49643999999999	0.0	0.0	0.0021
Lontra	0.0	0.0	46.866356	-113.983971	0.0	0.0	0.0021
Lontra	0.0	0.0	32.402459	-91.989962	0.0	0.0	0.0021
Lontra	0.0	0.0	38.299633	-121.63056999999999	0.0	0.0	0.0021
Lontra	0.0	0.0	36.174012	-106.06361499999998	0.0	0.0	0.0021
Lontra	0.0	0.0	38.119122	-122.94895	0.0	0.0	0.0021
Lontra	0.0	0.0	47.90925	-90.262152	0.0	0.0	0.0021
Lontra	0.0	0.0	28.057945	-82.664275	0.0	0.0	0.0021
Lontra	0.0	0.0	38.612727	-122.77914799999999	0.0	0.0	0.0021
Lontra	0.0	0.0	38.108385	-121.92916000000001	0.0	0.0	0.0021
Lontra	0.0	0.0	38.119111	-122.948757	0.0	0.0	0.0021
Lontra	0.0	0.0	32.407677	-91.99137900000001	0.0	0.0	0.0021
Lontra	0.0	0.0	32.326137	-90.155838	0.0	0.0	0.0021
Lontra	0.0	0.0	26.355745000000002	-81.60513900000002	0.0	0.0	0.0021
Lontra	0.0	0.0	38.028568	-122.51660700000001	0.0	0.0	0.0021
Lontra	0.0	0.0	34.631142	-86.268326	0.0	0.0	0.0021
Lontra	0.0	0.0	46.866413	-113.98406200000001	0.0	0.0	0.0021
Lontra	0.0	0.0	30.362716	-88.766909	0.0	0.0	0.0021
Lontra	0.0	0.0	38.057316	-76.647485	0.0	0.0	0.0021
Lontra	0.0	0.0	38.119358	-122.951613	0.0	0.0	0.0021
Lontra	0.0	0.0	45.631031	-120.907928	0.0	0.0	0.0021
Lontra	0.0	0.0	26.222479999999997	-81.812022	0.0	0.0	0.0021
Lontra	0.0	0.0	44.845715999999996	-93.22839499999999	0.0	0.0	0.0021
Lontra	0.0	0.0	32.94039	-97.32137	0.0	0.0	0.0021
Lontra	0.0	0.0	44.674215000000004	-72.531255	0.0	0.0	0.0021
Lontra	0.0	0.0	26.571788	-81.825783	0.0	0.0	0.0021
Lontra	0.0	0.0	41.272914	-81.293515	0.0	0.0	0.0021
Lontra	0.0	0.0	33.266564	-96.224222	0.0	0.0	0.0021
Lontra	0.0	0.0	38.6132	-122.78371299999999	0.0	0.0	0.0021
Lontra	0.0	0.0	38.703024	-123.085629	0.0	0.0	0.0021
Lontra	0.0	0.0	28.031823	-82.777695	0.0	0.0	0.0021
Lontra	0.0	0.0	30.142488	-84.13809499999998	0.0	0.0	0.0021
Lontra	0.0	0.0	30.532097999999998	-91.118976	0.0	0.0	0.0021
Lontra	0.0	0.0	30.583171000000004	-96.17848000000001	0.0	0.0	0.0021
Lontra	0.0	0.0	37.919799	-122.043352	0.0	0.0	0.0021
Lontra	0.0	0.0	38.53726500000001	-121.624544	0.0	0.0	0.0021
Lontra	0.0	0.0	41.32865200000001	-85.601892	0.0	0.0	0.0021
Lontra	0.0	0.0	38.155148	-121.975544	0.0	0.0	0.0021
Lontra	0.0	0.0	42.422917	-71.552385	0.0	0.0	0.0021
Lontra	0.0	0.0	44.493641	-73.155516	0.0	0.0	0.0021
Lontra	0.0	0.0	29.771301	-94.58110400000001	0.0	0.0	0.0021
Lontra	0.0	0.0	38.65406	-121.727065	0.0	0.0	0.0021
Lontra	0.0	0.0	28.570964	-80.998036	0.0	0.0	0.0021
Lontra	0.0	0.0	31.900959999999998	-97.073355	0.0	0.0	0.0021
Lontra	0.0	0.0	41.700488	-70.038601	0.0	0.0	0.0021
Lontra	0.0	0.0	26.571704999999998	-81.825822	0.0	0.0	0.0021
Lontra	0.0	0.0	41.234590999999995	-91.198193	0.0	0.0	0.0021
Lontra	0.0	0.0	37.641277	-89.482568	0.0	0.0	0.0021
Lontra	0.0	0.0	38.118897	-122.95178100000001	0.0	0.0	0.0021
Lontra	0.0	0.0	41.594967	-124.10633100000001	0.0	0.0	0.0021
Lontra	0.0	0.0	43.56635	-116.133655	0.0	0.0	0.0021
Lontra	0.0	0.0	43.854168	-72.373337	0.0	0.0	0.0021
Lontra	0.0	0.0	41.538641	-122.582916	0.0	0.0	0.0021
Lontra	0.0	0.0	41.221072	-81.206906	0.0	0.0	0.0021
Lontra	0.0	0.0	35.765551	-88.863587	0.0	0.0	0.0021
Lontra	0.0	0.0	38.119839	-122.950402	0.0	0.0	0.0021
Lontra	0.0	0.0	44.392979	-73.235771	0.0	0.0	0.0021
Lontra	0.0	0.0	40.317190999999994	-122.190055	0.0	0.0	0.0021
Lontra	0.0	0.0	34.567099	-78.171081	0.0	0.0	0.0021
Lontra	0.0	0.0	30.617359000000004	-96.192828	0.0	0.0	0.0021
Lontra	0.0	0.0	39.085768	-75.41699200000002	0.0	0.0	0.0021
Lontra	0.0	0.0	28.550686	-80.87659599999998	0.0	0.0	0.0021
Lontra	0.0	0.0	27.989672	-82.722023	0.0	0.0	0.0021
Lontra	0.0	0.0	44.268803999999996	-73.254295	0.0	0.0	0.0021
Lontra	0.0	0.0	30.157116	-95.27829100000001	0.0	0.0	0.0021
Lontra	0.0	0.0	41.299372999999996	-81.204133	0.0	0.0	0.0021
Lontra	0.0	0.0	44.622633	-73.21502	0.0	0.0	0.0021
Lontra	0.0	0.0	37.820248	-122.258927	0.0	0.0	0.0021
Lontra	0.0	0.0	26.401387	-81.563212	0.0	0.0	0.0021
