species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Vulpes	0.0	0.0	40.6371	-96.66070400000001	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.190455	-74.731953	0.0	0.0	0.0021
Vulpes	0.0	0.0	38.447725	-76.137957	0.0	0.0	0.0021
Vulpes	0.0	0.0	35.891697	-79.064339	0.0	0.0	0.0021
Vulpes	0.0	0.0	38.935715	-105.030828	0.0	0.0	0.0021
Vulpes	0.0	0.0	32.43717	-86.619998	0.0	0.0	0.0021
Vulpes	0.0	0.0	45.421602	-93.190988	0.0	0.0	0.0021
Vulpes	0.0	0.0	34.150405	-82.017259	0.0	0.0	0.0021
Vulpes	0.0	0.0	30.378264	-88.71932199999998	0.0	0.0	0.0021
Vulpes	0.0	0.0	42.99888	-89.546224	0.0	0.0	0.0021
Vulpes	0.0	0.0	38.501891	-122.77771299999999	0.0	0.0	0.0021
Vulpes	0.0	0.0	44.509521	-72.99512299999998	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.805193	-96.64138	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.069111	-88.257324	0.0	0.0	0.0021
Vulpes	0.0	0.0	37.810398	-122.18711100000002	0.0	0.0	0.0021
Vulpes	0.0	0.0	47.086372999999995	-92.718198	0.0	0.0	0.0021
Vulpes	0.0	0.0	32.437126	-86.628204	0.0	0.0	0.0021
Vulpes	0.0	0.0	41.968113	-93.791802	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.799859999999995	-96.666577	0.0	0.0	0.0021
Vulpes	0.0	0.0	38.883052	-77.335974	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.834829	-96.620302	0.0	0.0	0.0021
Vulpes	0.0	0.0	39.62645300000001	-104.88908400000001	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.834877	-96.620366	0.0	0.0	0.0021
Vulpes	0.0	0.0	45.110784	-93.047366	0.0	0.0	0.0021
Vulpes	0.0	0.0	37.22705300000001	-78.561984	0.0	0.0	0.0021
Vulpes	0.0	0.0	40.334362	-75.176172	0.0	0.0	0.0021
Vulpes	0.0	0.0	41.527657	-70.658745	0.0	0.0	0.0021
