species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Ranunculaceae	0.0	0.0	48.066174	-89.471626	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	57.072516	-135.287404	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	48.049202	-89.507812	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	48.049198	-89.507622	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	43.830475	-64.845017	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	32.873503	-116.48601399999998	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	43.644026000000004	-123.076916	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	34.356062	-117.84416200000001	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	43.644026000000004	-123.073654	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	37.906063	-119.2436	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	43.644026000000004	-123.07588600000001	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	40.634017	-74.456491	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	51.183863	-116.11601	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	46.833729	-121.871376	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	42.351155	-72.434256	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	57.059316	-135.342368	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	57.049916	-135.24150600000002	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	60.861805000000004	-136.527743	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	48.061436	-89.469109	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	34.187115999999996	-109.304116	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	46.6296	-84.474929	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	33.923970000000004	-111.41286799999999	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	33.924657	-111.40896299999999	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	32.228066999999996	-110.54496699999999	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	37.363859999999995	-122.29861799999999	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	43.028079	-89.437843	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	39.969770000000004	-105.143547	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	36.069252	-82.025033	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	36.342287	-81.701725	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	40.595278	-82.392222	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	44.751475	-72.600398	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	52.578472	-131.74371299999999	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	52.57885	-131.74492	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	47.061096	-91.572627	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	39.038607	-107.063476	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	43.460688	-79.75775	0.0	0.0	0.0021
Ranunculaceae	0.0	0.0	39.844167	-123.866945	0.0	0.0	0.0021
