species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Odocoileus	0.0	0.0	33.766789	-116.69111699999999	0.0	0.0	0.0021
Odocoileus	0.0	0.0	33.342521999999995	-103.05466700000001	0.0	0.0	0.0021
Odocoileus	0.0	0.0	37.22222100000001	-76.513611	0.0	0.0	0.0021
Odocoileus	0.0	0.0	37.906128	-122.65058	0.0	0.0	0.0021
Odocoileus	0.0	0.0	31.525222999999997	-91.380647	0.0	0.0	0.0021
Odocoileus	0.0	0.0	32.949451	-105.748347	0.0	0.0	0.0021
Odocoileus	0.0	0.0	30.413012	-97.781719	0.0	0.0	0.0021
Odocoileus	0.0	0.0	44.069592	-121.330506	0.0	0.0	0.0021
Odocoileus	0.0	0.0	38.592609	-121.661309	0.0	0.0	0.0021
Odocoileus	0.0	0.0	30.528751	-103.82595500000001	0.0	0.0	0.0021
Odocoileus	0.0	0.0	30.084273	-95.69480300000001	0.0	0.0	0.0021
Odocoileus	0.0	0.0	39.647981	-110.61689199999999	0.0	0.0	0.0021
Odocoileus	0.0	0.0	29.728834999999997	-99.761448	0.0	0.0	0.0021
Odocoileus	0.0	0.0	37.714459999999995	-89.2345	0.0	0.0	0.0021
Odocoileus	0.0	0.0	39.155281	-84.500938	0.0	0.0	0.0021
Odocoileus	0.0	0.0	39.294292999999996	-84.690674	0.0	0.0	0.0021
Odocoileus	0.0	0.0	32.878917	-105.48843899999999	0.0	0.0	0.0021
Odocoileus	0.0	0.0	35.010589	-85.362892	0.0	0.0	0.0021
Odocoileus	0.0	0.0	41.038724	-82.01629799999998	0.0	0.0	0.0021
Odocoileus	0.0	0.0	40.205771	-105.212571	0.0	0.0	0.0021
Odocoileus	0.0	0.0	32.953971	-105.74403400000001	0.0	0.0	0.0021
Odocoileus	0.0	0.0	37.555704999999996	-122.377174	0.0	0.0	0.0021
Odocoileus	0.0	0.0	33.429526	-97.056505	0.0	0.0	0.0021
Odocoileus	0.0	0.0	41.724862	-70.204891	0.0	0.0	0.0021
Odocoileus	0.0	0.0	35.206784000000006	-111.59860800000001	0.0	0.0	0.0021
Odocoileus	0.0	0.0	33.300804	-96.243973	0.0	0.0	0.0021
Odocoileus	0.0	0.0	29.345201	-95.96770500000001	0.0	0.0	0.0021
Odocoileus	0.0	0.0	34.048041	-118.71457	0.0	0.0	0.0021
Odocoileus	0.0	0.0	39.647981	-110.61689199999999	0.0	0.0	0.0021
Odocoileus	0.0	0.0	45.212787	-112.60241200000002	0.0	0.0	0.0021
Odocoileus	0.0	0.0	29.573503000000002	-98.62835	0.0	0.0	0.0021
Odocoileus	0.0	0.0	29.530189	-95.08787199999999	0.0	0.0	0.0021
Odocoileus	0.0	0.0	40.024729	-105.275718	0.0	0.0	0.0021
Odocoileus	0.0	0.0	38.616587	-121.311175	0.0	0.0	0.0021
Odocoileus	0.0	0.0	40.209005	-105.203156	0.0	0.0	0.0021
Odocoileus	0.0	0.0	29.759037	-98.495238	0.0	0.0	0.0021
Odocoileus	0.0	0.0	35.001467	-86.05805500000002	0.0	0.0	0.0021
Odocoileus	0.0	0.0	31.737607	-110.883563	0.0	0.0	0.0021
Odocoileus	0.0	0.0	38.86855300000001	-78.20231700000002	0.0	0.0	0.0021
Odocoileus	0.0	0.0	46.680389	-114.025903	0.0	0.0	0.0021
Odocoileus	0.0	0.0	28.616919	-82.566062	0.0	0.0	0.0021
Odocoileus	0.0	0.0	33.867494	-98.911755	0.0	0.0	0.0021
Odocoileus	0.0	0.0	38.303565	-123.05981799999999	0.0	0.0	0.0021
Odocoileus	0.0	0.0	26.702624	-81.500906	0.0	0.0	0.0021
Odocoileus	0.0	0.0	31.541090000000004	-110.76016899999999	0.0	0.0	0.0021
Odocoileus	0.0	0.0	39.329159999999995	-76.642535	0.0	0.0	0.0021
Odocoileus	0.0	0.0	32.335144	-106.59861000000001	0.0	0.0	0.0021
Odocoileus	0.0	0.0	32.955573	-105.733121	0.0	0.0	0.0021
Odocoileus	0.0	0.0	33.541389	-80.86222099999998	0.0	0.0	0.0021
Odocoileus	0.0	0.0	37.443267	-122.292472	0.0	0.0	0.0021
Odocoileus	0.0	0.0	31.889889	-88.615104	0.0	0.0	0.0021
Odocoileus	0.0	0.0	33.226203000000005	-86.64878900000002	0.0	0.0	0.0021
Odocoileus	0.0	0.0	35.92890999999999	-83.74770600000002	0.0	0.0	0.0021
Odocoileus	0.0	0.0	27.87067	-97.644692	0.0	0.0	0.0021
Odocoileus	0.0	0.0	30.413012	-97.781719	0.0	0.0	0.0021
Odocoileus	0.0	0.0	32.21817	-98.19729699999999	0.0	0.0	0.0021
Odocoileus	0.0	0.0	29.609748	-98.658893	0.0	0.0	0.0021
Odocoileus	0.0	0.0	35.304176	-86.06994399999998	0.0	0.0	0.0021
Odocoileus	0.0	0.0	37.070662	-121.52110400000001	0.0	0.0	0.0021
Odocoileus	0.0	0.0	35.015066999999995	-85.357712	0.0	0.0	0.0021
Odocoileus	0.0	0.0	30.527511999999998	-103.81666700000001	0.0	0.0	0.0021
Odocoileus	0.0	0.0	38.017593	-77.920852	0.0	0.0	0.0021
Odocoileus	0.0	0.0	33.559262	-80.862975	0.0	0.0	0.0021
Odocoileus	0.0	0.0	42.452929	-71.082325	0.0	0.0	0.0021
Odocoileus	0.0	0.0	38.007056	-122.510148	0.0	0.0	0.0021
Odocoileus	0.0	0.0	34.117509999999996	-118.29598600000001	0.0	0.0	0.0021
Odocoileus	0.0	0.0	44.400372	-68.311526	0.0	0.0	0.0021
Odocoileus	0.0	0.0	36.209831	-83.403807	0.0	0.0	0.0021
Odocoileus	0.0	0.0	40.386588	-105.305741	0.0	0.0	0.0021
Odocoileus	0.0	0.0	33.539071	-111.656557	0.0	0.0	0.0021
Odocoileus	0.0	0.0	29.813855	-85.121931	0.0	0.0	0.0021
Odocoileus	0.0	0.0	45.962361	-83.58653199999998	0.0	0.0	0.0021
Odocoileus	0.0	0.0	29.558809000000004	-98.452198	0.0	0.0	0.0021
Odocoileus	0.0	0.0	41.544732	-81.63194	0.0	0.0	0.0021
Odocoileus	0.0	0.0	35.546931	-121.079973	0.0	0.0	0.0021
Odocoileus	0.0	0.0	34.579151	-82.373867	0.0	0.0	0.0021
Odocoileus	0.0	0.0	31.567749	-100.824534	0.0	0.0	0.0021
Odocoileus	0.0	0.0	34.150376	-118.29239799999999	0.0	0.0	0.0021
Odocoileus	0.0	0.0	40.263121999999996	-80.138275	0.0	0.0	0.0021
Odocoileus	0.0	0.0	35.93765	-79.083939	0.0	0.0	0.0021
Odocoileus	0.0	0.0	30.349595	-97.804038	0.0	0.0	0.0021
Odocoileus	0.0	0.0	45.413883	-93.206917	0.0	0.0	0.0021
Odocoileus	0.0	0.0	32.94996	-105.745056	0.0	0.0	0.0021
Odocoileus	0.0	0.0	31.341865999999996	-91.420252	0.0	0.0	0.0021
Odocoileus	0.0	0.0	31.446747	-110.30886799999999	0.0	0.0	0.0021
Odocoileus	0.0	0.0	40.344592999999996	-74.027384	0.0	0.0	0.0021
Odocoileus	0.0	0.0	37.89222	-122.610335	0.0	0.0	0.0021
Odocoileus	0.0	0.0	34.122063	-118.335328	0.0	0.0	0.0021
