species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Lauraceae	0.0	0.0	33.090173	-87.061849	0.0	0.0	0.0021
Lauraceae	0.0	0.0	39.058802	-77.033109	0.0	0.0	0.0021
Lauraceae	0.0	0.0	38.429311	-78.864987	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.872279999999996	-73.926101	0.0	0.0	0.0021
Lauraceae	0.0	0.0	38.995005	-76.897412	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.070201000000004	-78.876224	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.870483	-73.923393	0.0	0.0	0.0021
Lauraceae	0.0	0.0	42.264158	-83.05240699999997	0.0	0.0	0.0021
Lauraceae	0.0	0.0	42.025276	-74.220558	0.0	0.0	0.0021
Lauraceae	0.0	0.0	39.418051	-77.639922	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.872345	-73.924384	0.0	0.0	0.0021
Lauraceae	0.0	0.0	38.591451	-77.258107	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.776526000000004	-89.634353	0.0	0.0	0.0021
Lauraceae	0.0	0.0	41.114441	-80.558195	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.963306	-91.78061600000001	0.0	0.0	0.0021
Lauraceae	0.0	0.0	38.880646	-84.37518100000001	0.0	0.0	0.0021
Lauraceae	0.0	0.0	39.01798	-76.934497	0.0	0.0	0.0021
Lauraceae	0.0	0.0	38.75493	-77.104461	0.0	0.0	0.0021
Lauraceae	0.0	0.0	41.15591	-81.442423	0.0	0.0	0.0021
Lauraceae	0.0	0.0	42.456671	-83.99445899999998	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.861001	-73.875915	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.950712	-73.758523	0.0	0.0	0.0021
Lauraceae	0.0	0.0	39.873542	-121.61458999999999	0.0	0.0	0.0021
Lauraceae	0.0	0.0	41.278923999999996	-73.774128	0.0	0.0	0.0021
Lauraceae	0.0	0.0	38.4409	-77.542008	0.0	0.0	0.0021
Lauraceae	0.0	0.0	39.460622	-77.496672	0.0	0.0	0.0021
Lauraceae	0.0	0.0	34.196949	-118.02505	0.0	0.0	0.0021
Lauraceae	0.0	0.0	34.026089	-93.667778	0.0	0.0	0.0021
Lauraceae	0.0	0.0	41.163536	-81.457357	0.0	0.0	0.0021
Lauraceae	0.0	0.0	42.542312	-83.871354	0.0	0.0	0.0021
Lauraceae	0.0	0.0	42.658044	-80.471356	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.038257	-122.064388	0.0	0.0	0.0021
Lauraceae	0.0	0.0	41.593104	-80.356535	0.0	0.0	0.0021
Lauraceae	0.0	0.0	41.593475	-80.351458	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.376269	-74.8208	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.513713	-121.82733799999998	0.0	0.0	0.0021
Lauraceae	0.0	0.0	42.416538	-83.99298399999998	0.0	0.0	0.0021
Lauraceae	0.0	0.0	34.202282000000004	-80.17447299999998	0.0	0.0	0.0021
Lauraceae	0.0	0.0	36.000744	-78.918526	0.0	0.0	0.0021
Lauraceae	0.0	0.0	39.274088	-75.47979699999998	0.0	0.0	0.0021
Lauraceae	0.0	0.0	38.433645	-78.859452	0.0	0.0	0.0021
Lauraceae	0.0	0.0	34.456548	-119.710025	0.0	0.0	0.0021
Lauraceae	0.0	0.0	36.994108000000004	-122.05908799999999	0.0	0.0	0.0021
Lauraceae	0.0	0.0	30.187621000000004	-93.248356	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.94139600000001	-122.54316200000001	0.0	0.0	0.0021
Lauraceae	0.0	0.0	30.09165	-95.40703	0.0	0.0	0.0021
Lauraceae	0.0	0.0	34.256491	-118.152754	0.0	0.0	0.0021
Lauraceae	0.0	0.0	32.777163	-94.506508	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.778057000000004	-73.974439	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.907064	-73.888947	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.887915	-73.838848	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.887918	-73.83906800000003	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.887988	-73.839118	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.887910999999995	-73.838812	0.0	0.0	0.0021
Lauraceae	0.0	0.0	40.88793	-73.839122	0.0	0.0	0.0021
Lauraceae	0.0	0.0	37.990937	-122.550605	0.0	0.0	0.0021
Lauraceae	0.0	0.0	41.820521	-72.29379300000002	0.0	0.0	0.0021
