species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Caprifoliaceae	0.0	0.0	55.510838	-131.722139	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	57.099109	-135.36581	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	46.78703	-121.73507	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	48.85503	-121.68358300000001	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	43.928463	-121.9264	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	43.70506500000001	-73.310763	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	49.68154000000001	-112.863993	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	37.681009	-122.40904499999999	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	37.621424	-122.463254	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	37.62142100000001	-122.46326	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	37.69500900000001	-122.435034	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	42.829840999999995	-123.718905	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	44.092878000000006	-70.39083000000002	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	48.903193	-121.70023400000001	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	42.435001	-83.432777	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	46.963642	-88.001082	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	59.545467	-112.256134	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	47.388754	-91.20355699999999	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	43.005316	-78.863095	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	47.388092	-91.20314300000001	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	48.909945	-88.777312	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	47.388057	-91.20336800000001	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	41.386838	-88.169198	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	47.387198	-91.200877	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	37.9741	-122.73416399999999	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	43.911193	-80.881953	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	42.263189000000004	-88.14899399999999	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	49.651105	-109.49593899999999	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	30.30992	-97.823387	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	42.786709	-73.79799799999998	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	37.911812	-122.26914199999999	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	34.094861	-118.72188700000001	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	30.338564	-97.890406	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	41.408957	-72.698426	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	45.585425	-122.586156	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	40.76887	-73.979624	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	35.792059	-105.793833	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	45.52555	-123.01826399999999	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	19.342893	-98.317337	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	41.717036	-73.195755	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	33.93377	-85.356178	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	37.067075	-113.828286	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	45.477271	-122.75858000000001	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	45.477225	-122.75870900000001	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	19.361219000000002	-98.035125	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	43.044453000000004	-87.985991	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	44.929875	-87.173487	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	38.037399	-122.85561799999999	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	37.845809	-122.54911200000001	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	34.085978999999995	-118.683815	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	36.999005	-121.986053	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	49.837892	-95.317688	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	46.69543	-64.156525	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	36.980933	-121.933145	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	37.873038	-122.58248200000001	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	37.94143	-122.76214099999999	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	49.079471999999996	-123.708175	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	49.081122	-123.712158	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	38.754837	-77.104105	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	49.07787800000001	-123.704225	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	36.979088	-121.949858	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	37.65730300000001	-119.061012	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	48.064917	-121.76143200000001	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	47.480571999999995	-122.24511000000001	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	19.472289	-98.080616	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	49.956117	-94.592613	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	49.977105	-94.621688	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	47.044613	-122.811254	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	49.640188	-112.85606299999999	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	39.918018	-121.60989199999999	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	44.380614	-73.903297	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	45.334922	-121.72028700000001	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	46.820884	-113.92220400000001	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	37.041625	-122.049903	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	44.218853	-69.049994	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	42.79	-77.82300000000002	0.0	0.0	0.0021
Caprifoliaceae	0.0	0.0	42.001194	-87.784114	0.0	0.0	0.0021
