species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Polygonaceae	0.0	0.0	27.66832	-97.326003	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	45.582967	-122.538505	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	40.578295000000004	-74.44640600000002	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	40.578295000000004	-74.44640600000002	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	30.915968	-94.013143	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	38.816963	-77.038636	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	30.46510300000001	-94.145064	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	42.479725	-76.451883	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	42.397208	-71.147468	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	28.798577	-82.409735	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	34.231864	-118.10536100000002	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	40.857032000000004	-74.209125	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	33.589381	-117.51478999999999	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	34.061254999999996	-118.50429399999999	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	33.907038	-115.83563799999999	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	41.335572	-70.296975	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	38.933784	-79.965335	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	37.79058	-88.69330500000002	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	34.450978000000006	-119.29805800000001	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	33.597134999999994	-117.76018899999998	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	33.600615000000005	-117.765752	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	42.479725	-76.451111	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	53.242963	-112.891977	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	32.870769	-116.49253300000001	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	44.576541999999996	-72.294883	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	42.48217800000001	-83.977239	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	42.482099	-83.977304	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	40.516936	-74.44067199999998	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	40.516936	-74.44067199999998	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	42.47737	-71.332562	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	42.482352	-83.977089	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	42.477275	-71.33239	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	33.537784	-117.55351499999999	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	37.548408	-122.512479	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	41.6516	-70.62738	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	40.524924	-74.400873	0.0	0.0	0.0021
Polygonaceae	0.0	0.0	53.226833	-132.15776100000002	0.0	0.0	0.0021
