species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Adoxaceae	0.0	0.0	32.734055	-117.14396699999999	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	37.816474	-122.370251	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	40.766949	-73.975099	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	41.829322999999995	-72.313477	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	37.98497800000001	-122.403122	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	48.066382	-89.467238	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	58.554348	-155.77834199999995	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	45.269181	-65.808903	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	46.06525	-83.94463	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	36.604139	-106.392271	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	41.78395	-72.080905	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	42.4466	-90.050129	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	42.067564000000004	-87.77003	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	43.27953400000001	-79.90866899999997	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	43.650151	-74.395218	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	37.593738	-121.886978	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	42.233978	-74.12164399999997	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	44.394706	-74.07758000000003	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	44.380885	-73.903564	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	44.80158	-79.24076099999998	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	38.753058	-77.110559	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	46.010490000000004	-73.99336	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	47.3663	-116.78182	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	45.983861	-66.765422	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	40.748117	-111.843516	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	37.362019000000004	-118.693597	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	43.283333	-79.89971899999998	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	53.24044	-112.908803	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	42.482684000000006	-83.976759	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	40.043192	-75.132826	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	42.94854	-79.943128	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	44.92070800000001	-87.201861	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	45.632528	-78.35551	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	45.632525	-78.355488	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	36.149766	-81.73423100000002	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	44.834228	-71.833148	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	47.38339000000001	-91.206847	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	44.658336	-63.687293999999994	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	32.588031	-97.095342	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	40.505039000000004	-77.998174	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	37.99800000000001	-122.76	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	41.584234	-90.33975	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	45.435983	-76.325781	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	45.7486	-123.963568	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	45.435674	-76.32490200000002	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	60.253505000000004	-151.320062	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	44.626353	-63.566529	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	41.003753	-73.574196	0.0	0.0	0.0021
Adoxaceae	0.0	0.0	41.00392100000001	-73.583299	0.0	0.0	0.0021
