species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Ebenaceae	0.0	0.0	30.341545	-98.131517	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.645988	-98.41622199999999	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	35.88438	-79.125209	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	35.381121	-80.962059	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	34.055839	-118.133575	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	28.628459999999997	-96.09986500000001	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.183683000000002	-81.712273	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	28.578940999999997	-81.007069	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	20.055457999999998	-97.508483	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	28.481602000000002	-82.47679000000002	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	28.0455	-81.7816	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.75498	-82.414833	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	28.296039	-82.066526	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	28.188834000000003	-81.73976800000001	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	20.076017	-87.60813900000002	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	27.120426000000002	-80.26484	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.498223	-98.819047	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	39.171240999999995	-77.17608100000002	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	38.982625	-77.236987	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	39.378683	-76.644664	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	35.477605	-82.525987	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	35.633926	-82.556776	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.779204999999997	-98.70815999999999	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	38.75170900000001	-77.10635699999997	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.696957	-95.605933	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.265418	-97.775662	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	38.612039	-82.758753	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.069783	-98.07873599999999	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.069783	-98.07873599999999	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.069783	-98.07873599999999	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.069783	-98.07873599999999	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.191207000000002	-99.154787	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.460511999999998	-101.808929	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	33.755095000000004	-94.056937	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	35.152217	-90.720016	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	33.345552000000005	-93.186841	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	36.09209600000001	-94.148699	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	39.354665000000004	-76.893338	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.464645	-100.96118	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	36.28967700000001	-86.588931	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	39.165528	-76.637937	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.718128999999998	-98.13257800000001	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.813208000000003	-98.07788599999999	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	27.863976	-98.422714	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	39.467557	-74.452905	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.238946999999996	-97.703461	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.43999	-99.802377	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	28.92577	-97.961044	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	28.006326	-97.057333	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.955953000000004	-98.36846700000001	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	28.131801	-82.658762	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	39.467413	-74.452614	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.648912	-97.684425	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.649279999999997	-97.684263	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.303387	-97.91845	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	31.19765300000001	-97.468187	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.46909	-98.751774	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.770882	-95.444456	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.501671999999996	-98.818916	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.260833	-97.708333	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.617340999999996	-98.630585	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	28.723784999999996	-97.17564399999999	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	27.736690999999997	-82.690392	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	26.189907	-98.192291	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.576944	-98.575556	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	39.464267	-74.448562	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	33.850218	-98.55579300000001	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	32.850217	-95.993565	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	27.721219	-98.077578	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	27.932757000000002	-98.270779	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	32.607993	-96.973938	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.332728000000003	-97.770053	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.335406	-97.770425	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.64095	-97.657822	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	30.365841999999997	-97.78477099999999	0.0	0.0	0.0021
Ebenaceae	0.0	0.0	29.50862	-98.50944100000001	0.0	0.0	0.0021
