species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Myricaceae	0.0	0.0	30.204347	-96.015142	0.0	0.0	0.0021
Myricaceae	0.0	0.0	44.695244	-63.60858	0.0	0.0	0.0021
Myricaceae	0.0	0.0	40.603981	-73.929	0.0	0.0	0.0021
Myricaceae	0.0	0.0	44.504670000000004	-76.042578	0.0	0.0	0.0021
Myricaceae	0.0	0.0	46.589605	-87.447975	0.0	0.0	0.0021
Myricaceae	0.0	0.0	38.162303	-122.8722	0.0	0.0	0.0021
Myricaceae	0.0	0.0	30.013597999999998	-84.593277	0.0	0.0	0.0021
Myricaceae	0.0	0.0	38.40375	-123.0139	0.0	0.0	0.0021
Myricaceae	0.0	0.0	44.471621	-77.314074	0.0	0.0	0.0021
Myricaceae	0.0	0.0	31.13384000000001	-93.812729	0.0	0.0	0.0021
Myricaceae	0.0	0.0	28.534884	-81.194324	0.0	0.0	0.0021
Myricaceae	0.0	0.0	50.759656	-128.30795600000002	0.0	0.0	0.0021
Myricaceae	0.0	0.0	30.013597999999998	-84.593277	0.0	0.0	0.0021
Myricaceae	0.0	0.0	45.574275	-78.50520300000002	0.0	0.0	0.0021
Myricaceae	0.0	0.0	40.870208	-124.06638600000001	0.0	0.0	0.0021
Myricaceae	0.0	0.0	45.018747999999995	-76.670399	0.0	0.0	0.0021
Myricaceae	0.0	0.0	37.502552	-122.49386000000001	0.0	0.0	0.0021
Myricaceae	0.0	0.0	28.56983	-80.998106	0.0	0.0	0.0021
Myricaceae	0.0	0.0	30.013597999999998	-84.593277	0.0	0.0	0.0021
Myricaceae	0.0	0.0	27.526362	-81.50009	0.0	0.0	0.0021
Myricaceae	0.0	0.0	40.857562	-124.16530800000001	0.0	0.0	0.0021
Myricaceae	0.0	0.0	46.385464	-64.650082	0.0	0.0	0.0021
Myricaceae	0.0	0.0	30.532718	-95.561952	0.0	0.0	0.0021
Myricaceae	0.0	0.0	42.829762	-72.55121199999998	0.0	0.0	0.0021
Myricaceae	0.0	0.0	50.21611	-125.544724	0.0	0.0	0.0021
Myricaceae	0.0	0.0	46.580555	-91.206108	0.0	0.0	0.0021
Myricaceae	0.0	0.0	42.669778	-70.635063	0.0	0.0	0.0021
Myricaceae	0.0	0.0	42.420319	-71.829326	0.0	0.0	0.0021
Myricaceae	0.0	0.0	44.046485	-124.096478	0.0	0.0	0.0021
Myricaceae	0.0	0.0	46.767792	-90.9057	0.0	0.0	0.0021
Myricaceae	0.0	0.0	41.721678000000004	-72.448325	0.0	0.0	0.0021
Myricaceae	0.0	0.0	44.107208	-77.99355600000001	0.0	0.0	0.0021
Myricaceae	0.0	0.0	30.205410999999998	-88.430283	0.0	0.0	0.0021
Myricaceae	0.0	0.0	41.212306	-81.36624300000003	0.0	0.0	0.0021
Myricaceae	0.0	0.0	41.601514	-83.803686	0.0	0.0	0.0021
Myricaceae	0.0	0.0	44.438972	-89.637293	0.0	0.0	0.0021
Myricaceae	0.0	0.0	38.082854	-122.871365	0.0	0.0	0.0021
Myricaceae	0.0	0.0	46.41920800000001	-62.954888000000004	0.0	0.0	0.0021
Myricaceae	0.0	0.0	46.419305	-62.950887	0.0	0.0	0.0021
Myricaceae	0.0	0.0	40.879047	-124.08930500000001	0.0	0.0	0.0021
Myricaceae	0.0	0.0	37.120663	-122.30769	0.0	0.0	0.0021
Myricaceae	0.0	0.0	43.835195	-124.152803	0.0	0.0	0.0021
Myricaceae	0.0	0.0	30.402324	-81.64167900000002	0.0	0.0	0.0021
Myricaceae	0.0	0.0	30.385820000000002	-81.617892	0.0	0.0	0.0021
Myricaceae	0.0	0.0	29.771977000000003	-81.258659	0.0	0.0	0.0021
Myricaceae	0.0	0.0	28.069892	-82.831603	0.0	0.0	0.0021
Myricaceae	0.0	0.0	45.77947	-89.511025	0.0	0.0	0.0021
Myricaceae	0.0	0.0	32.557173	-94.961766	0.0	0.0	0.0021
Myricaceae	0.0	0.0	41.477513	-86.822034	0.0	0.0	0.0021
Myricaceae	0.0	0.0	44.509027	-67.94251	0.0	0.0	0.0021
Myricaceae	0.0	0.0	44.454815	-67.888832	0.0	0.0	0.0021
Myricaceae	0.0	0.0	44.201721	-85.79018	0.0	0.0	0.0021
Myricaceae	0.0	0.0	44.460443	-72.34050500000002	0.0	0.0	0.0021
Myricaceae	0.0	0.0	41.67514600000001	-83.621505	0.0	0.0	0.0021
Myricaceae	0.0	0.0	43.121517	-71.609178	0.0	0.0	0.0021
Myricaceae	0.0	0.0	46.19177	-61.41306899999999	0.0	0.0	0.0021
Myricaceae	0.0	0.0	42.163114	-80.10117199999998	0.0	0.0	0.0021
Myricaceae	0.0	0.0	43.112091	-71.652179	0.0	0.0	0.0021
Myricaceae	0.0	0.0	42.463315	-71.15858	0.0	0.0	0.0021
Myricaceae	0.0	0.0	43.691803	-71.78222	0.0	0.0	0.0021
Myricaceae	0.0	0.0	37.571873	-122.48176799999999	0.0	0.0	0.0021
Myricaceae	0.0	0.0	37.571873	-122.48176799999999	0.0	0.0	0.0021
Myricaceae	0.0	0.0	37.571873	-122.48176799999999	0.0	0.0	0.0021
Myricaceae	0.0	0.0	38.475746	-76.485804	0.0	0.0	0.0021
Myricaceae	0.0	0.0	34.767173	-92.455025	0.0	0.0	0.0021
Myricaceae	0.0	0.0	30.241794	-95.960951	0.0	0.0	0.0021
Myricaceae	0.0	0.0	38.950649	-76.231255	0.0	0.0	0.0021
Myricaceae	0.0	0.0	35.961392	-78.958267	0.0	0.0	0.0021
Myricaceae	0.0	0.0	30.813575	-94.024302	0.0	0.0	0.0021
Myricaceae	0.0	0.0	29.489253	-82.97734799999998	0.0	0.0	0.0021
Myricaceae	0.0	0.0	40.627259	-74.510908	0.0	0.0	0.0021
