species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Cynomys	0.0	0.0	31.780019	-110.599971	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.961604	-104.759865	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.911159999999995	-105.03171100000002	0.0	0.0	0.0021
Cynomys	0.0	0.0	47.654663	-107.829224	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.045755	-103.358729	0.0	0.0	0.0021
Cynomys	0.0	0.0	33.57813	-101.8165	0.0	0.0	0.0021
Cynomys	0.0	0.0	40.057446999999996	-105.280718	0.0	0.0	0.0021
Cynomys	0.0	0.0	33.598431	-101.83404499999999	0.0	0.0	0.0021
Cynomys	0.0	0.0	43.988593	-102.24133499999999	0.0	0.0	0.0021
Cynomys	0.0	0.0	43.840128	-102.186261	0.0	0.0	0.0021
Cynomys	0.0	0.0	37.751832	-112.05726399999999	0.0	0.0	0.0021
Cynomys	0.0	0.0	46.830861999999996	-100.773519	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.938142	-105.10933200000001	0.0	0.0	0.0021
Cynomys	0.0	0.0	41.000731	-105.102074	0.0	0.0	0.0021
Cynomys	0.0	0.0	41.180327	-105.70978799999999	0.0	0.0	0.0021
Cynomys	0.0	0.0	38.07249	-97.892463	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.626174	-104.852698	0.0	0.0	0.0021
Cynomys	0.0	0.0	40.072746	-105.294831	0.0	0.0	0.0021
Cynomys	0.0	0.0	33.588998	-101.823453	0.0	0.0	0.0021
Cynomys	0.0	0.0	34.50761	-101.097498	0.0	0.0	0.0021
Cynomys	0.0	0.0	33.432497999999995	-101.917828	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.692713	-105.18083	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.84803400000001	-104.865578	0.0	0.0	0.0021
Cynomys	0.0	0.0	40.085547	-105.212883	0.0	0.0	0.0021
Cynomys	0.0	0.0	30.299315000000004	-103.129598	0.0	0.0	0.0021
Cynomys	0.0	0.0	33.756612	-98.384192	0.0	0.0	0.0021
Cynomys	0.0	0.0	33.574518	-101.816946	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.976452	-105.113327	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.976822	-105.113923	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.990314	-105.262754	0.0	0.0	0.0021
Cynomys	0.0	0.0	46.978336999999996	-103.492092	0.0	0.0	0.0021
Cynomys	0.0	0.0	46.946936	-103.445787	0.0	0.0	0.0021
Cynomys	0.0	0.0	33.574518	-101.816946	0.0	0.0	0.0021
Cynomys	0.0	0.0	37.884904	-112.865845	0.0	0.0	0.0021
Cynomys	0.0	0.0	33.574518	-101.816946	0.0	0.0	0.0021
Cynomys	0.0	0.0	37.584709000000004	-112.113704	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.846505	-104.81752	0.0	0.0	0.0021
Cynomys	0.0	0.0	43.74407	-103.359415	0.0	0.0	0.0021
Cynomys	0.0	0.0	41.822564	-110.74946100000001	0.0	0.0	0.0021
Cynomys	0.0	0.0	33.53965	-101.95320799999999	0.0	0.0	0.0021
Cynomys	0.0	0.0	40.551831	-105.141246	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.983537	-105.067968	0.0	0.0	0.0021
Cynomys	0.0	0.0	33.575487	-101.814942	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.934531	-105.12551699999999	0.0	0.0	0.0021
Cynomys	0.0	0.0	30.469196999999998	-101.801237	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.17208400000001	-109.12686599999999	0.0	0.0	0.0021
Cynomys	0.0	0.0	35.45534400000001	-113.100544	0.0	0.0	0.0021
Cynomys	0.0	0.0	35.409055	-113.029746	0.0	0.0	0.0021
Cynomys	0.0	0.0	42.73992	-100.0357	0.0	0.0	0.0021
Cynomys	0.0	0.0	35.26519000000001	-112.059405	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.178163	-108.82613799999999	0.0	0.0	0.0021
Cynomys	0.0	0.0	37.683363	-113.025263	0.0	0.0	0.0021
Cynomys	0.0	0.0	43.56795	-103.478314	0.0	0.0	0.0021
Cynomys	0.0	0.0	35.182802	-107.899928	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.932887	-105.11206899999999	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.813063	-104.86671499999999	0.0	0.0	0.0021
Cynomys	0.0	0.0	47.746186	-104.02360999999999	0.0	0.0	0.0021
Cynomys	0.0	0.0	30.468702	-101.802461	0.0	0.0	0.0021
Cynomys	0.0	0.0	33.75659	-98.385417	0.0	0.0	0.0021
Cynomys	0.0	0.0	35.31524500000001	-112.85094699999999	0.0	0.0	0.0021
Cynomys	0.0	0.0	36.734594	-108.16861899999999	0.0	0.0	0.0021
Cynomys	0.0	0.0	35.265387	-112.05696100000002	0.0	0.0	0.0021
Cynomys	0.0	0.0	33.575996	-101.811898	0.0	0.0	0.0021
Cynomys	0.0	0.0	42.077321999999995	-103.817349	0.0	0.0	0.0021
Cynomys	0.0	0.0	35.036546	-111.031348	0.0	0.0	0.0021
Cynomys	0.0	0.0	43.802293	-102.11551800000001	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.934531	-105.12551699999999	0.0	0.0	0.0021
Cynomys	0.0	0.0	47.943031	-112.340175	0.0	0.0	0.0021
Cynomys	0.0	0.0	41.932241	-103.638325	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.931668	-105.112792	0.0	0.0	0.0021
Cynomys	0.0	0.0	35.181529	-107.90238000000001	0.0	0.0	0.0021
Cynomys	0.0	0.0	46.951633	-103.48974100000001	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.821415	-104.865307	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.177432	-108.823169	0.0	0.0	0.0021
Cynomys	0.0	0.0	43.771114000000004	-101.933224	0.0	0.0	0.0021
Cynomys	0.0	0.0	46.93137	-103.513597	0.0	0.0	0.0021
Cynomys	0.0	0.0	33.631428	-101.889522	0.0	0.0	0.0021
Cynomys	0.0	0.0	35.265331	-112.05599299999999	0.0	0.0	0.0021
Cynomys	0.0	0.0	33.541633000000004	-101.951302	0.0	0.0	0.0021
Cynomys	0.0	0.0	33.511511	-101.80417800000001	0.0	0.0	0.0021
Cynomys	0.0	0.0	37.625431	-112.549566	0.0	0.0	0.0021
Cynomys	0.0	0.0	41.176457	-105.71765900000001	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.818862	-104.873979	0.0	0.0	0.0021
Cynomys	0.0	0.0	36.063402	-107.84843400000001	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.81418	-104.87648999999999	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.648243	-105.169072	0.0	0.0	0.0021
Cynomys	0.0	0.0	33.613817	-101.877333	0.0	0.0	0.0021
Cynomys	0.0	0.0	35.040335999999996	-111.034102	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.821415	-104.865307	0.0	0.0	0.0021
Cynomys	0.0	0.0	43.8937	-102.4139	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.177818	-108.825028	0.0	0.0	0.0021
Cynomys	0.0	0.0	40.014332	-105.239342	0.0	0.0	0.0021
Cynomys	0.0	0.0	33.533854	-101.98397299999999	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.177647	-108.82418999999999	0.0	0.0	0.0021
Cynomys	0.0	0.0	35.199427	-111.56543799999999	0.0	0.0	0.0021
Cynomys	0.0	0.0	35.172234	-101.93814	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.75465300000001	-104.87816200000002	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.17703	-108.81868100000001	0.0	0.0	0.0021
Cynomys	0.0	0.0	31.773575	-110.62546499999999	0.0	0.0	0.0021
Cynomys	0.0	0.0	38.483366	-104.431606	0.0	0.0	0.0021
Cynomys	0.0	0.0	45.784975	-108.67234599999999	0.0	0.0	0.0021
Cynomys	0.0	0.0	40.959382	-105.07429499999999	0.0	0.0	0.0021
Cynomys	0.0	0.0	38.914571	-105.284454	0.0	0.0	0.0021
Cynomys	0.0	0.0	35.054327	-111.033359	0.0	0.0	0.0021
Cynomys	0.0	0.0	41.811142	-103.153735	0.0	0.0	0.0021
Cynomys	0.0	0.0	37.754090999999995	-112.054336	0.0	0.0	0.0021
Cynomys	0.0	0.0	40.498506	-103.803189	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.177279999999996	-108.818932	0.0	0.0	0.0021
Cynomys	0.0	0.0	34.442623	-109.631368	0.0	0.0	0.0021
Cynomys	0.0	0.0	33.593128	-101.804105	0.0	0.0	0.0021
Cynomys	0.0	0.0	33.497291	-101.94026099999999	0.0	0.0	0.0021
Cynomys	0.0	0.0	43.867759	-102.29440100000001	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.15245	-108.73592099999999	0.0	0.0	0.0021
Cynomys	0.0	0.0	40.67325	-106.325203	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.886286	-105.066305	0.0	0.0	0.0021
Cynomys	0.0	0.0	36.01144	-106.97101200000002	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.827213	-104.843912	0.0	0.0	0.0021
Cynomys	0.0	0.0	46.911590000000004	-103.42586700000001	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.949543	-104.750455	0.0	0.0	0.0021
Cynomys	0.0	0.0	46.971338	-103.52223000000001	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.809683	-99.96159200000001	0.0	0.0	0.0021
Cynomys	0.0	0.0	40.104675	-105.266919	0.0	0.0	0.0021
Cynomys	0.0	0.0	35.63623300000001	-106.021754	0.0	0.0	0.0021
Cynomys	0.0	0.0	46.911590000000004	-103.42586700000001	0.0	0.0	0.0021
Cynomys	0.0	0.0	46.932758	-103.517487	0.0	0.0	0.0021
Cynomys	0.0	0.0	46.911590000000004	-103.42586700000001	0.0	0.0	0.0021
Cynomys	0.0	0.0	37.391562	-107.846275	0.0	0.0	0.0021
Cynomys	0.0	0.0	43.640357	-103.474292	0.0	0.0	0.0021
Cynomys	0.0	0.0	43.74527	-102.198593	0.0	0.0	0.0021
Cynomys	0.0	0.0	33.577863	-101.855166	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.71374	-104.80149	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.666195	-104.811886	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.815548	-104.87954199999999	0.0	0.0	0.0021
Cynomys	0.0	0.0	46.978361	-103.49134699999999	0.0	0.0	0.0021
Cynomys	0.0	0.0	34.73043	-98.689025	0.0	0.0	0.0021
Cynomys	0.0	0.0	47.619187	-103.352188	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.661667	-104.818656	0.0	0.0	0.0021
Cynomys	0.0	0.0	46.911590000000004	-103.42586700000001	0.0	0.0	0.0021
Cynomys	0.0	0.0	46.991283	-103.490195	0.0	0.0	0.0021
Cynomys	0.0	0.0	46.955193	-103.50584599999999	0.0	0.0	0.0021
Cynomys	0.0	0.0	46.955193	-103.50584599999999	0.0	0.0	0.0021
Cynomys	0.0	0.0	46.979316	-103.491351	0.0	0.0	0.0021
Cynomys	0.0	0.0	46.931137	-103.513772	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.81101500000001	-104.82035	0.0	0.0	0.0021
Cynomys	0.0	0.0	30.296425	-103.13346899999999	0.0	0.0	0.0021
Cynomys	0.0	0.0	46.911590000000004	-103.42586700000001	0.0	0.0	0.0021
Cynomys	0.0	0.0	33.459604	-101.963064	0.0	0.0	0.0021
Cynomys	0.0	0.0	47.593482	-103.30788100000001	0.0	0.0	0.0021
Cynomys	0.0	0.0	40.486799	-104.89678400000001	0.0	0.0	0.0021
Cynomys	0.0	0.0	46.978364	-103.49248	0.0	0.0	0.0021
Cynomys	0.0	0.0	43.607224	-103.46639300000001	0.0	0.0	0.0021
Cynomys	0.0	0.0	36.885742	-106.7343	0.0	0.0	0.0021
Cynomys	0.0	0.0	44.589738	-104.70571	0.0	0.0	0.0021
Cynomys	0.0	0.0	46.911590000000004	-103.42586700000001	0.0	0.0	0.0021
Cynomys	0.0	0.0	40.617726	-106.27695	0.0	0.0	0.0021
Cynomys	0.0	0.0	46.911590000000004	-103.42586700000001	0.0	0.0	0.0021
Cynomys	0.0	0.0	43.651585	-103.42209799999999	0.0	0.0	0.0021
Cynomys	0.0	0.0	37.707073	-112.070605	0.0	0.0	0.0021
Cynomys	0.0	0.0	37.22936	-107.197208	0.0	0.0	0.0021
Cynomys	0.0	0.0	46.911590000000004	-103.42586700000001	0.0	0.0	0.0021
Cynomys	0.0	0.0	41.210125	-105.836753	0.0	0.0	0.0021
Cynomys	0.0	0.0	35.828493	-106.50571000000001	0.0	0.0	0.0021
Cynomys	0.0	0.0	44.584724	-104.71006	0.0	0.0	0.0021
Cynomys	0.0	0.0	44.585462	-104.708051	0.0	0.0	0.0021
Cynomys	0.0	0.0	46.911590000000004	-103.42586700000001	0.0	0.0	0.0021
Cynomys	0.0	0.0	46.911590000000004	-103.42586700000001	0.0	0.0	0.0021
Cynomys	0.0	0.0	46.978699	-103.492049	0.0	0.0	0.0021
Cynomys	0.0	0.0	34.417053	-101.06179499999999	0.0	0.0	0.0021
Cynomys	0.0	0.0	43.786063	-101.87821	0.0	0.0	0.0021
Cynomys	0.0	0.0	34.42224	-101.052589	0.0	0.0	0.0021
Cynomys	0.0	0.0	31.77243	-110.705703	0.0	0.0	0.0021
Cynomys	0.0	0.0	31.89048	-101.684286	0.0	0.0	0.0021
Cynomys	0.0	0.0	43.548163	-103.479858	0.0	0.0	0.0021
Cynomys	0.0	0.0	43.745258	-102.522941	0.0	0.0	0.0021
Cynomys	0.0	0.0	46.961513000000004	-103.460399	0.0	0.0	0.0021
Cynomys	0.0	0.0	44.584755	-104.708744	0.0	0.0	0.0021
Cynomys	0.0	0.0	31.773419	-110.6254	0.0	0.0	0.0021
Cynomys	0.0	0.0	35.855553	-106.491	0.0	0.0	0.0021
Cynomys	0.0	0.0	38.071232	-97.892708	0.0	0.0	0.0021
Cynomys	0.0	0.0	40.674048	-106.31715200000001	0.0	0.0	0.0021
Cynomys	0.0	0.0	31.773667	-110.625533	0.0	0.0	0.0021
Cynomys	0.0	0.0	40.052955	-105.144672	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.968716	-105.146904	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.972485	-105.098228	0.0	0.0	0.0021
Cynomys	0.0	0.0	35.160149	-101.911295	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.908072	-105.03008100000001	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.900946999999995	-105.04641000000001	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.79914	-104.790829	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.863702	-105.122972	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.863702	-105.122972	0.0	0.0	0.0021
Cynomys	0.0	0.0	33.795908000000004	-102.327438	0.0	0.0	0.0021
Cynomys	0.0	0.0	40.000328	-105.10592700000001	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.884283	-105.06663999999999	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.882618	-105.071899	0.0	0.0	0.0021
Cynomys	0.0	0.0	32.036755	-102.06815300000001	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.883055	-105.07197099999999	0.0	0.0	0.0021
Cynomys	0.0	0.0	30.293119	-103.14066	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.96714	-105.147034	0.0	0.0	0.0021
Cynomys	0.0	0.0	44.591112	-110.62357	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.908307	-105.03001	0.0	0.0	0.0021
Cynomys	0.0	0.0	40.000309	-105.108452	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.968777	-105.148094	0.0	0.0	0.0021
Cynomys	0.0	0.0	40.039989	-105.14423400000001	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.967236	-105.15007800000001	0.0	0.0	0.0021
Cynomys	0.0	0.0	31.998987	-102.018435	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.885472	-105.064761	0.0	0.0	0.0021
Cynomys	0.0	0.0	31.998987	-102.018435	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.94836	-105.17298100000001	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.934104999999995	-105.12950900000001	0.0	0.0	0.0021
Cynomys	0.0	0.0	38.072748	-97.893248	0.0	0.0	0.0021
Cynomys	0.0	0.0	31.451503000000002	-101.800094	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.97258	-105.114899	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.94905900000001	-105.149887	0.0	0.0	0.0021
Cynomys	0.0	0.0	34.737465	-98.714518	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.985867	-105.051658	0.0	0.0	0.0021
Cynomys	0.0	0.0	38.071811	-97.892678	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.814907	-104.862808	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.974747	-105.02811100000001	0.0	0.0	0.0021
Cynomys	0.0	0.0	40.404669	-105.063243	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.0577	-108.5676	0.0	0.0	0.0021
Cynomys	0.0	0.0	34.0938	-101.7438	0.0	0.0	0.0021
Cynomys	0.0	0.0	34.730565999999996	-98.68964799999999	0.0	0.0	0.0021
Cynomys	0.0	0.0	37.218868	-104.43430500000001	0.0	0.0	0.0021
Cynomys	0.0	0.0	33.618046	-101.943196	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.935322	-105.103004	0.0	0.0	0.0021
Cynomys	0.0	0.0	40.059166	-105.21666699999999	0.0	0.0	0.0021
Cynomys	0.0	0.0	35.687535	-101.394086	0.0	0.0	0.0021
Cynomys	0.0	0.0	34.927975	-109.78345	0.0	0.0	0.0021
Cynomys	0.0	0.0	37.750893	-112.02370800000001	0.0	0.0	0.0021
Cynomys	0.0	0.0	33.470555	-101.884789	0.0	0.0	0.0021
Cynomys	0.0	0.0	38.943453999999996	-105.541427	0.0	0.0	0.0021
Cynomys	0.0	0.0	33.617756	-101.816355	0.0	0.0	0.0021
Cynomys	0.0	0.0	33.588146	-101.824832	0.0	0.0	0.0021
Cynomys	0.0	0.0	34.410256	-101.053212	0.0	0.0	0.0021
Cynomys	0.0	0.0	40.039991	-105.14358500000002	0.0	0.0	0.0021
Cynomys	0.0	0.0	39.932916	-105.039781	0.0	0.0	0.0021
Cynomys	0.0	0.0	33.757443	-98.38464499999999	0.0	0.0	0.0021
Cynomys	0.0	0.0	35.253245	-107.974577	0.0	0.0	0.0021
Cynomys	0.0	0.0	40.039984999999994	-105.14483	0.0	0.0	0.0021
Cynomys	0.0	0.0	35.289273	-112.96646100000001	0.0	0.0	0.0021
Cynomys	0.0	0.0	34.730554	-98.689338	0.0	0.0	0.0021
