species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Hydrangeaceae	0.0	0.0	38.65113	-122.611297	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	33.489256	-86.77915300000002	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	38.468456	-123.016575	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	36.380525	-94.205376	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	25.393982	-100.24076099999999	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.89216	-122.50113799999998	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	32.360683	-110.88928500000002	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.941658000000004	-122.648521	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.900032	-122.57768300000001	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.938598	-122.658194	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.948053	-122.57344199999999	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	34.819010999999996	-111.791596	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.917423	-122.623299	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	40.315563	-79.84828900000002	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	35.654728999999996	-82.454144	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.921757	-122.55578200000001	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.177038	-122.23693	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.19109	-122.139999	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.938871999999996	-122.550024	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	39.500847	-105.37155800000001	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	39.500847	-105.37155800000001	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	33.804367	-84.158188	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.271465	-122.28056299999999	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	38.593996000000004	-123.339375	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.939296999999996	-122.55119499999999	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.254126	-85.367799	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	34.746322	-86.52606999999998	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.937263	-122.558022	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	34.807702	-87.679751	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	34.190488	-86.008287	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.346915	-85.667252	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	40.761047	-73.75245600000002	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.98573	-122.51986699999999	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	39.025217	-123.061279	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	38.389287	-122.929153	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.191488	-122.139728	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.398037	-122.31576899999999	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	38.714461	-123.020182	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	38.714461	-123.020182	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.197511999999996	-122.292717	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.082584999999995	-121.85336000000001	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.424082	-122.33925500000001	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.917297	-122.582292	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	40.584857	-74.13022	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	42.365975	-71.256601	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	35.052098	-85.29828499999998	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	33.615915	-86.729259	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	34.746645	-86.526138	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	38.068632	-78.447387	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.197159	-122.276403	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	18.958424	-99.58946999999999	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	31.856203000000004	-110.71876100000001	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	32.346319	-86.253227	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	35.221243	-82.30043	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	34.644195	-86.822363	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	45.713035	-121.36243700000001	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	34.387046999999995	-89.78344	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.161899	-122.224069	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	28.608735999999997	-82.58779	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	46.926798	-113.959396	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	44.997206	-113.86854699999999	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	46.560138	-113.704181	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	35.146196	-89.987447	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	34.99631	-87.818917	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	45.289889	-122.629393	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	22.029003	-159.725426	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	38.853108	-77.065791	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	44.2668	-121.2514	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	39.101355	-88.804862	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.530595	-88.977387	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	21.543996	-158.08166200000005	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	21.587239999999998	-158.188969	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	43.457848	-113.559219	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	34.579777	-86.20079	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	40.710084	-122.43466699999999	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	35.463531	-87.27027	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	30.911334999999998	-104.174738	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	46.82768	-120.66819	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	31.154961	-89.242225	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	29.08168	-81.576097	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	42.065607	-122.45361299999999	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.624712	-89.20325	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	36.113784	-85.84933199999998	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	30.607696999999998	-88.148208	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	29.080748	-81.576263	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.933597	-122.6363	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	38.750038	-83.244736	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.436840999999994	-122.295882	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	35.230296	-85.23250300000002	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	38.934509999999996	-105.02764599999999	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	31.066933000000002	-91.51786700000001	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	34.783919	-87.658194	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	34.306946	-87.467781	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	34.747368	-86.529022	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	32.38195	-110.89104499999999	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	38.966823	-77.196303	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	35.055595000000004	-88.231483	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.386632	-122.32656499999999	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	36.323855	-87.641953	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.172354	-122.2229	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	40.629355	-73.995816	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	36.51237800000001	-94.34008	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	40.74328	-73.98825699999998	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.916368	-85.665513	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.916307	-85.665692	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	30.583163	-88.23071999999998	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	34.290195000000004	-87.399959	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	39.544963	-82.064444	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.853328999999995	-84.68585999999998	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	42.355808	-71.07114399999998	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	39.544694	-82.063029	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	33.85	-86.57	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	36.318573	-93.96199	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	38.914325	-77.07740600000002	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	39.244066	-76.595463	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	39.330531	-120.98221699999999	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	47.655962	-122.41171299999999	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	39.950463	-75.197916	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	35.65636	-92.449536	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	32.99484	-87.13848	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	32.994889	-87.13851600000002	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	44.857396	-122.25143899999999	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.539007	-84.314409	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	35.84320800000001	-81.993325	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	45.510118	-123.08443999999999	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	36.913527	-82.893675	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	31.884462	-86.033798	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	39.018792	-77.246041	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	40.683555	-79.49996999999998	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	47.785437	-117.516595	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	39.23777000000001	-76.735283	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	40.778217	-73.96781	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.854605	-85.93688	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	35.001835	-85.367142	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	33.46098	-85.80761700000002	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.654835	-112.872275	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	38.930531	-83.37483	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	36.564254999999996	-87.362507	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	40.73422	-80.73679	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	38.954626	-78.023544	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	40.662169	-80.42403399999998	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	40.676766	-80.757801	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	39.794098999999996	-83.895075	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	39.589845000000004	-84.750337	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	39.78047700000001	-83.845807	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	39.280283000000004	-84.39676899999998	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	39.598167	-82.067025	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	42.796110999999996	-73.65055600000002	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	42.212748	-79.46818	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	40.577873	-105.19105	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	32.204208	-110.54072	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	35.0855	-83.134497	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	35.356776	-83.930864	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	35.61286	-82.566517	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	32.20657	-110.53961299999999	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	34.902093	-83.182427	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.927725	-122.576516	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	35.021702000000005	-83.18691899999997	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	33.801	-116.65100000000001	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	35.38423	-97.72449	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	41.102138000000004	-81.391468	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	25.217260999999997	-100.087917	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	40.42637	-79.996605	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	40.431525	-80.017647	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	36.952346999999996	-90.994102	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	43.297290000000004	-123.57600000000001	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	22.181829	-159.767844	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	38.433987	-123.033097	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	37.950092	-122.571597	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	30.380206	-97.80175200000001	0.0	0.0	0.0021
Hydrangeaceae	0.0	0.0	40.218058	-87.33545500000002	0.0	0.0	0.0021
