species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Cyperaceae	0.0	0.0	37.898227	-88.949996	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	45.627695	-89.42294100000002	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	30.386351	-94.283112	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	37.911215999999996	-122.267626	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	30.399795	-94.258994	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.640735	-79.255215	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	42.25908	-83.069816	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.695508000000004	-79.397998	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.640219	-79.257375	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	44.607299	-79.06254200000002	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	41.978266	-87.73834000000002	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	41.961578	-87.64385899999998	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	43.943913	-80.929281	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	43.941776000000004	-80.92665600000002	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	43.943148	-80.927973	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	43.935556	-80.914618	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	43.098222	-79.839875	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	43.098226000000004	-79.839771	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	48.80373400000001	-88.67305999999998	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	43.100074	-79.839878	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	60.471000000000004	-151.06172	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	45.613354	-65.10468	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	61.707395	-149.528153	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	39.751922	-91.35399699999999	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	39.844291999999996	-90.55830300000001	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	30.451337	-88.656235	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	29.998210999999998	-98.093704	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	33.359514000000004	-86.74918000000002	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	33.340144	-86.773208	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	43.105907	-89.813148	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	45.587540000000004	-91.54691	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	46.77768	-83.76642	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	48.07763900000001	-83.314121	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	46.696287	-64.159151	0.0	0.0	0.0021
Cyperaceae	0.0	0.0	45.60982	-92.424934	0.0	0.0	0.0021
