species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Vitaceae	0.0	0.0	36.000381	-78.91959399999998	0.0	0.0	0.0021
Vitaceae	0.0	0.0	41.12378	-81.5562	0.0	0.0	0.0021
Vitaceae	0.0	0.0	41.267854	-73.698163	0.0	0.0	0.0021
Vitaceae	0.0	0.0	33.783408	-84.373987	0.0	0.0	0.0021
Vitaceae	0.0	0.0	38.951822	-77.076552	0.0	0.0	0.0021
Vitaceae	0.0	0.0	39.04391500000001	-76.991807	0.0	0.0	0.0021
Vitaceae	0.0	0.0	39.075656	-76.99769599999998	0.0	0.0	0.0021
Vitaceae	0.0	0.0	42.866827	-75.659145	0.0	0.0	0.0021
Vitaceae	0.0	0.0	38.92408	-77.064033	0.0	0.0	0.0021
Vitaceae	0.0	0.0	39.090675	-77.10686700000002	0.0	0.0	0.0021
Vitaceae	0.0	0.0	39.110132	-77.10471700000002	0.0	0.0	0.0021
Vitaceae	0.0	0.0	44.982294	-93.321213	0.0	0.0	0.0021
Vitaceae	0.0	0.0	44.982302000000004	-93.321176	0.0	0.0	0.0021
Vitaceae	0.0	0.0	34.428903000000005	-77.538947	0.0	0.0	0.0021
Vitaceae	0.0	0.0	35.78364600000001	-78.675077	0.0	0.0	0.0021
Vitaceae	0.0	0.0	35.78324	-78.674257	0.0	0.0	0.0021
Vitaceae	0.0	0.0	35.783914	-78.675961	0.0	0.0	0.0021
Vitaceae	0.0	0.0	35.78389400000001	-78.676006	0.0	0.0	0.0021
Vitaceae	0.0	0.0	35.78324	-78.674236	0.0	0.0	0.0021
Vitaceae	0.0	0.0	35.783627	-78.67540100000002	0.0	0.0	0.0021
Vitaceae	0.0	0.0	35.783187	-78.67429200000002	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.81782000000001	-73.949564	0.0	0.0	0.0021
Vitaceae	0.0	0.0	25.63052	-100.208122	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.605981	-73.927581	0.0	0.0	0.0021
Vitaceae	0.0	0.0	42.796092	-77.82370300000002	0.0	0.0	0.0021
Vitaceae	0.0	0.0	34.321042999999996	-84.554045	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.625941999999995	-74.511687	0.0	0.0	0.0021
Vitaceae	0.0	0.0	30.339813	-97.886472	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.889327	-73.904234	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.603046	-74.532484	0.0	0.0	0.0021
Vitaceae	0.0	0.0	45.413647	-65.97199499999999	0.0	0.0	0.0021
Vitaceae	0.0	0.0	41.065075	-73.789612	0.0	0.0	0.0021
Vitaceae	0.0	0.0	41.527552	-73.150578	0.0	0.0	0.0021
Vitaceae	0.0	0.0	42.546999	-83.863886	0.0	0.0	0.0021
Vitaceae	0.0	0.0	41.066364	-73.790176	0.0	0.0	0.0021
Vitaceae	0.0	0.0	41.012283000000004	-73.874237	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.25002	-74.77937	0.0	0.0	0.0021
Vitaceae	0.0	0.0	43.31366	-84.165407	0.0	0.0	0.0021
Vitaceae	0.0	0.0	39.38773	-76.620316	0.0	0.0	0.0021
Vitaceae	0.0	0.0	50.18945	-104.90606299999999	0.0	0.0	0.0021
Vitaceae	0.0	0.0	32.952988	-96.470672	0.0	0.0	0.0021
Vitaceae	0.0	0.0	42.274667	-83.749987	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.505072	-77.998899	0.0	0.0	0.0021
Vitaceae	0.0	0.0	41.003652	-73.576436	0.0	0.0	0.0021
Vitaceae	0.0	0.0	41.003679999999996	-73.577085	0.0	0.0	0.0021
Vitaceae	0.0	0.0	32.953097	-96.471436	0.0	0.0	0.0021
Vitaceae	0.0	0.0	32.953002000000005	-96.469215	0.0	0.0	0.0021
Vitaceae	0.0	0.0	32.953379	-96.470077	0.0	0.0	0.0021
Vitaceae	0.0	0.0	33.22293	-110.790292	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.486722	-74.535563	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.602095	-74.53245799999998	0.0	0.0	0.0021
Vitaceae	0.0	0.0	41.002052	-73.573525	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.66388	-81.342331	0.0	0.0	0.0021
Vitaceae	0.0	0.0	47.908818	-91.866293	0.0	0.0	0.0021
Vitaceae	0.0	0.0	30.569129999999998	-99.453625	0.0	0.0	0.0021
Vitaceae	0.0	0.0	41.270267	-81.57145	0.0	0.0	0.0021
Vitaceae	0.0	0.0	41.261558	-81.574005	0.0	0.0	0.0021
Vitaceae	0.0	0.0	33.258189	-97.06084	0.0	0.0	0.0021
Vitaceae	0.0	0.0	35.997776	-78.921669	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.311991	-74.419413	0.0	0.0	0.0021
Vitaceae	0.0	0.0	42.516502	-85.538156	0.0	0.0	0.0021
Vitaceae	0.0	0.0	32.953455	-96.469565	0.0	0.0	0.0021
Vitaceae	0.0	0.0	41.976855	-87.738833	0.0	0.0	0.0021
Vitaceae	0.0	0.0	32.953468	-96.46919	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.712056	-73.510098	0.0	0.0	0.0021
Vitaceae	0.0	0.0	38.921841	-77.05004	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.893153999999996	-74.007912	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.893162	-74.007919	0.0	0.0	0.0021
Vitaceae	0.0	0.0	41.478390999999995	-71.367424	0.0	0.0	0.0021
Vitaceae	0.0	0.0	34.497755	-85.616483	0.0	0.0	0.0021
Vitaceae	0.0	0.0	32.954059	-96.470458	0.0	0.0	0.0021
Vitaceae	0.0	0.0	41.402618	-81.889969	0.0	0.0	0.0021
Vitaceae	0.0	0.0	30.71862	-96.795455	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.593453000000004	-73.90383100000003	0.0	0.0	0.0021
Vitaceae	0.0	0.0	46.298472	-66.49639499999999	0.0	0.0	0.0021
Vitaceae	0.0	0.0	45.25915	-75.347763	0.0	0.0	0.0021
Vitaceae	0.0	0.0	37.552040999999996	-122.309996	0.0	0.0	0.0021
Vitaceae	0.0	0.0	44.591928	-63.563125	0.0	0.0	0.0021
Vitaceae	0.0	0.0	30.400644	-88.794472	0.0	0.0	0.0021
Vitaceae	0.0	0.0	41.004475	-73.579414	0.0	0.0	0.0021
Vitaceae	0.0	0.0	39.377453	-76.62552600000002	0.0	0.0	0.0021
Vitaceae	0.0	0.0	30.663014	-97.71790899999999	0.0	0.0	0.0021
Vitaceae	0.0	0.0	32.9532	-96.4704	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.019353	-121.03653600000001	0.0	0.0	0.0021
Vitaceae	0.0	0.0	31.604909999999997	-97.174141	0.0	0.0	0.0021
Vitaceae	0.0	0.0	48.93062000000001	-94.60843100000001	0.0	0.0	0.0021
Vitaceae	0.0	0.0	40.91328	-74.091787	0.0	0.0	0.0021
