species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Kogia	0.0	0.0	33.52	-79.05	0.0	0.0	0.0021
Kogia	0.0	0.0	29.67	-81.2	0.0	0.0	0.0021
Kogia	0.0	0.0	29.47	-81.12	0.0	0.0	0.0021
Kogia	0.0	0.0	29.75	-81.25	0.0	0.0	0.0021
Kogia	0.0	0.0	27.7331	-82.6244	0.0	0.0	0.0021
Kogia	0.0	0.0	29.02	-80.88	0.0	0.0	0.0021
Kogia	0.0	0.0	28.8	-82.72	0.0	0.0	0.0021
Kogia	0.0	0.0	27.78	-80.47	0.0	0.0	0.0021
Kogia	0.0	0.0	29.28	-81.03	0.0	0.0	0.0021
Kogia	0.0	0.0	27.88	-82.85	0.0	0.0	0.0021
Kogia	0.0	0.0	25.58	-80.32	0.0	0.0	0.0021
Kogia	0.0	0.0	27.7	-82.73	0.0	0.0	0.0021
Kogia	0.0	0.0	27.7	-82.73	0.0	0.0	0.0021
Kogia	0.0	0.0	27.7	-82.73	0.0	0.0	0.0021
Kogia	0.0	0.0	35.18	-76.7	0.0	0.0	0.0021
Kogia	0.0	0.0	28.2	-80.58	0.0	0.0	0.0021
Kogia	0.0	0.0	30.02	-81.32	0.0	0.0	0.0021
Kogia	0.0	0.0	27.4	-80.27	0.0	0.0	0.0021
Kogia	0.0	0.0	33.27	-79.17	0.0	0.0	0.0021
Kogia	0.0	0.0	28.42	-80.57	0.0	0.0	0.0021
Kogia	0.0	0.0	27.35	-80.25	0.0	0.0	0.0021
Kogia	0.0	0.0	31.0	-81.45	0.0	0.0	0.0021
Kogia	0.0	0.0	26.88	-82.33	0.0	0.0	0.0021
Kogia	0.0	0.0	29.65	-81.2	0.0	0.0	0.0021
Kogia	0.0	0.0	26.92	-80.08	0.0	0.0	0.0021
Kogia	0.0	0.0	27.23	-80.2	0.0	0.0	0.0021
Kogia	0.0	0.0	31.08	-81.42	0.0	0.0	0.0021
Kogia	0.0	0.0	40.7839	-72.6675	0.0	0.0	0.0021
Kogia	0.0	0.0	29.33	-81.07	0.0	0.0	0.0021
Kogia	0.0	0.0	26.5	-80.08	0.0	0.0	0.0021
Kogia	0.0	0.0	29.33	-81.07	0.0	0.0	0.0021
Kogia	0.0	0.0	27.4	-80.27	0.0	0.0	0.0021
Kogia	0.0	0.0	27.73	-82.75	0.0	0.0	0.0021
Kogia	0.0	0.0	29.22	-81.0	0.0	0.0	0.0021
Kogia	0.0	0.0	41.625	-70.37	0.0	0.0	0.0021
Kogia	0.0	0.0	29.03	-80.9	0.0	0.0	0.0021
Kogia	0.0	0.0	26.72	-82.07	0.0	0.0	0.0021
Kogia	0.0	0.0	28.2	-80.58	0.0	0.0	0.0021
Kogia	0.0	0.0	33.42	-79.12	0.0	0.0	0.0021
Kogia	0.0	0.0	39.4167	-74.925	0.0	0.0	0.0021
Kogia	0.0	0.0	39.4167	-74.925	0.0	0.0	0.0021
Kogia	0.0	0.0	29.55	-81.15	0.0	0.0	0.0021
Kogia	0.0	0.0	28.07	-80.55	0.0	0.0	0.0021
Kogia	0.0	0.0	36.87	-121.82	0.0	0.0	0.0021
Kogia	0.0	0.0	36.9194	-76.1333	0.0	0.0	0.0021
Kogia	0.0	0.0	36.6861	-75.9194	0.0	0.0	0.0021
Kogia	0.0	0.0	40.3775	-75.9769	0.0	0.0	0.0021
Kogia	0.0	0.0	26.4444	-81.93	0.0	0.0	0.0021
Kogia	0.0	0.0	34.97	-78.92	0.0	0.0	0.0021
Kogia	0.0	0.0	37.9	-122.63	0.0	0.0	0.0021
Kogia	0.0	0.0	30.23	-81.38	0.0	0.0	0.0021
Kogia	0.0	0.0	30.35	-89.08	0.0	0.0	0.0021
Kogia	0.0	0.0	29.53	-81.15	0.0	0.0	0.0021
Kogia	0.0	0.0	30.37	-89.08	0.0	0.0	0.0021
Kogia	0.0	0.0	31.82	-81.05	0.0	0.0	0.0021
Kogia	0.0	0.0	29.8503	-81.2656	0.0	0.0	0.0021
Kogia	0.0	0.0	30.5083	-81.4417	0.0	0.0	0.0021
Kogia	0.0	0.0	30.38	-88.88	0.0	0.0	0.0021
Kogia	0.0	0.0	26.13	-80.12	0.0	0.0	0.0021
Kogia	0.0	0.0	25.8022	-81.4686	0.0	0.0	0.0021
Kogia	0.0	0.0	28.9181	-80.8161	0.0	0.0	0.0021
Kogia	0.0	0.0	29.2269	-81.0056	0.0	0.0	0.0021
Kogia	0.0	0.0	33.57	-79.0	0.0	0.0	0.0021
Kogia	0.0	0.0	29.53	-81.15	0.0	0.0	0.0021
Kogia	0.0	0.0	30.32	-81.4	0.0	0.0	0.0021
Kogia	0.0	0.0	28.75	-80.7542	0.0	0.0	0.0021
Kogia	0.0	0.0	27.97	-82.82	0.0	0.0	0.0021
Kogia	0.0	0.0	34.63	-77.15	0.0	0.0	0.0021
Kogia	0.0	0.0	27.4972	-97.32	0.0	0.0	0.0021
Kogia	0.0	0.0	29.33	-81.07	0.0	0.0	0.0021
Kogia	0.0	0.0	44.5328	-67.8189	0.0	0.0	0.0021
Kogia	0.0	0.0	32.25	-80.7	0.0	0.0	0.0021
Kogia	0.0	0.0	33.6811	-78.8889	0.0	0.0	0.0021
Kogia	0.0	0.0	26.13	-81.8	0.0	0.0	0.0021
Kogia	0.0	0.0	28.0844	-80.5539	0.0	0.0	0.0021
Kogia	0.0	0.0	34.3	-77.7	0.0	0.0	0.0021
Kogia	0.0	0.0	29.8	-81.25	0.0	0.0	0.0021
Kogia	0.0	0.0	28.2417	-80.6	0.0	0.0	0.0021
Kogia	0.0	0.0	28.8331	-80.7731	0.0	0.0	0.0021
Kogia	0.0	0.0	28.0472	-80.5472	0.0	0.0	0.0021
Kogia	0.0	0.0	40.9433	-72.1944	0.0	0.0	0.0021
Kogia	0.0	0.0	27.78	-82.78	0.0	0.0	0.0021
Kogia	0.0	0.0	33.35	-79.15	0.0	0.0	0.0021
Kogia	0.0	0.0	28.4083	-80.5897	0.0	0.0	0.0021
Kogia	0.0	0.0	30.23	-81.37	0.0	0.0	0.0021
Kogia	0.0	0.0	32.1314	-80.7722	0.0	0.0	0.0021
Kogia	0.0	0.0	32.2806	-80.5903	0.0	0.0	0.0021
Kogia	0.0	0.0	27.97	-82.82	0.0	0.0	0.0021
Kogia	0.0	0.0	27.2067	-82.5167	0.0	0.0	0.0021
Kogia	0.0	0.0	29.88	-85.37	0.0	0.0	0.0021
Kogia	0.0	0.0	29.0	-81.0	0.0	0.0	0.0021
