species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Salicaceae	0.0	0.0	37.72222100000001	-118.60805500000001	0.0	0.0	0.0021
Salicaceae	0.0	0.0	33.889604999999996	-117.64131200000001	0.0	0.0	0.0021
Salicaceae	0.0	0.0	33.584021	-117.712051	0.0	0.0	0.0021
Salicaceae	0.0	0.0	49.97707	-94.621588	0.0	0.0	0.0021
Salicaceae	0.0	0.0	44.775219	-73.39204699999998	0.0	0.0	0.0021
Salicaceae	0.0	0.0	44.775252	-73.392526	0.0	0.0	0.0021
Salicaceae	0.0	0.0	42.736156	-73.653701	0.0	0.0	0.0021
Salicaceae	0.0	0.0	37.634431	-122.016907	0.0	0.0	0.0021
Salicaceae	0.0	0.0	47.26807	-116.08998999999999	0.0	0.0	0.0021
Salicaceae	0.0	0.0	44.43997	-83.67342	0.0	0.0	0.0021
Salicaceae	0.0	0.0	49.015941999999995	-55.470672	0.0	0.0	0.0021
Salicaceae	0.0	0.0	42.269638	-70.92053299999998	0.0	0.0	0.0021
Salicaceae	0.0	0.0	45.635303	-78.36262099999998	0.0	0.0	0.0021
Salicaceae	0.0	0.0	39.349374	-104.741778	0.0	0.0	0.0021
Salicaceae	0.0	0.0	42.665633	-70.66462800000002	0.0	0.0	0.0021
Salicaceae	0.0	0.0	32.340695000000004	-110.716683	0.0	0.0	0.0021
Salicaceae	0.0	0.0	42.614183000000004	-84.363782	0.0	0.0	0.0021
Salicaceae	0.0	0.0	46.426961999999996	-94.306838	0.0	0.0	0.0021
Salicaceae	0.0	0.0	45.370758	-63.321728	0.0	0.0	0.0021
Salicaceae	0.0	0.0	35.12742	-90.725269	0.0	0.0	0.0021
Salicaceae	0.0	0.0	45.635137	-78.361283	0.0	0.0	0.0021
Salicaceae	0.0	0.0	45.63515	-78.36128000000002	0.0	0.0	0.0021
Salicaceae	0.0	0.0	45.635317	-78.360338	0.0	0.0	0.0021
Salicaceae	0.0	0.0	45.634947	-78.359798	0.0	0.0	0.0021
Salicaceae	0.0	0.0	45.635323	-78.36033499999998	0.0	0.0	0.0021
Salicaceae	0.0	0.0	45.631852	-78.355112	0.0	0.0	0.0021
Salicaceae	0.0	0.0	46.242874	-85.944843	0.0	0.0	0.0021
Salicaceae	0.0	0.0	40.504937	-77.998837	0.0	0.0	0.0021
Salicaceae	0.0	0.0	16.705667000000002	-92.61484499999999	0.0	0.0	0.0021
Salicaceae	0.0	0.0	47.8476	-114.04978999999999	0.0	0.0	0.0021
Salicaceae	0.0	0.0	43.217159	-80.354668	0.0	0.0	0.0021
Salicaceae	0.0	0.0	60.253356000000004	-151.31993300000005	0.0	0.0	0.0021
Salicaceae	0.0	0.0	42.318189000000004	-71.009221	0.0	0.0	0.0021
