species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Ammospermophilus	0.0	0.0	35.225825	-114.68177299999999	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.8373	-116.330855	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	32.908939000000004	-116.37723799999999	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.25788	-116.406204	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.955735	-112.56251499999999	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.134904999999996	-116.347021	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	31.921566	-106.51375700000001	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	36.462934000000004	-116.871297	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	35.447238	-118.064788	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	31.919835	-106.51380400000001	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	35.176049	-119.51895800000001	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	34.232061	-113.76613300000001	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	35.229159	-119.93899099999999	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.92642	-116.18746000000002	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	35.105173	-119.810446	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	35.003194	-119.344752	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.440545	-111.93681200000002	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.098615	-116.49821399999999	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.475046999999996	-111.61950800000001	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.644147	-116.40088300000001	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	31.913346	-109.14431599999999	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.973343	-112.08373600000002	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	35.207546	-119.70678899999999	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	31.914213	-109.14393899999999	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	29.497763	-103.466563	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	35.121632	-119.99458899999999	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	35.270631	-114.030317	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	32.451161	-110.942801	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	34.0262	-116.14697	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	31.938340000000004	-106.509023	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	35.114239000000005	-119.57351499999999	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.815579	-115.755931	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.258095000000004	-116.406547	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	39.17058400000001	-109.00041	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	35.104473999999996	-119.532178	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.65465	-116.318875	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	31.798078999999998	-110.79023000000001	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.370378	-116.42270800000001	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	36.853417	-111.604452	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	36.017265	-114.761889	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.557970000000005	-112.061399	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.932840999999996	-116.16062	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	34.165040999999995	-116.387571	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	31.942003999999997	-110.676441	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	37.224736	-113.40550900000001	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	35.838684	-117.896897	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.663005	-116.394605	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.370647999999996	-116.42278600000002	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	32.188499	-110.75709599999999	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	31.444515999999997	-110.261152	0.0	0.0	0.0021
Ammospermophilus	0.0	0.0	33.675457	-116.429758	0.0	0.0	0.0021
