species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Poaceae	0.0	0.0	34.061254999999996	-118.50429399999999	0.0	0.0	0.0021
Poaceae	0.0	0.0	30.562258	-96.214653	0.0	0.0	0.0021
Poaceae	0.0	0.0	41.694016999999995	-87.86750500000002	0.0	0.0	0.0021
Poaceae	0.0	0.0	40.440048	-90.75141500000001	0.0	0.0	0.0021
Poaceae	0.0	0.0	19.690751000000002	-99.141518	0.0	0.0	0.0021
Poaceae	0.0	0.0	37.827703	-88.906075	0.0	0.0	0.0021
Poaceae	0.0	0.0	48.04924000000001	-89.508011	0.0	0.0	0.0021
Poaceae	0.0	0.0	40.436228	-90.751861	0.0	0.0	0.0021
Poaceae	0.0	0.0	41.335485999999996	-70.298775	0.0	0.0	0.0021
Poaceae	0.0	0.0	42.397208	-71.147468	0.0	0.0	0.0021
Poaceae	0.0	0.0	44.655207	-77.885863	0.0	0.0	0.0021
Poaceae	0.0	0.0	41.693921	-87.8695	0.0	0.0	0.0021
Poaceae	0.0	0.0	40.437795	-90.750721	0.0	0.0	0.0021
Poaceae	0.0	0.0	40.436203000000006	-90.751823	0.0	0.0	0.0021
Poaceae	0.0	0.0	46.412613	-94.354003	0.0	0.0	0.0021
Poaceae	0.0	0.0	45.382201	-92.625454	0.0	0.0	0.0021
Poaceae	0.0	0.0	42.263148	-83.07158299999998	0.0	0.0	0.0021
Poaceae	0.0	0.0	44.279297	-93.245079	0.0	0.0	0.0021
Poaceae	0.0	0.0	44.279381	-93.244949	0.0	0.0	0.0021
Poaceae	0.0	0.0	48.049149	-89.508186	0.0	0.0	0.0021
Poaceae	0.0	0.0	48.049202	-89.508163	0.0	0.0	0.0021
Poaceae	0.0	0.0	48.061306	-89.469978	0.0	0.0	0.0021
Poaceae	0.0	0.0	48.315045	-89.36044	0.0	0.0	0.0021
Poaceae	0.0	0.0	48.062378	-89.47168	0.0	0.0	0.0021
Poaceae	0.0	0.0	48.068054	-89.464958	0.0	0.0	0.0021
Poaceae	0.0	0.0	48.067608	-89.46463	0.0	0.0	0.0021
Poaceae	0.0	0.0	32.986628	-97.64653299999999	0.0	0.0	0.0021
Poaceae	0.0	0.0	42.260477	-83.064451	0.0	0.0	0.0021
Poaceae	0.0	0.0	42.260477	-83.064451	0.0	0.0	0.0021
Poaceae	0.0	0.0	31.402958	-110.258592	0.0	0.0	0.0021
Poaceae	0.0	0.0	30.558802000000004	-95.64465799999999	0.0	0.0	0.0021
Poaceae	0.0	0.0	30.378953999999997	-97.777702	0.0	0.0	0.0021
Poaceae	0.0	0.0	41.88427	-88.670158	0.0	0.0	0.0021
Poaceae	0.0	0.0	29.759077	-95.597998	0.0	0.0	0.0021
Poaceae	0.0	0.0	41.902504	-87.833786	0.0	0.0	0.0021
Poaceae	0.0	0.0	40.524753000000004	-74.401174	0.0	0.0	0.0021
Poaceae	0.0	0.0	41.37725	-81.47335	0.0	0.0	0.0021
Poaceae	0.0	0.0	42.423734	-87.804376	0.0	0.0	0.0021
Poaceae	0.0	0.0	30.261385999999998	-97.569624	0.0	0.0	0.0021
Poaceae	0.0	0.0	57.098884	-135.399098	0.0	0.0	0.0021
Poaceae	0.0	0.0	42.4078	-87.812294	0.0	0.0	0.0021
