species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Rosaceae	13.6	10.3	38.493889	-118.897222	Rosids	12.913481646462412	12.725000000000001
Rosaceae	13.6	10.3	38.493889	-118.897222	Rosids	10.47778316098258	9.438
Rosaceae	20.43	15.97	39.2	-117.78333300000001	Rosids	20.13308313299917	18.205000000000002
Rosaceae	20.43	15.97	39.2	-117.78333300000001	Rosids	16.634370154086742	18.205000000000002
Rosaceae	20.43	15.97	39.2	-117.78333300000001	Rosids	16.277866485952856	18.205000000000002
Rosaceae	20.43	15.97	39.2	-117.78333300000001	Rosids	17.965448868717953	18.205000000000002
Rosaceae	20.43	15.97	39.2	-117.78333300000001	Rosids	16.73752322542613	18.205000000000002
Rosaceae	20.43	15.97	39.2	-117.78333300000001	Rosids	18.122210810642926	18.205000000000002
Rosaceae	20.43	15.97	39.2	-117.78333300000001	Rosids	16.848117217238027	18.205000000000002
Rosaceae	20.43	15.97	39.2	-117.78333300000001	Rosids	17.21526962113386	18.205000000000002
Rosaceae	20.43	15.97	39.2	-117.78333300000001	Rosids	17.430333720062833	18.205000000000002
Rosaceae	20.43	15.97	39.2	-117.78333300000001	Rosids	17.86681143581226	18.205000000000002
Rosaceae	20.43	15.97	39.2	-117.78333300000001	Rosids	17.92974134442852	18.205000000000002
Rosaceae	1.81	0.01	34.4	-119.516667	Rosids	0.6771445608834157	0.4515
Rosaceae	5.33	1.81	39.309722	-119.64861100000002	Rosids	3.978810177464926	4.4665
Rosaceae	5.33	1.81	39.309722	-119.64861100000002	Rosids	4.745052781971436	4.4665
Rosaceae	5.33	1.81	39.309722	-119.64861100000002	Rosids	2.2681574548484518	2.19
Rosaceae	13.6	10.3	39.785833000000004	-118.93638899999999	Rosids	13.10586075374718	12.725000000000001
Rosaceae	13.6	10.3	39.785833000000004	-118.93638899999999	Rosids	10.755343930788731	9.438
Rosaceae	20.43	15.97	39.25	-117.88333300000001	Rosids	16.398227311428748	18.205000000000002
Rosaceae	20.43	15.97	39.25	-117.88333300000001	Rosids	16.532057039891416	18.205000000000002
Rosaceae	20.43	15.97	39.25	-117.88333300000001	Rosids	18.232956905447928	18.205000000000002
Rosaceae	20.43	15.97	39.25	-117.88333300000001	Rosids	19.528082362250046	18.205000000000002
Rosaceae	20.43	15.97	39.25	-117.88333300000001	Rosids	18.448807304047435	18.205000000000002
Rosaceae	20.43	15.97	39.25	-117.88333300000001	Rosids	16.360783617979482	18.205000000000002
Rosaceae	20.43	15.97	39.25	-117.88333300000001	Rosids	16.4254426208878	18.205000000000002
Rosaceae	20.43	15.97	39.25	-117.88333300000001	Rosids	16.63459045352749	18.205000000000002
Rosaceae	13.6	10.3	39.388611	-118.9725	Rosids	11.81873750372475	12.725000000000001
Rosaceae	16.3	13.6	38.493889	-118.897222	Rosids	13.910937250357456	14.895
Rosaceae	1.81	0.7809999999999999	35.359722	-76.8175	Rosids	1.5438335758379114	1.287
Rosaceae	1.81	0.7809999999999999	35.359722	-76.8175	Rosids	1.6852708842267838	1.287
Rosaceae	0.126	0.01	49.7177	-124.97399999999999	Rosids	0.1076799776978597	0.07035
Rosaceae	23.03	23.03	44.866667	-113.016667	Rosids	23.03	25.425
Rosaceae	23.03	23.03	44.866667	-113.016667	Rosids	23.03	25.425
Rosaceae	23.03	23.03	44.866667	-113.016667	Rosids	23.03	25.425
Rosaceae	23.03	23.03	44.866667	-113.016667	Rosids	23.03	25.425
Rosaceae	23.03	23.03	44.866667	-113.016667	Rosids	23.03	25.425
Rosaceae	20.43	15.97	39.25	-117.88333300000001	Rosids	19.80592827373004	18.205000000000002
Rosaceae	20.43	15.97	39.25	-117.88333300000001	Rosids	17.43719045875014	18.205000000000002
Rosaceae	20.43	15.97	39.25	-117.88333300000001	Rosids	18.38467519127112	18.205000000000002
Rosaceae	20.43	15.97	39.25	-117.88333300000001	Rosids	16.01059356094306	18.205000000000002
Rosaceae	20.43	15.97	39.25	-117.88333300000001	Rosids	20.244472854917603	18.205000000000002
Rosaceae	20.43	15.97	39.25	-117.88333300000001	Rosids	19.03955417929664	18.205000000000002
Rosaceae	20.43	15.97	39.25	-117.88333300000001	Rosids	19.717632392463194	18.205000000000002
Rosaceae	20.43	15.97	39.25	-117.88333300000001	Rosids	18.537234571960308	18.205000000000002
Rosaceae	13.6	10.3	44.95	-117.5	Rosids	13.361254013702887	12.725000000000001
Rosaceae	9.9	9.9	40.454444	-85.791944	Rosids	9.9	9.438
Rosaceae	16.3	13.6	39.583333	-119.35	Rosids	16.204854368700648	18.205000000000002
Rosaceae	16.3	13.6	39.583333	-119.35	Rosids	13.663924669299586	12.725000000000001
Rosaceae	16.3	13.6	39.583333	-119.35	Rosids	14.143569113263748	14.895
Rosaceae	16.3	13.6	39.583333	-119.35	Rosids	14.144438992178356	14.895
Rosaceae	16.3	13.6	39.583333	-119.35	Rosids	15.84224754614145	14.895
Rosaceae	16.3	13.6	39.583333	-119.35	Rosids	15.321960450207307	14.895
Rosaceae	16.3	13.6	39.583333	-119.35	Rosids	15.55085722980007	14.895
Rosaceae	13.65	11.61	39.583333	-119.36666699999999	Rosids	11.979497267268968	12.725000000000001
Rosaceae	13.65	11.61	39.583333	-119.36666699999999	Rosids	12.274236489115525	12.725000000000001
Rosaceae	13.65	11.61	39.583333	-119.36666699999999	Rosids	12.394389418683385	12.725000000000001
Rosaceae	16.3	13.6	39.583333	-119.41666699999999	Rosids	14.918594405034973	14.895
Rosaceae	13.65	11.61	39.583333	-119.36666699999999	Rosids	13.45150205967412	12.725000000000001
