species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Spermophilus	2.5	1.9	34.97	-101.9	Sciuridae	2.4603184019792392	2.19
Spermophilus	2.5	1.9	29.910577000000004	-95.060882	Sciuridae	2.07685268243024	2.19
Spermophilus	4.9	1.8	38.799999	-119.5	Sciuridae	3.9232160222875363	4.4665
Spermophilus	4.9	1.8	37.200001	-100.300003	Sciuridae	2.8325954101508506	3.09
Spermophilus	4.9	1.8	47.0	-118.5	Sciuridae	3.97185663569425	4.4665
Spermophilus	4.9	1.8	33.700001	-101.099998	Sciuridae	3.8127765143306425	4.4665
Spermophilus	4.9	2.5	43.613739	-116.237651	Sciuridae	2.6356378446188624	3.09
Spermophilus	5.9	5.0	40.4545	-85.7919	Sciuridae	5.533793256546968	6.2895
Spermophilus	4.9	2.5	47.0425	-122.893056	Sciuridae	2.8649801473035352	3.09
Spermophilus	4.9	2.5	39.055833	-95.689444	Sciuridae	3.690855951533782	4.4665
Spermophilus	4.9	2.5	39.055833	-95.689444	Sciuridae	3.82062831733455	4.4665
Spermophilus	16.0	14.8	45.666667	-111.3	Sciuridae	15.71261590522789	14.895
Spermophilus	15.9	14.8	45.666667	-111.3	Sciuridae	15.00044481105602	14.895
Spermophilus	15.97	13.6	45.926109	-111.294724	Sciuridae	15.339663555811805	14.895
Spermophilus	4.9	2.5	40.809868	-96.675345	Sciuridae	3.0647584300934554	3.09
Spermophilus	4.9	1.8	42.700001	-100.0	Sciuridae	1.8452092701215848	2.19
Spermophilus	1.8	0.3	39.299999	-105.699997	Sciuridae	1.18108758947611	1.287
Spermophilus	0.7809999999999999	0.126	37.366669	-105.75	Sciuridae	0.4169352839138839	0.4515
Spermophilus	0.126	0.0117	50.183334	-114.51667	Sciuridae	0.027341372843542832	0.07035
Spermophilus	0.126	0.0117	40.784	-122.281998	Sciuridae	0.07521708698474315	0.07035
Spermophilus	1.8	0.3	36.5	-107.0	Sciuridae	1.0549091793173435	1.287
Spermophilus	1.8	0.3	36.5	-107.0	Sciuridae	0.928955527761639	1.287
Spermophilus	1.8	0.3	38.900002	-98.800003	Sciuridae	1.348481616834603	1.287
Spermophilus	1.8	0.3	39.0	-98.199997	Sciuridae	0.358367498386098	0.4515
Spermophilus	1.8	0.3	37.200001	-100.300003	Sciuridae	1.0205536900624514	1.287
Spermophilus	4.9	2.5	28.25	-108.0	Sciuridae	3.7332226422215657	4.4665
Spermophilus	5.9	5.0	42.821667	-97.85221999999999	Sciuridae	5.186688760265844	4.4665
Spermophilus	5.9	4.7	42.81583300000001	-97.72528	Sciuridae	4.803597372929869	4.4665
Spermophilus	7.6	6.8	42.198056	-103.780833	Sciuridae	6.84002032540212	6.2895
Spermophilus	5.9	4.9	42.81583300000001	-97.725278	Sciuridae	5.845551958736535	6.2895
Spermophilus	7.5	6.7	42.198056	-103.7808	Sciuridae	7.486166672005874	9.438
Spermophilus	2.5	1.9	30.267222	-97.763889	Sciuridae	1.9171472464533577	2.19
Spermophilus	4.9	1.8	31.5	-105.199997	Sciuridae	2.502208743546052	2.19
Spermophilus	6.7	5.9	45.596389	-118.7847	Sciuridae	6.61993870247895	6.2895
Spermophilus	6.8	5.9	45.596389	-118.784722	Sciuridae	6.778181720121009	6.2895
Spermophilus	2.5	0.85	39.055833	-95.689444	Sciuridae	1.4063159933946938	1.287
Spermophilus	4.9	1.8	37.200001	-100.300003	Sciuridae	3.3044822950168724	3.09
Spermophilus	1.8	0.3	50.099998	-110.699997	Sciuridae	0.7011893349828227	0.4515
Spermophilus	2.5	1.9	39.055833	-95.689444	Sciuridae	2.0747082614245835	2.19
Spermophilus	2.5	0.85	39.055833	-95.689444	Sciuridae	1.5947941186920729	1.287
Spermophilus	4.9	2.5	40.809868	-96.675345	Sciuridae	4.434132669150048	4.4665
Spermophilus	4.9	1.8	42.700001	-100.0	Sciuridae	2.2054604211804847	2.19
Spermophilus	0.126	0.0117	68.199997	-140.0	Sciuridae	0.07879012584180158	0.07035
Spermophilus	0.7809999999999999	0.126	63.073055	-139.312775	Sciuridae	0.7042864885477949	0.4515
Spermophilus	1.8	0.3	68.199997	-140.0	Sciuridae	1.3450589747353283	1.287
Spermophilus	1.8	0.3	68.199997	-140.0	Sciuridae	0.3730389983756336	0.4515
Spermophilus	0.126	0.0117	68.199997	-140.0	Sciuridae	0.04694191581502119	0.07035
Spermophilus	15.97	13.6	43.900002	-110.800003	Sciuridae	15.243033061788953	14.895
Spermophilus	15.9	14.8	45.7703	-111.5092	Sciuridae	15.494782038654227	14.895
Spermophilus	15.9	14.8	46.6267	-113.131	Sciuridae	15.436004244751064	14.895
Spermophilus	14.8	12.5	43.76166667	-110.5552778	Sciuridae	14.150568419064296	14.895
Spermophilus	14.8	12.5	43.930278	-110.5606	Sciuridae	13.378532366562268	12.725000000000001
Spermophilus	15.97	13.6	46.400002	-113.199997	Sciuridae	14.872642042300914	14.895
Spermophilus	16.0	14.8	46.626667	-113.131111	Sciuridae	14.861939338461454	14.895
Spermophilus	4.9	2.5	39.055833	-95.689444	Sciuridae	4.6637946619007495	4.4665
Spermophilus	4.9	1.8	37.200001	-100.300003	Sciuridae	1.8734813547684888	2.19
Spermophilus	4.9	2.5	39.055833	-95.689444	Sciuridae	4.5901367396229364	4.4665
Spermophilus	4.9	1.8	37.200001	-100.300003	Sciuridae	2.5639841194645827	2.19
Spermophilus	5.9	4.9	34.952778	-101.494722	Sciuridae	5.727341079010963	6.2895
Spermophilus	1.8	0.3	37.200001	-100.300003	Sciuridae	1.0396046188346773	1.287
Spermophilus	1.8	0.3	39.799999	-98.099998	Sciuridae	0.986613302225868	1.287
Spermophilus	0.126	0.0117	42.783333	-100.083336	Sciuridae	0.024200231928392286	0.07035
Spermophilus	1.8	0.3	38.299999	-97.599998	Sciuridae	0.7165072269620263	0.4515
Spermophilus	0.126	0.0117	38.483334	-107.150002	Sciuridae	0.0782054867544964	0.07035
Spermophilus	0.126	0.0117	38.483334	-107.150002	Sciuridae	0.01850644605642765	0.07035
Spermophilus	0.126	0.0117	50.099998	-110.699997	Sciuridae	0.09647229073036244	0.07035
Spermophilus	0.126	0.0117	46.200001	-112.76667	Sciuridae	0.03590117666845075	0.07035
Spermophilus	1.8	0.3	36.700001	-99.900002	Sciuridae	1.0561658021674971	1.287
Spermophilus	1.8	0.3	38.900002	-99.400002	Sciuridae	1.1317810119402008	1.287
Spermophilus	1.8	0.3	39.799999	-98.099998	Sciuridae	1.0159969469775405	1.287
Spermophilus	0.126	0.0117	52.200001	-106.699997	Sciuridae	0.1248780448816777	0.07035
Spermophilus	1.8	0.3	42.700001	-102.5	Sciuridae	1.0064211487574743	1.287
Spermophilus	1.8	0.3	37.044701	-100.495201	Sciuridae	1.7981517355993468	1.287
Spermophilus	1.8	0.3	38.900002	-98.800003	Sciuridae	0.5120855153149451	0.4515
Spermophilus	1.8	0.3	39.0	-98.199997	Sciuridae	1.7641859638504032	1.287
Spermophilus	1.8	0.3	51.599998	-112.300003	Sciuridae	1.012769150692492	1.287
Spermophilus	1.8	0.3	38.299999	-97.599998	Sciuridae	0.5368631737682261	0.4515
Spermophilus	1.8	0.3	40.200001	-99.400002	Sciuridae	1.6655933291855065	1.287
Spermophilus	1.8	0.3	42.700001	-102.5	Sciuridae	0.3677109180993253	0.4515
Spermophilus	1.8	0.3	38.299999	-97.599998	Sciuridae	0.4324752746081276	0.4515
Spermophilus	1.8	0.3	42.700001	-102.5	Sciuridae	1.1644308232927167	1.287
Spermophilus	0.7809999999999999	0.126	37.366669	-105.75	Sciuridae	0.6603741701991296	0.4515
Spermophilus	0.7809999999999999	0.126	37.366669	-105.75	Sciuridae	0.7193077680107306	0.4515
Spermophilus	4.9	1.8	47.0	-118.5	Sciuridae	4.332639094151427	4.4665
Spermophilus	4.9	2.5	43.613739	-116.237651	Sciuridae	3.772669928637251	4.4665
Spermophilus	4.9	2.5	47.0425	-122.893056	Sciuridae	4.709291088706723	4.4665
Spermophilus	4.9	1.8	46.299999	-119.099998	Sciuridae	2.912296494965005	3.09
Spermophilus	4.9	2.5	47.0425	-122.893056	Sciuridae	4.1947772596416835	4.4665
Spermophilus	6.7	5.9	45.760833	-119.4806	Sciuridae	6.157817865212111	6.2895
Spermophilus	5.9	4.7	42.81583300000001	-97.72528	Sciuridae	5.7440341257485565	6.2895
Spermophilus	14.8	14.6	45.298056	-110.825	Sciuridae	14.749701742004499	14.895
Spermophilus	5.9	4.9	42.81583300000001	-97.725278	Sciuridae	5.061811847379738	4.4665
Spermophilus	6.8	5.9	45.596389	-118.784722	Sciuridae	6.405577494181026	6.2895
Spermophilus	5.9	5.0	42.821667	-97.85221999999999	Sciuridae	5.6830736808739255	6.2895
Spermophilus	6.7	5.9	45.709444	-120.0947	Sciuridae	6.300283975811008	6.2895
Spermophilus	6.8	5.9	28.63	-106.08	Sciuridae	6.752930571752311	6.2895
Spermophilus	7.5	7.1	43.746666999999995	-118.4192	Sciuridae	7.432761505681768	9.438
Spermophilus	6.7	5.9	45.596389	-118.7847	Sciuridae	6.039592751405393	6.2895
Spermophilus	1.8	0.3	33.700001	-101.900002	Sciuridae	1.5324460754536566	1.287
Spermophilus	1.8	0.3	34.0	-99.800003	Sciuridae	1.7389389275054272	1.287
Spermophilus	0.126	0.0117	31.183332	-104.199997	Sciuridae	0.11934307829574578	0.07035
Spermophilus	1.8	0.3	34.0	-99.800003	Sciuridae	0.5821643863479037	0.4515
Spermophilus	0.126	0.0	27.0	-104.800003	Sciuridae	0.057050570685408176	0.07035
Spermophilus	1.8	0.3	34.0	-99.800003	Sciuridae	1.7224048208987737	1.287
Spermophilus	15.97	13.6	43.599998	-117.5	Sciuridae	14.504164958849573	14.895
Spermophilus	15.97	13.6	43.599998	-117.5	Sciuridae	15.237519134626982	14.895
Spermophilus	14.8	12.5	43.575833	-117.7908	Sciuridae	14.185868515421625	14.895
Spermophilus	16.0	14.8	43.473611	-117.781389	Sciuridae	15.461213701589308	14.895
Spermophilus	14.8	12.5	43.438056	-117.4578	Sciuridae	13.323506801282086	12.725000000000001
Spermophilus	15.46	15.13	43.518889	-117.1247	Sciuridae	15.155621438991124	14.895
Spermophilus	14.77	12.5	43.54638900000001	-117.81	Sciuridae	13.70636123122778	12.725000000000001
Spermophilus	15.46	15.13	43.518889	-117.1372	Sciuridae	15.157757548977404	14.895
Spermophilus	14.93	14.77	43.525833	-117.1497	Sciuridae	14.89558443371067	14.895
Spermophilus	15.97	13.6	43.599998	-117.5	Sciuridae	15.045359968229413	14.895
Spermophilus	15.13	14.93	43.518889	-117.1372	Sciuridae	15.012286913768262	14.895
Spermophilus	14.93	14.77	43.525833	-117.1497	Sciuridae	14.840756855704385	14.895
Spermophilus	14.8	12.5	43.452222	-117.453333	Sciuridae	13.946346908642811	14.895
Spermophilus	0.126	0.0	39.483334	-114.033333	Sciuridae	0.025066187940329183	0.07035
Spermophilus	0.126	0.0	38.950001	-114.01667	Sciuridae	0.1056076458936951	0.07035
Spermophilus	0.126	0.0117	37.097298	-81.33609799999998	Sciuridae	0.06829147155533599	0.07035
Spermophilus	1.8	0.3	35.0	-101.900002	Sciuridae	1.4793876642755517	1.287
Spermophilus	0.126	0.0117	38.602779	-79.368889	Sciuridae	0.04434415170592769	0.07035
Spermophilus	1.8	0.3	36.700001	-99.900002	Sciuridae	0.5272971594278555	0.4515
Spermophilus	1.8	0.3	34.5	-101.699997	Sciuridae	0.5402148681609018	0.4515
Spermophilus	1.8	0.3	39.599998	-78.699997	Sciuridae	1.6359797250631167	1.287
Spermophilus	1.8	0.3	37.200001	-100.300003	Sciuridae	0.6975226776766875	0.4515
Spermophilus	1.8	0.3	37.200001	-100.300003	Sciuridae	0.797692322796645	1.287
Spermophilus	1.8	0.3	36.0	-93.199997	Sciuridae	1.40844765955269	1.287
Spermophilus	0.126	0.0117	32.714721999999995	-96.707497	Sciuridae	0.026083269810145814	0.07035
Spermophilus	1.8	0.3	37.044701	-100.477097	Sciuridae	1.391452407880313	1.287
