species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Geomys	1.8	0.3	28.799168	-82.070274	Geomyidae	0.31301929631441106	0.4515
Geomys	0.126	0.0117	29.799999	-82.099998	Geomyidae	0.12056671220520553	0.07035
Geomys	0.126	0.0117	29.407499	-82.476387	Geomyidae	0.036031430416622136	0.07035
Geomys	0.126	0.0117	29.683332	-82.566666	Geomyidae	0.086380053072405	0.07035
Geomys	1.8	0.3	27.9	-81.800003	Geomyidae	1.2142219945764847	1.287
Geomys	0.3	0.012	29.1	-82.300003	Geomyidae	0.0649921585804999	0.07035
Geomys	1.8	0.3	29.700001	-82.599998	Geomyidae	1.7046927281477755	1.287
Geomys	0.126	0.0117	29.4	-82.599998	Geomyidae	0.0973992690344639	0.07035
Geomys	0.126	0.0117	28.799999	-82.199997	Geomyidae	0.018519235026500075	0.07035
Geomys	0.126	0.0117	29.1	-82.300003	Geomyidae	0.0582322242428457	0.07035
Geomys	0.126	0.0117	29.1	-82.300003	Geomyidae	0.09079779434002114	0.07035
Geomys	0.126	0.0117	29.1	-82.300003	Geomyidae	0.08597725862079847	0.07035
Geomys	0.126	0.0117	29.799999	-82.099998	Geomyidae	0.09233644356024816	0.07035
Geomys	0.126	0.0117	29.799999	-82.099998	Geomyidae	0.025120367440283845	0.07035
Geomys	0.126	0.0117	29.6	-82.416664	Geomyidae	0.036442452141078864	0.07035
Geomys	0.126	0.0117	29.799999	-82.099998	Geomyidae	0.06681904740844764	0.07035
Geomys	0.126	0.0117	29.799999	-82.099998	Geomyidae	0.08514516157621199	0.07035
Geomys	0.126	0.0117	29.799999	-82.099998	Geomyidae	0.0715584856629617	0.07035
Geomys	0.126	0.0117	29.799999	-82.099998	Geomyidae	0.08588276284891898	0.07035
Geomys	0.126	0.0117	29.799999	-82.099998	Geomyidae	0.0703610288909964	0.07035
Geomys	0.126	0.0117	25.700001	-80.400002	Geomyidae	0.07250712928607796	0.07035
Geomys	1.9	0.85	28.133333	-81.63166700000002	Geomyidae	1.3898444321410155	1.287
Geomys	1.9	0.85	28.133333	-81.63166700000002	Geomyidae	1.8194824129339533	2.19
Geomys	2.5	1.9	27.366667	-82.45	Geomyidae	2.2421415496338017	2.19
Geomys	1.9	0.85	28.133333	-81.63166700000002	Geomyidae	1.3426234602205596	1.287
Geomys	0.126	0.0117	28.716667	-81.449997	Geomyidae	0.10273378953955906	0.07035
Geomys	2.5	0.85	28.133333	-81.63166700000002	Geomyidae	1.1329758274643231	1.287
Geomys	2.5	1.9	28.133333	-81.63166700000002	Geomyidae	2.1808535699985963	2.19
Geomys	2.5	1.9	29.61667000000001	-82.36667	Geomyidae	2.3117044705407324	2.19
Geomys	1.9	0.85	28.133333	-81.63166700000002	Geomyidae	1.3543114179274731	1.287
Geomys	0.126	0.0117	29.799999	-82.099998	Geomyidae	0.11540487172563665	0.07035
Geomys	0.126	0.0117	28.083332	-80.599998	Geomyidae	0.031757852108323235	0.07035
Geomys	4.9	1.8	37.200001	-100.300003	Geomyidae	4.882524809588398	4.4665
Geomys	4.9	2.5	40.809868	-96.675345	Geomyidae	4.695764752293137	4.4665
Geomys	4.9	1.8	41.700001	-103.099998	Geomyidae	4.175089783605917	4.4665
Geomys	4.9	2.5	40.809868	-96.675345	Geomyidae	2.8191873937514327	3.09
Geomys	4.9	1.8	42.700001	-100.0	Geomyidae	4.231571290370379	4.4665
Geomys	4.9	1.8	42.0	-101.0	Geomyidae	2.5871758389225628	3.09
Geomys	4.9	2.5	39.055833	-95.689444	Geomyidae	2.6850873044584525	3.09
Geomys	2.5	1.9	39.92361	-97.82139	Geomyidae	2.3122544097439475	2.19
Geomys	2.5	1.9	39.055833	-95.689444	Geomyidae	2.0710518146563257	2.19
Geomys	4.9	1.8	41.400002	-102.400002	Geomyidae	3.607697755467489	4.4665
Geomys	4.9	2.5	39.055833	-95.689444	Geomyidae	2.5077862071406423	2.19
Geomys	4.9	2.5	39.055833	-95.689444	Geomyidae	2.7559736245668383	3.09
Geomys	4.9	2.5	38.555605	-121.468926	Geomyidae	3.3771738564286347	3.09
Geomys	4.9	2.5	39.055833	-95.689444	Geomyidae	3.406009015200443	3.09
Geomys	4.9	2.5	38.555605	-121.468926	Geomyidae	3.179854808207074	3.09
Geomys	4.9	2.5	32.113609999999994	-109.92111	Geomyidae	3.42433478727622	3.09
Geomys	4.9	2.5	35.66722199999999	-105.964444	Geomyidae	3.6851687196859912	4.4665
Geomys	2.5	0.85	38.555605	-121.468926	Geomyidae	2.4341110567443245	2.19
Geomys	4.9	2.5	33.08333	-107.25	Geomyidae	4.140449497449496	4.4665
Geomys	4.9	2.5	35.66722199999999	-105.964444	Geomyidae	2.6356437700036643	3.09
Geomys	4.9	2.5	35.66722199999999	-105.964444	Geomyidae	3.9392943396092814	4.4665
Geomys	2.5	1.9	33.448457	-112.073844	Geomyidae	2.2751507558318638	2.19
Geomys	4.9	2.5	28.75	-108.25	Geomyidae	3.056492227372226	3.09
Geomys	4.9	2.5	32.518611	-96.380833	Geomyidae	3.604347726661029	4.4665
Geomys	4.9	2.5	32.113609999999994	-109.92111	Geomyidae	3.140581055737395	3.09
Geomys	14.8	12.5	36.146944	-106.243056	Geomyidae	12.538297576363773	12.725000000000001
Geomys	4.9	1.8	37.200001	-100.300003	Geomyidae	4.408989817564331	4.4665
Geomys	1.8	0.3	35.0	-101.900002	Geomyidae	1.2562077971722672	1.287
Geomys	1.8	0.3	33.799999	-99.699997	Geomyidae	0.8628640461702797	1.287
Geomys	4.9	2.5	39.055833	-95.689444	Geomyidae	3.488713212914768	3.09
Geomys	1.8	0.3	35.0	-101.900002	Geomyidae	1.3628654179014223	1.287
