species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Canis	0.126	0.0117	32.366669	-104.449997	Canidae	0.03247199136989731	0.07035
Canis	1.8	0.3	42.700001	-102.5	Canidae	0.7093609590272977	0.4515
Canis	1.8	0.3	40.200001	-98.099998	Canidae	1.2352419676950035	1.287
Canis	1.8	0.3	34.799999	-117.0	Canidae	0.5463787408448094	0.4515
Canis	0.126	0.0117	27.638332	-80.397499	Canidae	0.0839725402595047	0.07035
Canis	0.126	0.0117	38.086109	-79.656944	Canidae	0.026163792239310042	0.07035
Canis	1.8	0.3	43.799999	-103.099998	Canidae	0.4215763138344688	0.4515
Canis	0.126	0.0117	36.666668	-93.216667	Canidae	0.11670550282257013	0.07035
Canis	1.8	0.3	42.700001	-102.5	Canidae	1.54094342762449	1.287
Canis	0.126	0.0117	29.799999	-82.099998	Canidae	0.03759428190559157	0.07035
Canis	1.9	0.85	28.133333	-81.63166700000002	Canidae	1.81021950776248	2.19
Canis	1.8	0.3	37.099998	-100.900002	Canidae	1.4693958790367876	1.287
Canis	2.5	1.9	28.133333	-81.63166700000002	Canidae	2.356965214328101	2.19
Canis	1.8	0.3	42.35240200000001	-97.866081	Canidae	0.43311433448169545	0.4515
Canis	1.8	0.3	33.900002	-117.0	Canidae	0.9357395938890642	1.287
Canis	1.8	0.3	39.299999	-105.699997	Canidae	0.5289451663723488	0.4515
Canis	1.8	0.3	39.299999	-105.699997	Canidae	1.7469428010136414	1.287
Canis	1.8	0.3	40.283333	-100.17083	Canidae	0.7728463098649735	0.4515
Canis	4.9	1.8	34.883331	-101.633331	Canidae	3.5868035988753664	3.09
Canis	0.85	0.4	28.133333	-81.63166700000002	Canidae	0.5006255670272304	0.4515
Canis	2.5	1.9	34.97	-101.9	Canidae	2.478785346094304	2.19
Canis	1.8	0.3	32.0	-110.199997	Canidae	1.418570173422259	1.287
Canis	1.8	0.3	33.900002	-117.0	Canidae	1.1170997581600786	1.287
Canis	2.5	1.9	28.133333	-81.63166700000002	Canidae	1.9209795886852568	2.19
Canis	4.9	1.8	42.700001	-100.0	Canidae	4.4706504930790505	4.4665
Canis	1.8	0.3	27.041668	-81.821114	Canidae	1.1799167056729396	1.287
Canis	4.9	1.8	42.378334	-98.234444	Canidae	3.5729111155658995	3.09
Canis	1.9	0.85	28.133333	-81.63166700000002	Canidae	1.8162473647537958	2.19
Canis	1.8	0.3	28.799999	-82.199997	Canidae	1.1363335073676992	1.287
Canis	1.8	0.3	43.599998	-117.5	Canidae	1.5817641482883005	1.287
Canis	1.8	0.3	37.200001	-100.300003	Canidae	1.2216662568838377	1.287
Canis	4.9	1.8	32.0	-110.199997	Canidae	4.3435835464844175	4.4665
