species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Bassariscus	9.0	8.0	35.40277800000001	-117.9492	Procyonidae	8.79204814314793	9.438
Bassariscus	9.0	7.6	35.45361099999999	-118.100278	Procyonidae	8.859228503951009	9.438
Bassariscus	15.9	15.2	35.978333	-105.9883	Procyonidae	15.882423857778786	14.895
Bassariscus	15.9	14.8	35.936	-106.027	Procyonidae	15.25377134331318	14.895
Bassariscus	10.1	9.0	37.829722	-121.929167	Procyonidae	9.377409136691243	9.438
Bassariscus	11.2	8.0	35.40277800000001	-117.9492	Procyonidae	10.84498347791721	9.438
Bassariscus	15.97	13.6	35.5	-106.199997	Procyonidae	14.8441402011341	14.895
Bassariscus	16.0	14.8	35.978333	-105.988333	Procyonidae	14.935436460716732	14.895
Bassariscus	11.2	9.0	35.40277800000001	-117.9492	Procyonidae	10.981729393031156	9.438
Bassariscus	15.9	14.89	38.586110999999995	-117.9264	Procyonidae	15.02228506943899	14.895
Bassariscus	8.7	8.5	35.3995	-118.011	Procyonidae	8.550201093617003	9.438
Bassariscus	15.97	13.6	35.5	-106.199997	Procyonidae	15.291097939304034	14.895
Bassariscus	14.8	12.5	42.826667	-97.636389	Procyonidae	13.936311834779188	14.895
Bassariscus	15.9	15.2	35.94972199999999	-105.9911	Procyonidae	15.262649833838205	14.895
