species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Sylvilagus	0.126	0.0117	28.083332	-80.599998	Leporidae	0.07759607618508968	0.07035
Sylvilagus	0.126	0.0117	27.799999	-82.699997	Leporidae	0.013413298328138493	0.07035
Sylvilagus	0.126	0.0117	25.700001	-80.400002	Leporidae	0.08498288868046518	0.07035
Sylvilagus	1.8	0.3	33.799999	-99.699997	Leporidae	1.6632068473291286	1.287
Sylvilagus	2.588	0.0117	36.150002	-84.099998	Leporidae	1.5402578720731137	1.287
Sylvilagus	0.126	0.0117	31.183332	-104.199997	Leporidae	0.09491948813504404	0.07035
Sylvilagus	2.588	0.0117	39.644169	-77.58555600000003	Leporidae	1.6988253382820315	1.287
Sylvilagus	1.9	0.85	28.133333	-81.63166700000002	Leporidae	1.3127343395262254	1.287
Sylvilagus	0.0117	0.0	38.628056	-78.41471899999998	Leporidae	0.0035275537310000007	0.0021
Sylvilagus	4.9	0.3	29.799999	-82.099998	Leporidae	3.943764158227909	4.4665
Sylvilagus	1.9	0.85	28.133333	-81.63166700000002	Leporidae	1.777053710826159	1.287
Sylvilagus	0.126	0.0	37.452778	-80.176666	Leporidae	0.09881455133139903	0.07035
Sylvilagus	1.9	0.85	28.133333	-81.63166700000002	Leporidae	0.9090619035054608	1.287
Sylvilagus	0.126	0.0	37.365002	-80.533333	Leporidae	0.056602698632472165	0.07035
Sylvilagus	4.9	1.8	32.900002	-117.099998	Leporidae	2.403743947421857	2.19
Sylvilagus	1.8	0.3	32.900002	-117.099998	Leporidae	1.7809624709093472	1.287
Sylvilagus	1.8	0.3	32.900002	-117.099998	Leporidae	1.2612892582380866	1.287
Sylvilagus	1.8	0.3	32.900002	-117.099998	Leporidae	0.9455918565773376	1.287
Sylvilagus	1.8	0.3	32.900002	-117.099998	Leporidae	1.5206065906494814	1.287
Sylvilagus	4.9	2.5	32.113609999999994	-109.92111	Leporidae	2.6977551554717247	3.09
Sylvilagus	4.9	1.8	32.900002	-117.099998	Leporidae	4.62573219197451	4.4665
Sylvilagus	4.9	1.8	32.900002	-117.099998	Leporidae	3.0345752706311395	3.09
Sylvilagus	4.9	1.8	33.900002	-117.0	Leporidae	4.442789707066878	4.4665
Sylvilagus	1.8	0.3	34.5	-101.300003	Leporidae	0.9239056962948542	1.287
Sylvilagus	4.9	1.8	33.900002	-117.0	Leporidae	3.0213177200120485	3.09
Sylvilagus	4.9	2.5	38.555605	-121.468926	Leporidae	4.331556126872602	4.4665
Sylvilagus	1.8	0.3	30.299999	-97.699997	Leporidae	0.6409464149282824	0.4515
Sylvilagus	4.9	1.8	34.883331	-101.633331	Leporidae	3.5131789554966826	3.09
Sylvilagus	1.8	0.3	32.900002	-117.099998	Leporidae	0.9026020256732536	1.287
Sylvilagus	1.8	0.3	32.900002	-117.099998	Leporidae	1.3601211122612118	1.287
Sylvilagus	4.9	1.8	35.400002	-102.5	Leporidae	3.800758859733184	4.4665
Sylvilagus	4.9	1.8	32.900002	-117.099998	Leporidae	4.459971211624236	4.4665
Sylvilagus	4.9	1.8	35.299999	-118.5	Leporidae	3.307512911995372	3.09
Sylvilagus	4.9	1.8	32.900002	-117.099998	Leporidae	3.731778861570631	4.4665
Sylvilagus	1.8	0.3	32.900002	-117.099998	Leporidae	1.6263366914106607	1.287
Sylvilagus	4.9	1.8	32.900002	-117.099998	Leporidae	2.2123978068921155	2.19
Sylvilagus	4.9	1.8	32.0	-110.199997	Leporidae	4.539739430682327	4.4665
Sylvilagus	4.9	1.8	32.900002	-117.099998	Leporidae	2.0193040595745395	2.19
Sylvilagus	4.9	1.8	32.900002	-117.099998	Leporidae	4.555154809693477	4.4665
Sylvilagus	2.5	0.85	38.555605	-121.468926	Leporidae	1.5947883356881607	1.287
Sylvilagus	2.5	1.9	34.97	-101.9	Leporidae	2.2966920696042403	2.19
Sylvilagus	0.0117	0.0	46.666668	-113.099998	Leporidae	0.003225831586157193	0.0021
Sylvilagus	0.126	0.0117	46.666668	-113.16666399999998	Leporidae	0.1045600926831834	0.07035
Sylvilagus	0.126	0.0	39.483334	-114.033333	Leporidae	0.06661835702016465	0.07035
Sylvilagus	0.126	0.0117	32.366669	-104.449997	Leporidae	0.08240070208099419	0.07035
Sylvilagus	0.126	0.0117	31.566668	-108.400002	Leporidae	0.06259726356002694	0.07035
Sylvilagus	1.9	0.85	28.133333	-81.63166700000002	Leporidae	1.1196008349044428	1.287
Sylvilagus	1.8	0.3	27.9	-81.800003	Leporidae	0.40600408431787255	0.4515
Sylvilagus	0.126	0.0117	29.4	-82.599998	Leporidae	0.09511248451674237	0.07035
Sylvilagus	0.126	0.0117	27.799999	-82.699997	Leporidae	0.021790626579292417	0.07035
