species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Mammuthus	1.8	0.3	33.900002	-117.0	Elephantidae	0.9979687008771704	1.287
Mammuthus	2.588	0.0117	37.38361	-121.937225	Elephantidae	0.4838627206111023	0.4515
Mammuthus	0.126	0.0117	50.099998	-110.699997	Elephantidae	0.0707148204723851	0.07035
Mammuthus	0.126	0.0117	32.0	-81.099998	Elephantidae	0.05064215494542408	0.07035
Mammuthus	1.8	0.3	35.0	-101.900002	Elephantidae	0.3076618967483646	0.4515
Mammuthus	0.3	0.012	37.421112	-122.01388500000002	Elephantidae	0.09477432287199036	0.07035
Mammuthus	0.126	0.0117	38.035	-122.275002	Elephantidae	0.025392557683871626	0.07035
Mammuthus	0.126	0.0117	37.200001	-100.300003	Elephantidae	0.046197111592493394	0.07035
Mammuthus	0.126	0.0117	32.799999	-95.900002	Elephantidae	0.1235793226252942	0.07035
Mammuthus	0.126	0.0117	31.916668	-81.066666	Elephantidae	0.08125434250490778	0.07035
Mammuthus	0.126	0.0117	50.799999	-103.900002	Elephantidae	0.05750175339176455	0.07035
Mammuthus	0.126	0.0117	34.0	-118.199997	Elephantidae	0.07616577053377765	0.07035
Mammuthus	0.126	0.0117	27.5	-82.5	Elephantidae	0.11669700063048885	0.07035
Mammuthus	0.126	0.0117	42.799999	-112.900002	Elephantidae	0.04905921784588645	0.07035
Mammuthus	1.8	0.3	35.0	-101.900002	Elephantidae	0.3029111670332273	0.4515
Mammuthus	1.8	0.3	35.099998	-106.800003	Elephantidae	1.768296705990548	1.287
Mammuthus	1.8	0.3	35.799999	-110.099998	Elephantidae	1.0224164891005676	1.287
Mammuthus	0.126	0.0117	37.299999	-105.0	Elephantidae	0.019820569388297432	0.07035
Mammuthus	0.126	0.0117	38.035	-122.275002	Elephantidae	0.0895287047262621	0.07035
Mammuthus	1.8	0.3	34.0	-99.800003	Elephantidae	1.0192916038887838	1.287
Mammuthus	0.126	0.0117	40.900002	-111.199997	Elephantidae	0.050471877909116086	0.07035
Mammuthus	1.8	0.3	40.200001	-98.099998	Elephantidae	1.401953696132985	1.287
Mammuthus	1.8	0.3	37.099998	-100.900002	Elephantidae	1.0611196525202602	1.287
Mammuthus	1.8	0.3	36.799999	-100.5	Elephantidae	1.2086460615711498	1.287
Mammuthus	1.8	0.3	33.700001	-101.900002	Elephantidae	1.4730703489049413	1.287
Mammuthus	1.8	0.3	42.700001	-102.5	Elephantidae	0.403981873635924	0.4515
Mammuthus	1.8	0.3	48.799999	-110.0	Elephantidae	1.6362714773972564	1.287
Mammuthus	1.8	0.3	38.299999	-97.599998	Elephantidae	1.3130444009395297	1.287
Mammuthus	1.8	0.3	34.0	-99.800003	Elephantidae	1.2642903465557167	1.287
Mammuthus	1.8	0.3	42.700001	-102.5	Elephantidae	1.6565918549925434	1.287
Mammuthus	4.9	1.8	31.700001	-114.5	Elephantidae	2.8308159601502307	3.09
Mammuthus	1.8	0.3	35.5	-106.199997	Elephantidae	1.1232610951607382	1.287
Mammuthus	1.8	0.3	46.400002	-105.800003	Elephantidae	0.6291034425551487	0.4515
Mammuthus	1.8	0.3	32.900002	-117.099998	Elephantidae	1.3680349892301928	1.287
Mammuthus	1.8	0.3	37.529999	-121.959999	Elephantidae	1.3677087449284864	1.287
Mammuthus	1.8	0.3	38.299999	-97.599998	Elephantidae	1.0360979685434637	1.287
Mammuthus	1.8	0.3	42.700001	-102.5	Elephantidae	0.3229405792207716	0.4515
Mammuthus	1.8	0.3	37.200001	-100.300003	Elephantidae	0.7355456295997681	0.4515
Mammuthus	1.8	0.3	36.099998	-117.900002	Elephantidae	0.9713079451393164	1.287
Mammuthus	0.3	0.012	27.799999	-82.800003	Elephantidae	0.12369365179100762	0.07035
Mammuthus	1.8	0.3	34.0	-99.800003	Elephantidae	1.3165104796429483	1.287
Mammuthus	1.8	0.3	50.099998	-110.699997	Elephantidae	1.7844917324468592	1.287
Mammuthus	1.8	0.3	34.5	-101.300003	Elephantidae	0.5396193437247618	0.4515
Mammuthus	1.8	0.3	32.900002	-117.099998	Elephantidae	0.6507793328134407	0.4515
Mammuthus	1.8	0.3	38.700001	-98.099998	Elephantidae	1.1511762482624492	1.287
Mammuthus	1.8	0.3	33.900002	-117.0	Elephantidae	1.0516028636552834	1.287
Mammuthus	1.8	0.012	33.599998	-117.800003	Elephantidae	1.4473446526426734	1.287
Mammuthus	2.588	0.0117	39.644169	-77.58555600000003	Elephantidae	0.6480370271649452	0.4515
Mammuthus	2.588	0.0117	28.126944	-97.427498	Elephantidae	1.5842411366733264	1.287
Mammuthus	0.126	0.0117	34.034168	-120.046669	Elephantidae	0.11781789140762715	0.07035
Mammuthus	0.3	0.012	34.005554	-120.193054	Elephantidae	0.1736401324854143	0.4515
Mammuthus	1.8	0.3	27.830278000000003	-80.811386	Elephantidae	0.34893192549683544	0.4515
Mammuthus	1.8	0.3	33.75	-99.5	Elephantidae	1.1268607771455597	1.287
Mammuthus	1.8	0.3	43.0	-115.699997	Elephantidae	1.4406680945767067	1.287
Mammuthus	1.8	0.3	50.700001	-107.900002	Elephantidae	1.5942708682576046	1.287
Mammuthus	1.8	0.3	27.700001	-82.5	Elephantidae	1.5281358196645909	1.287
Mammuthus	1.8	0.3	35.099998	-106.800003	Elephantidae	1.221941974704806	1.287
Mammuthus	1.8	0.3	37.700001	-122.5	Elephantidae	0.8380984923449994	1.287
Mammuthus	1.8	0.3	32.900002	-117.099998	Elephantidae	0.6259111917963978	0.4515
Mammuthus	1.8	0.3	32.0	-106.699997	Elephantidae	1.017496497229785	1.287
Mammuthus	1.8	0.3	68.199997	-140.0	Elephantidae	1.4473559867728312	1.287
Mammuthus	1.8	0.3	34.5	-101.300003	Elephantidae	0.7585341281146076	0.4515
Mammuthus	1.8	0.3	26.9	-82.0	Elephantidae	0.3009434117781595	0.4515
Mammuthus	1.8	0.3	34.400002	-98.900002	Elephantidae	0.6647704322653616	0.4515
Mammuthus	1.8	0.3	27.9	-81.800003	Elephantidae	0.7666392657041383	0.4515
Mammuthus	1.8	0.3	33.900002	-117.0	Elephantidae	0.7084522316688066	0.4515
Mammuthus	4.9	0.3	32.0	-106.699997	Elephantidae	4.7062916720158015	4.4665
Mammuthus	1.9	0.85	35.66722199999999	-105.964444	Elephantidae	1.498098242896802	1.287
Mammuthus	1.9	0.85	35.66722199999999	-105.964444	Elephantidae	1.123371978446467	1.287
Mammuthus	1.9	0.85	35.66722199999999	-105.964444	Elephantidae	1.8756526415278063	2.19
Mammuthus	1.9	0.85	35.66722199999999	-105.964444	Elephantidae	1.0020526334520756	1.287
Mammuthus	2.588	0.0117	41.74139	-92.726387	Elephantidae	1.929866163780585	2.19
Mammuthus	0.126	0.0117	53.0	-122.5	Elephantidae	0.1205091655782492	0.07035
Mammuthus	2.588	0.0117	38.681946	-76.138885	Elephantidae	1.1002270719524987	1.287
Mammuthus	0.126	0.0117	65.349998	-151.0	Elephantidae	0.012558056163117951	0.07035
Mammuthus	2.588	0.0117	39.950001	-75.166664	Elephantidae	0.6967605225406573	0.4515
Mammuthus	0.126	0.0117	64.053329	-141.87666299999995	Elephantidae	0.10125097488203036	0.07035
Mammuthus	0.0117	0.0	57.177502	-170.344727	Elephantidae	0.0034203667435167948	0.0021
Mammuthus	0.126	0.0117	33.733334	-118.200836	Elephantidae	0.05969067532598325	0.07035
Mammuthus	0.126	0.0117	42.55389	-83.703056	Elephantidae	0.06257122666492379	0.07035
Mammuthus	2.588	0.0117	64.05278	-139.425003	Elephantidae	0.8020809751804355	1.287
Mammuthus	0.126	0.0117	40.784	-122.281998	Elephantidae	0.0197372902864819	0.07035
Mammuthus	0.126	0.0117	36.9575	-81.769165	Elephantidae	0.036286143427425706	0.07035
Mammuthus	0.126	0.0117	70.583336	-128.169449	Elephantidae	0.06467309624004468	0.07035
Mammuthus	0.126	0.0117	68.199997	-140.0	Elephantidae	0.10077227399274144	0.07035
Mammuthus	0.126	0.0117	66.654999	-162.130005	Elephantidae	0.07451106448460126	0.07035
Mammuthus	0.126	0.0117	42.50528	-88.030281	Elephantidae	0.11818954515435218	0.07035
Mammuthus	0.126	0.0117	42.50528	-88.030281	Elephantidae	0.054130768898985285	0.07035
Mammuthus	0.126	0.0117	42.50528	-88.030281	Elephantidae	0.06989482657795676	0.07035
Mammuthus	0.126	0.0117	42.50528	-88.030281	Elephantidae	0.014851439779335231	0.07035
Mammuthus	0.126	0.0117	42.516666	-83.61666899999999	Elephantidae	0.03801101622991451	0.07035
Mammuthus	0.126	0.0117	39.616669	-87.699997	Elephantidae	0.09504575231703544	0.07035
Mammuthus	0.126	0.0117	56.5	-94.199997	Elephantidae	0.011935019517978936	0.07035
Mammuthus	0.126	0.0117	40.049999	-111.73333	Elephantidae	0.1180434109921014	0.07035
Mammuthus	1.8	0.3	47.200001	-111.0	Elephantidae	0.8910122010279333	1.287
Mammuthus	0.126	0.0117	38.594723	-78.675552	Elephantidae	0.07172207601177004	0.07035
Mammuthus	2.588	0.0117	36.266666	-83.13333100000001	Elephantidae	0.04905752751820982	0.07035
Mammuthus	2.588	0.0117	64.837776	-147.716385	Elephantidae	1.349951880573196	1.287
Mammuthus	0.7809999999999999	0.126	47.483334	-117.566666	Elephantidae	0.40551464587631	0.4515
Mammuthus	0.126	0.0117	69.583336	-139.083328	Elephantidae	0.07991564554895568	0.07035
