species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Equus	2.5	1.9	39.160833	-119.753889	Equidae	2.0446162848574536	2.19
Equus	4.9	2.5	32.518611	-96.380833	Equidae	2.763381113469371	3.09
Equus	4.9	2.5	35.66722199999999	-105.964444	Equidae	4.267988823900233	4.4665
Equus	2.5	1.9	30.75	-105.0	Equidae	2.285554497090402	2.19
Equus	2.5	1.9	34.97	-101.9	Equidae	2.163876799554479	2.19
Equus	4.9	2.5	35.66722199999999	-105.964444	Equidae	2.786531733001285	3.09
Equus	2.5	1.9	39.739167	-104.984722	Equidae	1.9024201914598442	2.19
Equus	4.9	2.5	35.66722199999999	-105.964444	Equidae	3.4159873908374183	3.09
Equus	2.5	1.9	39.055833	-95.689444	Equidae	1.9352779140267216	2.19
Equus	4.9	2.5	39.055833	-95.689444	Equidae	2.7502475310887804	3.09
Equus	2.5	1.9	30.267222	-97.763889	Equidae	2.076384307415796	2.19
Equus	2.5	1.9	29.910577000000004	-95.060882	Equidae	2.439535133552116	2.19
Equus	1.8	0.3	32.900002	-117.099998	Equidae	0.6014669469538515	0.4515
Equus	1.8	0.3	32.900002	-117.099998	Equidae	0.5857439727184657	0.4515
Equus	1.8	0.3	32.900002	-117.099998	Equidae	0.6176483658052696	0.4515
Equus	2.5	0.85	38.555605	-121.468926	Equidae	1.2718150830886754	1.287
Equus	4.9	1.8	32.900002	-117.099998	Equidae	3.98378985768204	4.4665
Equus	1.8	0.3	32.900002	-117.099998	Equidae	0.5072684246087278	0.4515
Equus	0.7809999999999999	0.126	42.1189	-101.186203	Equidae	0.2897313728964477	0.4515
Equus	0.126	0.0117	35.433334	-98.716667	Equidae	0.07460624985804602	0.07035
Equus	0.126	0.0117	32.349998	-104.783333	Equidae	0.1097936050111961	0.07035
Equus	0.126	0.0	35.258331	-106.400002	Equidae	0.12018886060304075	0.07035
Equus	0.126	0.0117	35.533333	-106.800003	Equidae	0.04539981973170265	0.07035
Equus	4.9	1.8	35.700001	-107.0	Equidae	2.0800055289507298	2.19
Equus	4.9	1.8	32.0	-106.699997	Equidae	4.071552376371509	4.4665
Equus	1.8	0.3	43.799999	-99.199997	Equidae	1.294472774450366	1.287
Equus	1.8	0.3	42.700001	-102.5	Equidae	1.0216354488555142	1.287
Equus	1.8	0.3	40.200001	-98.099998	Equidae	0.4512588337465394	0.4515
Equus	0.126	0.0117	32.714721999999995	-96.707497	Equidae	0.06289362340851284	0.07035
Equus	1.8	0.3	38.299999	-97.599998	Equidae	0.7469000261447221	0.4515
Equus	1.8	0.3	42.700001	-102.5	Equidae	0.7026162539586134	0.4515
Equus	1.8	0.3	42.700001	-102.5	Equidae	1.2683879361716406	1.287
Equus	1.8	0.3	42.700001	-102.5	Equidae	0.8195515353656166	1.287
Equus	1.8	0.3	42.700001	-102.5	Equidae	1.7372299211698912	1.287
Equus	1.8	0.3	42.700001	-102.5	Equidae	1.7830181120538453	1.287
Equus	1.8	0.3	37.044701	-100.477097	Equidae	0.4548559538652303	0.4515
Equus	1.8	0.3	50.099998	-110.699997	Equidae	1.715756395119567	1.287
Equus	4.9	1.8	37.299999	-105.0	Equidae	2.3836335242308806	2.19
Equus	1.8	0.3	33.75	-99.5	Equidae	1.6320301840183749	1.287
Equus	1.8	0.3	34.400002	-98.900002	Equidae	1.1934989598118686	1.287
Equus	4.9	1.8	34.799999	-106.900002	Equidae	3.593682299409573	3.09
Equus	1.8	0.3	34.5	-101.300003	Equidae	0.6265451835607591	0.4515
Equus	1.8	0.3	33.700001	-101.900002	Equidae	0.4968990595334651	0.4515
Equus	0.7809999999999999	0.126	42.1189	-101.186203	Equidae	0.6437827238541534	0.4515
Equus	4.9	1.8	39.900002	-97.699997	Equidae	3.2028299824484896	3.09
Equus	4.9	1.8	42.700001	-100.0	Equidae	3.6921053585740857	4.4665
Equus	1.8	0.3	37.099998	-100.900002	Equidae	1.6825476699759216	1.287
Equus	2.588	0.0117	39.23027800000001	-78.13666500000002	Equidae	0.5731339683666371	0.4515
Equus	1.8	0.3	29.683332	-82.566666	Equidae	0.7673612116224781	0.4515
Equus	0.126	0.0117	29.4	-82.599998	Equidae	0.10649401099629073	0.07035
Equus	1.8	0.3	27.700001	-82.5	Equidae	1.0386621952725708	1.287
Equus	1.8	0.3	29.700001	-82.599998	Equidae	1.3166290085348564	1.287
Equus	0.126	0.0117	39.230556	-78.050003	Equidae	0.11226169637232997	0.07035
Equus	2.588	0.0117	29.87389000000001	-91.919998	Equidae	1.048913142142609	1.287
Equus	4.9	1.8	43.599998	-116.800003	Equidae	3.345053734529932	3.09
Equus	4.9	1.8	43.599998	-116.800003	Equidae	2.8412849318681643	3.09
Equus	4.9	1.8	43.599998	-116.800003	Equidae	3.9414373643797855	4.4665
Equus	4.9	1.8	43.599998	-116.800003	Equidae	4.352925938201838	4.4665
Equus	2.5	1.9	39.055833	-95.689444	Equidae	2.3760061223607787	2.19
Equus	4.9	1.8	38.799999	-119.5	Equidae	2.2208796227424776	2.19
Equus	4.9	1.8	37.200001	-100.300003	Equidae	3.261424829693567	3.09
Equus	2.588	0.0117	39.644169	-77.58555600000003	Equidae	1.6670118916208017	1.287
Equus	4.9	0.3	43.0	-97.400002	Equidae	4.690126244192442	4.4665
Equus	1.8	0.3	33.75	-99.5	Equidae	1.2176372058858898	1.287
Equus	1.8	0.3	34.400002	-98.900002	Equidae	1.2759397925449152	1.287
Equus	0.126	0.0117	29.4	-82.599998	Equidae	0.04504990032010946	0.07035
Equus	4.9	1.8	38.799999	-119.5	Equidae	3.4810644834274487	3.09
Equus	1.8	0.3	43.799999	-99.199997	Equidae	1.6489330952821923	1.287
Equus	1.8	0.3	38.799999	-119.5	Equidae	0.5682506919342196	0.4515
Equus	1.9	0.85	39.160833	-119.753889	Equidae	1.6554326405557538	1.287
Equus	4.9	1.8	38.799999	-119.5	Equidae	3.4984912697653456	3.09
Equus	4.9	1.8	38.799999	-119.5	Equidae	4.1304248978652724	4.4665
Equus	2.5	1.9	39.160833	-119.753889	Equidae	1.996504858451018	2.19
Equus	1.8	0.3	38.799999	-119.5	Equidae	0.4283631215021443	0.4515
Equus	4.9	1.8	43.599998	-116.800003	Equidae	3.650260527648905	4.4665
Equus	1.8	0.3	38.799999	-119.5	Equidae	1.4556693498348374	1.287
Equus	4.9	1.8	38.799999	-119.5	Equidae	4.472583627818504	4.4665
Equus	2.5	1.9	32.113609999999994	-109.92111	Equidae	2.104866477328137	2.19
Equus	1.8	0.3	38.799999	-119.5	Equidae	1.6051486715631325	1.287
Equus	2.5	1.9	40.809868	-96.675345	Equidae	1.9331655681959323	2.19
Equus	4.9	1.8	38.799999	-119.5	Equidae	3.8749932933652538	4.4665
Equus	4.9	1.8	31.5	-105.199997	Equidae	4.725746709873703	4.4665
Equus	4.9	1.8	43.599998	-116.800003	Equidae	4.085734141095688	4.4665
Equus	4.9	1.8	43.0	-118.0	Equidae	3.80984228172642	4.4665
Equus	1.8	0.3	38.799999	-119.5	Equidae	0.7457496019363207	0.4515
Equus	4.9	1.8	38.799999	-119.5	Equidae	3.6966693779833775	4.4665
Equus	4.9	1.8	38.799999	-119.5	Equidae	4.654570262820955	4.4665
Equus	1.8	0.3	38.799999	-119.5	Equidae	0.4876908568429147	0.4515
Equus	1.9	0.85	39.160833	-119.753889	Equidae	1.8470835173140685	2.19
Equus	4.9	1.8	38.799999	-119.5	Equidae	3.5509860670479685	3.09
Equus	4.9	1.8	42.900002	-116.0	Equidae	4.702986886931504	4.4665
Equus	4.9	1.8	43.0	-118.0	Equidae	2.949631347771176	3.09
Equus	4.9	1.8	33.900002	-117.0	Equidae	2.2581947430677296	2.19
Equus	1.8	0.3	38.799999	-119.5	Equidae	0.6541088323175498	0.4515
Equus	2.5	1.9	39.160833	-119.753889	Equidae	1.9577805580227987	2.19
Equus	4.9	1.8	38.799999	-119.5	Equidae	2.489996870274227	2.19
Equus	4.9	1.8	38.799999	-119.5	Equidae	4.178325350474285	4.4665
Equus	2.588	0.0117	29.87389000000001	-91.919998	Equidae	1.3209035964696008	1.287
Equus	0.126	0.0117	64.053329	-141.87666299999995	Equidae	0.10817164186377587	0.07035
Equus	1.8	0.3	27.700001	-82.5	Equidae	1.077408759544576	1.287
Equus	1.8	0.3	28.799168	-82.070274	Equidae	1.3339080668711545	1.287
Equus	2.588	0.0117	36.266666	-83.13333100000001	Equidae	0.5246170250242079	0.4515
Equus	1.8	0.3	27.700001	-82.5	Equidae	0.9255166683429316	1.287
Equus	0.126	0.0117	27.059	-82.260002	Equidae	0.09566725861066146	0.07035
Equus	1.8	0.3	28.799999	-82.199997	Equidae	0.8526088342346803	1.287
Equus	1.8	0.3	29.799999	-82.099998	Equidae	1.5767772615667852	1.287
Equus	1.8	0.3	27.9	-81.800003	Equidae	0.995700329512642	1.287
Equus	0.126	0.0117	28.799999	-82.199997	Equidae	0.03536418059430379	0.07035
Equus	4.9	1.8	29.0	-82.68	Equidae	3.1477559330241114	3.09
Equus	1.8	0.3	27.0	-82.199997	Equidae	0.6627216661841702	0.4515
Equus	1.8	0.3	27.700001	-82.5	Equidae	0.8759001358174818	1.287
Equus	2.588	0.0117	31.221111	-81.50389100000002	Equidae	1.1803427357477223	1.287
Equus	1.8	0.3	29.4	-82.599998	Equidae	0.5017371472154224	0.4515
Equus	1.8	0.3	27.9	-81.800003	Equidae	1.0404418471301071	1.287
Equus	1.8	0.3	27.041668	-81.821114	Equidae	0.9527542146130424	1.287
Equus	1.8	0.3	27.700001	-82.5	Equidae	0.34353671569103617	0.4515
Equus	1.8	0.3	26.9	-82.0	Equidae	1.0045434740427797	1.287
Equus	0.126	0.0117	27.799999	-82.699997	Equidae	0.07061074628117714	0.07035
Equus	1.8	0.3	29.683332	-82.566666	Equidae	1.5065254669660857	1.287
Equus	1.8	0.3	35.599998	-103.599998	Equidae	1.2961093724004236	1.287
Equus	0.126	0.0117	32.714721999999995	-96.707497	Equidae	0.013645895694619431	0.07035
Equus	1.8	0.3	38.299999	-97.599998	Equidae	1.0527744812862727	1.287
Equus	1.8	0.3	37.044701	-100.495201	Equidae	0.8971266053023002	1.287
Equus	0.126	0.0117	52.206112	-106.576942	Equidae	0.062059130855470476	0.07035
Equus	0.126	0.0117	50.099998	-110.699997	Equidae	0.021860660463926568	0.07035
Equus	1.8	0.3	38.299999	-97.599998	Equidae	0.5128991987656002	0.4515
Equus	1.8	0.012	39.0	-98.199997	Equidae	0.618345011229411	0.4515
Equus	1.8	0.3	36.700001	-99.900002	Equidae	1.0037847281498171	1.287
Equus	1.8	0.3	38.299999	-97.599998	Equidae	1.2000319839074862	1.287
Equus	0.126	0.0117	31.566668	-108.400002	Equidae	0.057787682061518936	0.07035
Equus	1.8	0.3	38.299999	-97.599998	Equidae	0.40427135631519695	0.4515
Equus	0.126	0.0117	55.700001	-117.699997	Equidae	0.043627587504570436	0.07035
Equus	1.8	0.3	38.700001	-98.099998	Equidae	1.3254547859502324	1.287
Equus	0.126	0.0117	52.099998	-106.699997	Equidae	0.05716982099060763	0.07035
Equus	2.588	0.0117	52.41777800000001	-121.378609	Equidae	0.6601121193567043	0.4515
Equus	0.126	0.0117	43.333332	-120.5	Equidae	0.02495433562560169	0.07035
Equus	1.8	0.3	50.700001	-107.900002	Equidae	1.5751536800279875	1.287
Equus	0.126	0.0117	40.784	-122.281998	Equidae	0.05278643280190763	0.07035
Equus	0.126	0.0117	38.035	-122.275002	Equidae	0.1054029587614274	0.07035
Equus	1.8	0.3	40.200001	-75.300003	Equidae	1.7698964600135727	1.287
Equus	3.6	0.7809999999999999	46.316666	-112.716667	Equidae	3.0243449383061005	3.09
Equus	1.8	0.3	33.900002	-117.0	Equidae	1.7418348876884475	1.287
Equus	2.5	1.9	30.75	-105.0	Equidae	2.337368279327612	2.19
Equus	2.5	1.9	33.448457	-112.073844	Equidae	1.9180318364568936	2.19
Equus	1.8	0.3	37.044701	-100.477097	Equidae	0.9069942132895183	1.287
Equus	1.8	0.3	33.900002	-117.0	Equidae	0.33636646221153194	0.4515
Equus	1.8	0.3	33.900002	-117.0	Equidae	1.7335446548110849	1.287
