species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Perognathus	11.0	9.3	35.386389	-118.0069	Heteromyidae	10.73479050278781	9.438
Perognathus	11.2	8.0	35.40277800000001	-117.9492	Heteromyidae	9.058996875301686	9.438
Perognathus	7.5	6.7	34.326111	-117.4703	Heteromyidae	6.72016083126812	6.2895
Perognathus	14.0	13.4	35.053333	-117.0811	Heteromyidae	13.44084847412983	12.725000000000001
Perognathus	11.0	9.3	35.379444	-118.0011	Heteromyidae	9.559175426319673	9.438
Perognathus	17.3	16.0	34.312778	-117.4697	Heteromyidae	16.2460980898017	18.205000000000002
Perognathus	14.8	12.5	43.76166667	-110.5552778	Heteromyidae	13.46358641461828	12.725000000000001
Perognathus	17.3	16.0	34.312778	-117.4697	Heteromyidae	16.41657414145664	18.205000000000002
Perognathus	15.3	14.8	34.765278	-119.2453	Heteromyidae	14.953713879324985	14.895
Perognathus	9.0	7.6	35.45361099999999	-118.100278	Heteromyidae	8.846639022955504	9.438
Perognathus	14.0	13.4	35.048889	-117.075	Heteromyidae	13.939894164097623	14.895
Perognathus	15.97	13.6	43.900002	-110.800003	Heteromyidae	15.894817259340234	14.895
Perognathus	14.0	13.4	35.0525	-117.0794	Heteromyidae	13.825538589733483	14.895
Perognathus	13.6	12.5	42.837778	-100.5197	Heteromyidae	12.572396891600425	12.725000000000001
Perognathus	17.3	16.0	34.312778	-117.4697	Heteromyidae	16.042919069634227	18.205000000000002
Perognathus	14.8	14.0	35.045	-117.0708	Heteromyidae	14.51140223849746	14.895
Perognathus	15.97	13.6	34.799999	-117.0	Heteromyidae	14.144121273370724	14.895
Perognathus	14.8	12.5	43.761666999999996	-110.5553	Heteromyidae	13.786804004557052	12.725000000000001
Perognathus	9.3	8.5	35.388611	-118.0092	Heteromyidae	8.50355501263077	9.438
Perognathus	12.4	8.0	35.40277800000001	-117.9492	Heteromyidae	8.745257355355523	9.438
Perognathus	14.8	12.5	43.930278	-110.5606	Heteromyidae	13.323441309293107	12.725000000000001
Perognathus	11.2	8.0	35.40277800000001	-117.9492	Heteromyidae	9.2477029078087	9.438
Perognathus	12.4	8.0	35.40277800000001	-117.9492	Heteromyidae	12.2688757518015	12.725000000000001
Perognathus	11.2	9.0	35.40277800000001	-117.9492	Heteromyidae	9.728443780711883	9.438
Perognathus	13.6	10.3	35.299999	-118.5	Heteromyidae	13.246115274797564	12.725000000000001
Perognathus	16.0	14.8	35.0975	-116.62	Heteromyidae	15.529511917591114	14.895
Perognathus	11.0	9.3	35.388889	-117.9947	Heteromyidae	9.382534976299358	9.438
Perognathus	15.97	13.6	34.799999	-117.0	Heteromyidae	15.548758370217216	14.895
Perognathus	15.97	13.6	34.799999	-117.0	Heteromyidae	14.649819378786935	14.895
Perognathus	14.8	12.5	35.031944	-117.04	Heteromyidae	13.790120046316002	12.725000000000001
Perognathus	12.5	12.1	35.393889	-117.944444	Heteromyidae	12.328590500067847	12.725000000000001
Perognathus	12.1	10.1	35.393889	-117.944444	Heteromyidae	10.473994294213202	9.438
Perognathus	12.1	9.0	35.385	-117.988056	Heteromyidae	10.586358933502265	9.438
Perognathus	11.0	9.3	35.386389	-118.0069	Heteromyidae	10.289044518199637	9.438
Perognathus	9.3	8.5	35.378611	-118.0164	Heteromyidae	9.129882915290068	9.438
Perognathus	15.9	15.0	35.033056	-117.0608	Heteromyidae	15.688786703590289	14.895
Perognathus	7.6	6.8	38.555605	-121.468926	Heteromyidae	7.222791532283297	6.2895
Perognathus	15.9	15.8	35.031667	-117.0611	Heteromyidae	15.80336084722041	14.895
Perognathus	16.0	14.8	34.765278	-119.235556	Heteromyidae	15.250987402249589	14.895
Perognathus	14.8	12.5	34.323333	-117.486111	Heteromyidae	14.413501339350073	14.895
Perognathus	12.1	10.1	34.821111	-119.336667	Heteromyidae	10.570862637538537	9.438
Perognathus	17.5	14.8	34.920833	-116.7453	Heteromyidae	14.955034648967679	14.895
Perognathus	12.4	11.2	35.40277800000001	-117.9492	Heteromyidae	12.020182464312146	12.725000000000001
Perognathus	10.1	9.0	34.803056	-119.2925	Heteromyidae	9.219786183500867	9.438
Perognathus	12.4	11.2	35.40277800000001	-117.9492	Heteromyidae	11.433510427960778	9.438
Perognathus	6.8	4.9	34.843056	-119.332778	Heteromyidae	5.6024669090008565	6.2895
Perognathus	12.4	11.2	35.40277800000001	-117.9492	Heteromyidae	12.360960087032659	12.725000000000001
Perognathus	15.97	13.6	34.799999	-117.0	Heteromyidae	15.332537763827565	14.895
Perognathus	12.4	8.0	35.40277800000001	-117.9492	Heteromyidae	8.929757623717796	9.438
Perognathus	9.0	8.0	35.40277800000001	-117.9492	Heteromyidae	8.511686714560168	9.438
Perognathus	9.0	8.0	35.40277800000001	-117.9492	Heteromyidae	8.242504669113119	9.438
Perognathus	12.4	12.0	35.40277800000001	-117.9492	Heteromyidae	12.216787832397888	12.725000000000001
Perognathus	11.0	9.3	35.39	-117.9828	Heteromyidae	10.584864988924561	9.438
Perognathus	17.5	16.0	34.298333	-117.468889	Heteromyidae	17.41960989401139	18.205000000000002
Perognathus	12.4	8.0	35.40277800000001	-117.9492	Heteromyidae	11.561745777131831	9.438
Perognathus	14.8	14.0	35.041389	-117.07	Heteromyidae	14.302727348110325	14.895
Perognathus	12.4	8.0	35.40277800000001	-117.9492	Heteromyidae	11.648807191513875	12.725000000000001
Perognathus	15.97	13.6	43.900002	-110.800003	Heteromyidae	14.69097155460005	14.895
Perognathus	8.7	8.5	35.3995	-118.011	Heteromyidae	8.644181101641186	9.438
Perognathus	12.4	8.0	35.40277800000001	-117.9492	Heteromyidae	11.475362246998367	9.438
Perognathus	13.6	10.3	34.299999	-119.0	Heteromyidae	11.678918868619387	12.725000000000001
Perognathus	12.4	8.0	35.40277800000001	-117.9492	Heteromyidae	10.012493231347259	9.438
Perognathus	15.9	15.3	34.781110999999996	-116.9278	Heteromyidae	15.578252896110973	14.895
Perognathus	12.4	11.5	34.8211	-119.3368	Heteromyidae	12.268354790266173	12.725000000000001
Perognathus	11.2	9.0	35.40277800000001	-117.9492	Heteromyidae	11.047201638704795	9.438
Perognathus	12.4	11.2	35.40277800000001	-117.9492	Heteromyidae	11.618356171510401	9.438
Perognathus	4.9	1.8	32.0	-110.199997	Heteromyidae	2.7528351166427414	3.09
Perognathus	4.9	1.8	37.200001	-100.300003	Heteromyidae	2.2261329753119474	2.19
Perognathus	2.5	1.9	32.113609999999994	-109.92111	Heteromyidae	2.4985553747465725	2.19
Perognathus	4.9	2.5	39.055833	-95.689444	Heteromyidae	3.434999858458588	3.09
Perognathus	1.8	0.3	37.200001	-100.300003	Heteromyidae	1.669256010076512	1.287
Perognathus	4.9	2.5	33.101667	-109.268611	Heteromyidae	4.269478091455811	4.4665
Perognathus	2.5	1.9	33.448457	-112.073844	Heteromyidae	2.1163516186297766	2.19
Perognathus	4.9	1.8	32.700001	-109.099998	Heteromyidae	3.4955668481322224	3.09
Perognathus	4.9	1.8	37.200001	-100.300003	Heteromyidae	3.6561886209461365	4.4665
Perognathus	4.9	1.8	33.0	-109.599998	Heteromyidae	4.671445461722046	4.4665
Perognathus	6.8	4.9	32.621944	-110.525833	Heteromyidae	5.293696353456119	4.4665
Perognathus	6.6	6.3	32.445833	-110.4978	Heteromyidae	6.389367155090972	6.2895
Perognathus	4.9	1.8	42.799999	-114.900002	Heteromyidae	2.9768030580158618	3.09
Perognathus	4.9	1.8	42.799999	-114.900002	Heteromyidae	3.606288689389578	4.4665
Perognathus	4.9	2.5	43.613739	-116.237651	Heteromyidae	3.5310463625802897	3.09
Perognathus	4.9	1.8	42.799999	-114.900002	Heteromyidae	2.2684870087793096	2.19
Perognathus	4.9	1.8	42.799999	-114.900002	Heteromyidae	2.050788460237785	2.19
Perognathus	4.8	4.62	37.794444	-114.3333	Heteromyidae	4.632761924713915	4.4665
Perognathus	4.9	2.5	39.055833	-95.689444	Heteromyidae	4.330498295948466	4.4665
Perognathus	4.98	4.89	37.795833	-114.35	Heteromyidae	4.913490135418455	4.4665
Perognathus	6.6	6.3	32.445833	-110.4978	Heteromyidae	6.550771494066257	6.2895
Perognathus	4.8	4.62	37.794444	-114.3333	Heteromyidae	4.698324193602453	4.4665
Perognathus	6.8	4.9	32.621944	-110.525833	Heteromyidae	5.153358755614554	4.4665
Perognathus	4.9	2.5	37.64	-114.88	Heteromyidae	4.323545781968784	4.4665
Perognathus	4.98	4.89	37.795833	-114.35	Heteromyidae	4.900801780816541	4.4665
Perognathus	5.9	4.7	36.926667	-100.2617	Heteromyidae	5.3728536683936206	6.2895
Perognathus	4.98	4.89	37.795833	-114.35	Heteromyidae	4.9785966353851165	4.4665
Perognathus	4.98	4.89	37.791667	-114.375	Heteromyidae	4.904075688847058	4.4665
Perognathus	4.89	4.8	37.794444	-114.3333	Heteromyidae	4.842819985665804	4.4665
Perognathus	5.9	4.9	34.952778	-101.494722	Heteromyidae	5.5007887326863925	6.2895
Perognathus	4.9	1.8	37.099998	-100.900002	Heteromyidae	4.475567025116257	4.4665
Perognathus	5.2	4.3	37.04638900000001	-100.6508	Heteromyidae	4.776646228722546	4.4665
Perognathus	11.0	9.3	35.379444	-118.0011	Heteromyidae	10.929386363230376	9.438
Perognathus	13.6	10.3	35.299999	-118.5	Heteromyidae	10.32223291233798	9.438
Perognathus	15.97	13.6	35.5	-106.199997	Heteromyidae	15.453485100699446	14.895
Perognathus	12.1	9.0	35.385	-117.988056	Heteromyidae	11.48492378785101	9.438
Perognathus	12.1	10.1	35.393889	-117.944444	Heteromyidae	10.553257441789462	9.438
Perognathus	12.5	12.1	35.393889	-117.944444	Heteromyidae	12.133388016818293	12.725000000000001
Perognathus	15.97	13.6	34.799999	-117.0	Heteromyidae	14.873010831113675	14.895
Perognathus	14.8	12.5	35.031944	-117.04	Heteromyidae	13.021619679664884	12.725000000000001
Perognathus	11.0	9.3	35.39	-117.9828	Heteromyidae	9.435868065047718	9.438
Perognathus	9.0	7.6	35.45361099999999	-118.100278	Heteromyidae	7.8193716875274895	9.438
Perognathus	12.4	9.0	35.40277800000001	-117.9492	Heteromyidae	11.138875242307584	9.438
Perognathus	16.0	14.8	35.0975	-116.62	Heteromyidae	15.525695596701524	14.895
Perognathus	13.6	10.3	35.299999	-118.5	Heteromyidae	11.672450306876161	12.725000000000001
Perognathus	12.4	11.2	35.40277800000001	-117.9492	Heteromyidae	12.118026754079487	12.725000000000001
Perognathus	4.9	2.5	37.64	-114.88	Heteromyidae	3.0540879839885045	3.09
Perognathus	14.8	14.0	35.045	-117.0708	Heteromyidae	14.632104147360993	14.895
Perognathus	13.6	10.3	38.25	-117.900002	Heteromyidae	11.181407235313092	9.438
Perognathus	15.97	13.6	34.799999	-117.0	Heteromyidae	15.243150891692338	14.895
Perognathus	11.0	9.3	35.386389	-118.0069	Heteromyidae	9.436019238442658	9.438
Perognathus	12.4	9.0	35.40277800000001	-117.9492	Heteromyidae	11.926243554445145	12.725000000000001
Perognathus	15.9	15.3	30.6761	-84.4941	Heteromyidae	15.44629683310004	14.895
Perognathus	12.4	11.2	35.40277800000001	-117.9492	Heteromyidae	11.864897986945756	12.725000000000001
Perognathus	13.6	10.3	42.386299	-98.097397	Heteromyidae	12.164552770899125	12.725000000000001
Perognathus	15.97	13.6	30.5	-84.5	Heteromyidae	15.05104522111696	14.895
Perognathus	15.97	13.6	30.5	-84.5	Heteromyidae	15.526252511626904	14.895
Perognathus	17.5	14.8	34.920833	-116.7453	Heteromyidae	16.794874599791278	18.205000000000002
Perognathus	15.9	15.3	34.781110999999996	-116.9278	Heteromyidae	15.695269860087581	14.895
Perognathus	13.4	12.5	35.05	-117.0753	Heteromyidae	12.953132185406075	12.725000000000001
Perognathus	14.0	13.4	35.053333	-117.0811	Heteromyidae	13.779090414559985	12.725000000000001
Perognathus	15.9	15.0	35.033056	-117.0608	Heteromyidae	15.79842577439635	14.895
Perognathus	15.97	13.6	34.799999	-117.0	Heteromyidae	14.003890135533295	14.895
Perognathus	15.97	13.6	34.799999	-117.0	Heteromyidae	14.744685252507635	14.895
Perognathus	14.8	14.0	35.046389000000005	-117.0814	Heteromyidae	14.741750000667233	14.895
Perognathus	13.4	12.5	35.054167	-117.0842	Heteromyidae	13.026643347935009	12.725000000000001
Perognathus	15.9	15.3	30.6593	-84.3813	Heteromyidae	15.601694436422935	14.895
Perognathus	11.5	9.5	42.384444	-98.11194	Heteromyidae	11.330822442107001	9.438
Perognathus	14.0	13.4	35.0525	-117.0794	Heteromyidae	13.978474325223816	14.895
Perognathus	12.4	9.0	35.40277800000001	-117.9492	Heteromyidae	11.165975288593021	9.438
Perognathus	11.29	10.0	35.416111	-116.2436	Heteromyidae	10.222400362733216	9.438
Perognathus	15.97	13.6	34.799999	-117.0	Heteromyidae	15.73007514929314	14.895
Perognathus	13.6	10.3	34.799999	-117.0	Heteromyidae	12.786636006346582	12.725000000000001
Perognathus	15.97	13.6	34.799999	-117.0	Heteromyidae	14.08717968110089	14.895
Perognathus	12.4	11.5	34.814721999999996	-119.2844	Heteromyidae	11.597135804786152	9.438
Perognathus	17.3	16.0	34.312778	-117.4697	Heteromyidae	16.190466164904855	18.205000000000002
Perognathus	15.97	13.6	34.799999	-117.0	Heteromyidae	14.744612234527658	14.895
Perognathus	15.97	13.6	34.799999	-117.0	Heteromyidae	15.34986751727315	14.895
Perognathus	14.1	12.5	35.919167	-106.0842	Heteromyidae	12.530723415291913	12.725000000000001
Perognathus	15.97	13.6	34.799999	-117.0	Heteromyidae	14.333502935355115	14.895
Perognathus	13.6	10.3	35.299999	-118.5	Heteromyidae	11.289244203654585	9.438
Perognathus	13.6	10.3	35.299999	-118.5	Heteromyidae	12.080549469151132	12.725000000000001
Perognathus	15.9	15.2	34.315	-117.4642	Heteromyidae	15.236795865717266	14.895
Perognathus	15.97	13.6	34.799999	-117.0	Heteromyidae	14.066728294659775	14.895
Perognathus	13.6	10.3	35.299999	-118.5	Heteromyidae	10.653992449992787	9.438
Perognathus	13.6	10.3	34.299999	-119.0	Heteromyidae	12.351704595200932	12.725000000000001
Perognathus	15.97	13.6	34.799999	-117.0	Heteromyidae	13.963928747496965	14.895
Perognathus	13.6	10.3	35.299999	-118.5	Heteromyidae	10.927477149226382	9.438
Perognathus	14.8	14.0	35.041389	-117.07	Heteromyidae	14.291910654931488	14.895
Perognathus	12.1	10.1	34.821111	-119.336667	Heteromyidae	10.604285284138909	9.438
Perognathus	17.5	16.0	34.298333	-117.468889	Heteromyidae	16.218927721919574	18.205000000000002
Perognathus	15.97	13.6	34.799999	-117.0	Heteromyidae	13.955692213197446	14.895
Perognathus	15.9	15.8	35.031667	-117.0611	Heteromyidae	15.860327261794989	14.895
Perognathus	14.0	13.4	35.048611	-117.0747	Heteromyidae	13.58913944195453	12.725000000000001
Perognathus	15.97	13.6	34.799999	-117.0	Heteromyidae	15.233477128734696	14.895
Perognathus	11.2	9.0	35.40277800000001	-117.9492	Heteromyidae	9.650810490530178	9.438
Perognathus	11.2	9.0	35.40277800000001	-117.9492	Heteromyidae	10.805880504990911	9.438
Perognathus	4.9	1.8	37.200001	-100.300003	Heteromyidae	2.382950676781626	2.19
Perognathus	4.9	1.8	37.200001	-100.300003	Heteromyidae	2.1755168441490125	2.19
Perognathus	4.9	1.8	37.200001	-100.300003	Heteromyidae	3.9414720864125954	4.4665
Perognathus	4.9	1.8	39.900002	-97.699997	Heteromyidae	3.647013578161596	4.4665
Perognathus	4.9	1.8	39.900002	-97.699997	Heteromyidae	1.8915182897349685	2.19
Perognathus	4.9	1.8	33.700001	-101.099998	Heteromyidae	1.8248396166942984	2.19
Perognathus	4.9	1.8	33.700001	-101.099998	Heteromyidae	3.8004774136639288	4.4665
Perognathus	2.5	1.9	39.055833	-95.689444	Heteromyidae	2.2428377108948654	2.19
Perognathus	4.9	2.5	39.055833	-95.689444	Heteromyidae	4.202469298343954	4.4665
Perognathus	4.9	1.8	32.716667	-100.916664	Heteromyidae	3.953160409502732	4.4665
Perognathus	2.5	1.9	39.92361	-97.82139	Heteromyidae	2.2392703127281246	2.19
Perognathus	2.5	1.9	29.910577000000004	-95.060882	Heteromyidae	2.3953594700857503	2.19
Perognathus	2.5	1.9	34.97	-101.9	Heteromyidae	2.0496972179701562	2.19
Perognathus	4.9	2.5	32.518611	-96.380833	Heteromyidae	3.7182812396396	4.4665
Perognathus	12.1	10.1	35.643333	-101.905	Heteromyidae	11.836202300475016	12.725000000000001
Perognathus	4.9	2.5	39.055833	-95.689444	Heteromyidae	3.513100755302938	3.09
Perognathus	4.9	1.8	33.700001	-101.099998	Heteromyidae	4.879798516577892	4.4665
Perognathus	2.5	1.9	32.113609999999994	-109.92111	Heteromyidae	1.9603010679466244	2.19
Perognathus	1.8	0.3	37.200001	-100.300003	Heteromyidae	0.4080632039526991	0.4515
Perognathus	10.0	9.0	35.86	-99.94722	Heteromyidae	9.589616106117573	9.438
Perognathus	4.9	1.8	32.0	-110.199997	Heteromyidae	2.1081324475380514	2.19
Perognathus	1.8	0.3	40.200001	-99.400002	Heteromyidae	1.2620610195069235	1.287
Perognathus	4.9	2.5	39.055833	-95.689444	Heteromyidae	3.39542336595834	3.09
Perognathus	2.5	1.9	29.910577000000004	-95.060882	Heteromyidae	2.266084189033811	2.19
Perognathus	4.9	2.5	32.518611	-96.380833	Heteromyidae	4.382531348140343	4.4665
Perognathus	4.9	1.8	33.700001	-101.099998	Heteromyidae	3.632191088752103	4.4665
Perognathus	4.9	1.8	33.700001	-101.099998	Heteromyidae	4.455372316891896	4.4665
Perognathus	4.9	1.8	33.700001	-101.099998	Heteromyidae	4.134941177986401	4.4665
Perognathus	4.9	1.8	32.716667	-100.916664	Heteromyidae	2.076445102638683	2.19
Perognathus	4.9	1.8	37.200001	-100.300003	Heteromyidae	3.3091260804661835	3.09
Perognathus	2.5	1.9	34.97	-101.9	Heteromyidae	2.10882990209256	2.19
Perognathus	4.9	2.5	39.055833	-95.689444	Heteromyidae	3.4515043486314934	3.09
Perognathus	15.97	13.6	49.200001	-106.199997	Heteromyidae	14.515233193479554	14.895
Perognathus	6.7	5.9	45.716667	-120.1072	Heteromyidae	6.140417400792901	6.2895
Perognathus	6.7	5.9	45.701944	-120.1158	Heteromyidae	6.331139668284417	6.2895
Perognathus	6.7	5.9	45.716667	-120.1072	Heteromyidae	6.050321528598228	6.2895
Perognathus	6.7	5.9	45.716667	-120.1072	Heteromyidae	6.061577996856316	6.2895
Perognathus	6.7	5.9	45.716667	-120.1072	Heteromyidae	6.544876660588598	6.2895
Perognathus	6.7	5.9	45.716667	-120.1072	Heteromyidae	6.579537414351284	6.2895
Perognathus	6.7	5.9	45.716667	-120.1072	Heteromyidae	6.52590185410848	6.2895
Perognathus	6.7	5.9	45.716667	-120.1072	Heteromyidae	6.31451481526614	6.2895
Perognathus	6.7	5.9	45.716667	-120.1072	Heteromyidae	6.047275941641419	6.2895
Perognathus	6.8	5.9	45.596389	-118.784722	Heteromyidae	6.152064615221372	6.2895
Perognathus	6.7	5.9	45.716667	-120.1072	Heteromyidae	5.9149431929851435	6.2895
Perognathus	6.7	5.9	45.760833	-119.4806	Heteromyidae	6.061356198189758	6.2895
Perognathus	6.7	5.9	45.701944	-120.1158	Heteromyidae	6.5669960923340405	6.2895
Perognathus	6.7	5.9	45.716667	-120.1072	Heteromyidae	5.9408398820241555	6.2895
Perognathus	4.9	1.8	34.771111	-111.853058	Heteromyidae	2.1709668416990624	2.19
Perognathus	15.97	13.6	43.099998	-98.300003	Heteromyidae	13.645370559447136	12.725000000000001
Perognathus	15.97	13.6	42.900002	-98.800003	Heteromyidae	15.86864118892625	14.895
Perognathus	14.0	13.6	41.544444	-103.9378	Heteromyidae	13.602216493817826	12.725000000000001
Perognathus	15.97	13.6	41.5	-103.800003	Heteromyidae	15.15213108844019	14.895
Perognathus	13.6	12.5	41.543889	-103.9372	Heteromyidae	12.516323657747915	12.725000000000001
Perognathus	14.8	12.5	42.784444	-100.035278	Heteromyidae	13.584883964779165	12.725000000000001
Perognathus	14.8	12.5	42.826667	-97.636389	Heteromyidae	12.66080796744768	12.725000000000001
Perognathus	15.97	13.6	42.700001	-100.0	Heteromyidae	15.021841503294654	14.895
Perognathus	15.97	13.6	42.799999	-100.800003	Heteromyidae	15.93587823171814	14.895
Perognathus	13.6	10.3	43.200001	-101.800003	Heteromyidae	12.742161501953216	12.725000000000001
Perognathus	15.97	13.6	42.490002	-98.110001	Heteromyidae	14.866647536407804	14.895
Perognathus	15.97	13.6	41.5	-103.800003	Heteromyidae	13.654362261154056	12.725000000000001
Perognathus	15.97	13.6	49.200001	-106.199997	Heteromyidae	13.691446427160649	12.725000000000001
Perognathus	15.97	13.6	42.900002	-98.800003	Heteromyidae	14.872169097592833	14.895
Perognathus	14.8	12.5	54.5	-105.681389	Heteromyidae	14.272830729732902	14.895
Perognathus	14.0	13.6	42.800556	-100.0525	Heteromyidae	13.693981678298485	12.725000000000001
Perognathus	13.6	12.5	43.493056	-99.27778	Heteromyidae	13.152449467765164	12.725000000000001
Perognathus	13.6	12.5	42.923333	-99.02806	Heteromyidae	13.184058685893236	12.725000000000001
Perognathus	14.0	13.6	42.77777800000001	-100.1006	Heteromyidae	13.92959023076642	14.895
Perognathus	14.0	13.6	42.785833000000004	-100.0758	Heteromyidae	13.978378363085131	14.895
Perognathus	15.97	13.6	42.700001	-100.0	Heteromyidae	15.927441385982268	14.895
