species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Platygonus	0.126	0.0117	29.1	-82.300003	Tayassuidae	0.03699646901225772	0.07035
Platygonus	0.126	0.0117	28.716667	-81.449997	Tayassuidae	0.07161596095948461	0.07035
Platygonus	0.126	0.0117	42.28083400000001	-83.69194	Tayassuidae	0.043702278572832716	0.07035
Platygonus	0.126	0.0117	29.799999	-82.099998	Tayassuidae	0.0476018714665293	0.07035
Platygonus	0.126	0.0117	34.466667	-110.08333600000002	Tayassuidae	0.042968577870590934	0.07035
Platygonus	0.126	0.0117	39.230556	-78.050003	Tayassuidae	0.1102599350824132	0.07035
Platygonus	0.126	0.0117	34.386665	-84.909447	Tayassuidae	0.040638346893431	0.07035
Platygonus	2.588	0.0117	39.23027800000001	-78.13666500000002	Tayassuidae	1.6848821935172158	1.287
Platygonus	2.588	0.0117	38.630001	-78.520554	Tayassuidae	0.6062076899591929	0.4515
Platygonus	0.126	0.0117	25.700001	-80.400002	Tayassuidae	0.1181741668525306	0.07035
Platygonus	0.126	0.0117	40.974998	-83.449997	Tayassuidae	0.08130192192082818	0.07035
Platygonus	0.126	0.0117	27.17	-81.900002	Tayassuidae	0.12318437279644885	0.07035
Platygonus	0.126	0.0117	29.407499	-82.476387	Tayassuidae	0.09416933407454124	0.07035
Platygonus	1.8	0.3	37.044701	-100.477097	Tayassuidae	0.5177805198973573	0.4515
Platygonus	2.588	0.0117	39.644169	-77.58555600000003	Tayassuidae	2.422663615681956	2.19
Platygonus	0.126	0.0117	38.900002	-90.166664	Tayassuidae	0.11965446514828144	0.07035
Platygonus	1.8	0.3	39.599998	-78.699997	Tayassuidae	0.9383831962446728	1.287
Platygonus	9.0	7.6	44.930833	-123.028889	Tayassuidae	8.044390579357856	9.438
Platygonus	7.6	6.8	44.486111	-119.666667	Tayassuidae	7.460828382974419	9.438
Platygonus	7.38	7.2	44.516667	-119.6361	Tayassuidae	7.379293757683732	9.438
Platygonus	7.38	7.2	44.516667	-119.6361	Tayassuidae	7.300323420527014	9.438
Platygonus	7.38	7.2	44.5	-120.0	Tayassuidae	7.250781690406293	9.438
Platygonus	7.38	7.2	44.484167	-119.7239	Tayassuidae	7.2144760979325095	6.2895
Platygonus	7.38	7.2	44.483333	-119.6639	Tayassuidae	7.317499052061657	9.438
Platygonus	4.9	2.5	43.613739	-116.237651	Tayassuidae	3.125363396635424	3.09
Platygonus	4.9	1.8	46.299999	-119.099998	Tayassuidae	1.900302167327328	2.19
Platygonus	4.9	1.8	42.799999	-114.900002	Tayassuidae	2.74237429109959	3.09
Platygonus	4.9	2.5	38.976667	-119.539722	Tayassuidae	3.62158533223164	4.4665
Platygonus	4.9	1.8	38.799999	-119.5	Tayassuidae	4.334118679088109	4.4665
Platygonus	4.9	2.5	47.0425	-122.893056	Tayassuidae	4.5107432141437975	4.4665
