species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Sorex	0.126	0.0117	38.086109	-79.656944	Soricidae	0.04725892689855799	0.07035
Sorex	0.126	0.0117	38.332222	-79.570274	Soricidae	0.12554804420436305	0.07035
Sorex	0.126	0.0	37.334721	-80.67916899999999	Soricidae	0.10412985058976124	0.07035
Sorex	1.8	0.3	39.599998	-78.699997	Soricidae	1.7225411700455615	1.287
Sorex	0.126	0.0117	38.602779	-79.368889	Soricidae	0.03906549622990399	0.07035
Sorex	2.588	0.0117	34.200001	-84.800003	Soricidae	1.4214986327844985	1.287
Sorex	1.8	0.3	36.0	-93.199997	Soricidae	1.2545550739089728	1.287
Sorex	0.126	0.0	37.98722100000001	-79.830833	Soricidae	0.0657426416465847	0.07035
Sorex	0.126	0.0117	37.097298	-81.33609799999998	Soricidae	0.05128805715511543	0.07035
Sorex	0.126	0.0	37.952778	-79.76722	Soricidae	0.06820676650325642	0.07035
Sorex	0.126	0.0	36.780556	-81.92083000000002	Soricidae	0.03172018042911439	0.07035
Sorex	4.9	2.5	43.613739	-116.237651	Soricidae	3.706304098730127	4.4665
Sorex	4.9	1.8	42.799999	-114.900002	Soricidae	3.514795409985417	3.09
Sorex	0.126	0.0117	38.96611	-78.208885	Soricidae	0.07230737860394898	0.07035
Sorex	0.126	0.0117	50.183334	-114.51667	Soricidae	0.06453590473618095	0.07035
Sorex	2.588	0.0117	37.543331	-80.398888	Soricidae	2.231802158105038	2.19
Sorex	0.126	0.0117	42.783333	-105.683334	Soricidae	0.029447360667893763	0.07035
Sorex	0.7809999999999999	0.126	37.366669	-105.75	Soricidae	0.7438438308649464	0.4515
Sorex	0.126	0.0117	38.602779	-79.368889	Soricidae	0.09061600861605094	0.07035
Sorex	0.126	0.0117	38.476665	-78.892776	Soricidae	0.1225587552985055	0.07035
Sorex	0.126	0.0117	35.616669	-86.849998	Soricidae	0.11955794486672135	0.07035
Sorex	0.126	0.0117	40.974998	-83.449997	Soricidae	0.053028545325910316	0.07035
Sorex	0.3	0.012	43.049999	-82.61666899999999	Soricidae	0.27209516353525715	0.4515
Sorex	0.126	0.0	36.780556	-81.92083000000002	Soricidae	0.0012963360047058199	0.0021
Sorex	0.126	0.0117	37.346111	-80.75972	Soricidae	0.04514691418818357	0.07035
Sorex	0.126	0.0117	36.68528	-81.97110699999998	Soricidae	0.0797491180888154	0.07035
Sorex	0.126	0.0117	37.211388	-80.81166800000003	Soricidae	0.0715611418503905	0.07035
Sorex	0.126	0.0117	38.086109	-79.656944	Soricidae	0.1000861323837637	0.07035
Sorex	0.126	0.0117	37.097298	-81.33609799999998	Soricidae	0.022784833133859518	0.07035
Sorex	0.126	0.0117	38.357777	-79.083054	Soricidae	0.02871442657813945	0.07035
Sorex	1.8	0.3	38.400002	-98.099998	Soricidae	1.0998105758049592	1.287
Sorex	1.8	0.3	38.900002	-99.400002	Soricidae	0.3553575081968448	0.4515
Sorex	1.8	0.3	38.900002	-99.400002	Soricidae	0.5981525587717595	0.4515
Sorex	1.8	0.3	34.5	-101.699997	Soricidae	0.4773201980690069	0.4515
Sorex	1.8	0.3	35.0	-101.900002	Soricidae	1.0503188963024928	1.287
Sorex	1.8	0.3	37.200001	-100.300003	Soricidae	1.1239679254866095	1.287
Sorex	4.9	2.5	38.555605	-121.468926	Soricidae	4.1194663253172985	4.4665
Sorex	4.9	1.8	33.900002	-117.0	Soricidae	4.8636974715821015	4.4665
Sorex	4.9	1.8	37.5	-98.0	Soricidae	2.1616021977413897	2.19
Sorex	2.5	1.9	39.055833	-95.689444	Soricidae	1.9168668840643768	2.19
Sorex	4.9	1.8	33.900002	-117.0	Soricidae	2.481729327428354	2.19
Sorex	0.126	0.0117	29.799999	-82.099998	Soricidae	0.11029527933497177	0.07035
Sorex	1.8	0.3	35.0	-101.900002	Soricidae	1.269798811586186	1.287
Sorex	1.8	0.3	34.5	-101.699997	Soricidae	0.4411894550566093	0.4515
Sorex	1.8	0.3	37.200001	-100.300003	Soricidae	0.6010214418127849	0.4515
Sorex	4.9	2.5	47.0425	-122.893056	Soricidae	4.734878953621335	4.4665
Sorex	4.9	1.8	47.0	-118.5	Soricidae	2.6539563221928195	3.09
Sorex	4.9	2.5	43.613739	-116.237651	Soricidae	3.447287316159094	3.09
Sorex	4.98	4.89	37.791667	-114.375	Soricidae	4.9763089126731215	4.4665
Sorex	4.9	1.8	42.799999	-114.900002	Soricidae	3.471445679039648	3.09
Sorex	0.126	0.0117	31.566668	-108.400002	Soricidae	0.0807584345332186	0.07035
Sorex	1.8	0.3	36.0	-93.199997	Soricidae	1.4634369597185497	1.287
Sorex	0.126	0.0117	50.183334	-114.51667	Soricidae	0.01835333971332441	0.07035
Sorex	1.8	0.3	36.0	-93.199997	Soricidae	0.4216336398636756	0.4515
Sorex	0.126	0.0117	38.086109	-79.656944	Soricidae	0.12272649900410475	0.07035
Sorex	1.8	0.3	37.200001	-100.300003	Soricidae	0.3114357174678936	0.4515
Sorex	1.8	0.3	36.700001	-99.900002	Soricidae	0.7862129260136617	1.287
Sorex	1.8	0.3	38.900002	-99.400002	Soricidae	1.1263263706900546	1.287
Sorex	1.8	0.3	40.200001	-98.099998	Soricidae	1.0755338792502995	1.287
Sorex	1.8	0.3	38.900002	-99.400002	Soricidae	1.6833301738742348	1.287
Sorex	0.126	0.0117	31.183332	-104.199997	Soricidae	0.08601244552374357	0.07035
Sorex	0.126	0.0	36.780556	-81.92083000000002	Soricidae	0.07177305562041983	0.07035
Sorex	0.126	0.0117	38.602779	-79.368889	Soricidae	0.013325900148789984	0.07035
Sorex	0.126	0.0117	38.357777	-79.083054	Soricidae	0.06777133250647087	0.07035
Sorex	2.588	0.0	38.458332	-79.898888	Soricidae	2.1887733454028826	2.19
Sorex	4.9	2.5	43.613739	-116.237651	Soricidae	3.7369645888648213	4.4665
Sorex	4.9	1.8	43.599998	-116.800003	Soricidae	3.402287473280471	3.09
Sorex	4.9	1.8	43.599998	-116.800003	Soricidae	4.065647532496488	4.4665
Sorex	4.9	1.8	43.599998	-116.800003	Soricidae	1.9069589400400584	2.19
Sorex	4.9	1.8	43.599998	-116.800003	Soricidae	2.4295928779969915	2.19
Sorex	4.9	1.8	43.599998	-116.800003	Soricidae	4.146201938150112	4.4665
Sorex	4.9	1.8	43.599998	-116.800003	Soricidae	3.471704743983658	3.09
Sorex	4.9	1.8	43.599998	-116.800003	Soricidae	4.781225819807244	4.4665
Sorex	4.9	1.8	43.599998	-116.800003	Soricidae	3.2298230654961944	3.09
