species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Castor	1.8	0.3	50.099998	-110.699997	Castoridae	0.8045487352763447	1.287
Castor	1.8	0.3	45.433334	-99.866669	Castoridae	1.239745163129791	1.287
Castor	4.9	0.3	32.0	-106.699997	Castoridae	4.130063657649407	4.4665
Castor	1.8	0.3	68.199997	-140.0	Castoridae	0.6931185189952555	0.4515
Castor	0.126	0.0117	38.833332	-79.283333	Castoridae	0.030548638791541214	0.07035
Castor	1.8	0.3	39.599998	-78.699997	Castoridae	0.6066468982740898	0.4515
Castor	1.8	0.3	42.0	-96.0	Castoridae	0.5035857555222827	0.4515
Castor	0.3	0.012	32.618752	-80.618752	Castoridae	0.04330573293127361	0.07035
Castor	1.8	0.3	38.700001	-79.300003	Castoridae	0.7544924121625116	0.4515
Castor	0.126	0.0117	42.799999	-112.900002	Castoridae	0.015452473285392943	0.07035
Castor	1.8	0.3	39.0	-98.199997	Castoridae	0.633557738375206	0.4515
Castor	1.8	0.3	38.299999	-97.599998	Castoridae	1.7126388040751008	1.287
Castor	1.8	0.3	29.700001	-82.599998	Castoridae	1.434075932148443	1.287
Castor	1.8	0.3	34.0	-99.800003	Castoridae	0.6482297702939391	0.4515
Castor	0.126	0.0117	29.950001	-82.788002	Castoridae	0.04112734857289392	0.07035
Castor	4.9	1.8	29.799999	-82.099998	Castoridae	4.051164471981273	4.4665
Castor	24.8	20.43	43.299999	-102.5	Castoridae	20.669672845599397	21.735
Castor	30.8	26.3	43.299999	-102.5	Castoridae	27.486332130807128	25.425
Castor	30.8	26.3	43.299999	-102.5	Castoridae	29.111623719854695	30.86
