species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Thomomys	4.9	1.8	42.799999	-114.900002	Geomyidae	3.6735982664909903	4.4665
Thomomys	4.9	2.5	38.555605	-121.468926	Geomyidae	3.8308647132603912	4.4665
Thomomys	4.9	1.8	33.900002	-117.0	Geomyidae	2.694665907361045	3.09
Thomomys	4.9	1.8	33.900002	-117.0	Geomyidae	4.551018195563175	4.4665
Thomomys	4.9	1.8	33.900002	-117.0	Geomyidae	4.151299137426315	4.4665
Thomomys	4.9	1.8	46.299999	-119.099998	Geomyidae	3.5151261238770832	3.09
Thomomys	4.9	1.8	33.900002	-117.0	Geomyidae	3.4840756045216934	3.09
Thomomys	4.9	1.8	33.900002	-117.0	Geomyidae	3.126432467094123	3.09
Thomomys	4.9	2.5	43.613739	-116.237651	Geomyidae	4.634739159757173	4.4665
Thomomys	4.9	1.8	47.0	-118.5	Geomyidae	3.7427606388355885	4.4665
Thomomys	0.126	0.0117	40.784	-122.281998	Geomyidae	0.03670915304603427	0.07035
Thomomys	0.126	0.0117	40.784	-122.281998	Geomyidae	0.04011214570591103	0.07035
Thomomys	0.126	0.0117	40.916668	-122.23333	Geomyidae	0.05098583405562247	0.07035
Thomomys	0.126	0.0117	28.799999	-82.199997	Geomyidae	0.1069815716592098	0.07035
Thomomys	1.8	0.3	28.799168	-82.070274	Geomyidae	1.707835663186316	1.287
Thomomys	0.126	0.0117	28.716667	-81.449997	Geomyidae	0.11392593358436715	0.07035
Thomomys	2.5	0.85	28.133333	-81.63166700000002	Geomyidae	1.1611422309069788	1.287
Thomomys	0.126	0.0117	28.716667	-81.449997	Geomyidae	0.12577143873219546	0.07035
Thomomys	1.8	0.3	39.599998	-78.699997	Geomyidae	1.0199402921657834	1.287
Thomomys	1.8	0.3	39.799999	-77.199997	Geomyidae	1.4194617868642434	1.287
Thomomys	1.8	0.3	39.599998	-78.699997	Geomyidae	0.4522526590577795	0.4515
Thomomys	1.8	0.3	38.700001	-79.300003	Geomyidae	1.2914221588298769	1.287
Thomomys	2.588	0.0117	38.605556	-79.370834	Geomyidae	1.3366321172483373	1.287
Thomomys	0.126	0.0117	40.900002	-111.199997	Geomyidae	0.06858680258889717	0.07035
