species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Hypolagus	15.97	13.6	34.799999	-117.0	Leporidae	14.770200116338911	14.895
Hypolagus	13.6	10.3	33.700001	-101.5	Leporidae	12.655950477605364	12.725000000000001
Hypolagus	13.6	10.3	43.200001	-101.800003	Leporidae	11.213180025313909	9.438
Hypolagus	13.6	10.3	43.599998	-117.5	Leporidae	12.2601981672776	12.725000000000001
Hypolagus	14.8	12.5	42.784444	-100.035278	Leporidae	13.988723168698096	14.895
Hypolagus	11.7	11.0	37.934722	-118.0444	Leporidae	11.568209082323644	9.438
Hypolagus	12.0	10.0	33.663056	-101.1167	Leporidae	11.482503093904224	9.438
Hypolagus	15.16	14.8	44.495556	-119.5656	Leporidae	14.991621324856515	14.895
Hypolagus	9.0	7.5	34.697778	-107.0161	Leporidae	8.495237171577893	9.438
Hypolagus	14.0	13.4	35.053333	-117.0811	Leporidae	13.746635679412234	12.725000000000001
Hypolagus	15.97	13.6	34.799999	-117.0	Leporidae	14.835065766920705	14.895
Hypolagus	12.2	11.5	42.6875	-99.92139	Leporidae	11.950883549390221	12.725000000000001
Hypolagus	15.97	13.6	34.799999	-117.0	Leporidae	14.17741574634444	14.895
Hypolagus	12.5	12.0	35.1	-118.8	Leporidae	12.388408830921119	12.725000000000001
Hypolagus	13.6	10.3	42.700001	-100.0	Leporidae	11.969130618459468	12.725000000000001
Hypolagus	12.5	9.0	43.2336	-100.8221	Leporidae	12.434865558186095	12.725000000000001
Hypolagus	15.97	13.6	34.799999	-117.0	Leporidae	15.843186779255138	14.895
Hypolagus	10.0	9.4	43.7575	-118.1539	Leporidae	9.720673539207542	9.438
Hypolagus	15.97	13.6	34.799999	-117.0	Leporidae	14.4214439384819	14.895
Hypolagus	13.6	10.3	34.799999	-117.0	Leporidae	11.39890388266964	9.438
Hypolagus	15.97	13.6	34.799999	-117.0	Leporidae	14.417774061327153	14.895
Hypolagus	16.0	14.8	44.492222	-119.535833	Leporidae	15.581613098436232	14.895
Hypolagus	13.4	12.5	35.05	-117.0753	Leporidae	12.827595984782315	12.725000000000001
Hypolagus	15.97	13.6	34.799999	-117.0	Leporidae	14.413576623935315	14.895
Hypolagus	14.0	13.4	35.048889	-117.075	Leporidae	13.988811899620021	14.895
Hypolagus	13.6	10.3	37.956669	-118.031944	Leporidae	11.360178391541474	9.438
Hypolagus	11.29	10.0	35.416111	-116.2436	Leporidae	10.474931193179527	9.438
Hypolagus	15.97	13.6	34.799999	-117.0	Leporidae	15.26000191681935	14.895
Hypolagus	11.7	11.0	37.927778	-118.0806	Leporidae	11.131194996117566	9.438
Hypolagus	15.97	13.6	34.799999	-117.0	Leporidae	15.61665441100041	14.895
Hypolagus	10.0	9.0	39.934722	-119.0661	Leporidae	9.142043141831412	9.438
Hypolagus	15.97	13.6	34.799999	-117.0	Leporidae	15.46431525118278	14.895
Hypolagus	14.8	14.0	35.046389000000005	-117.0814	Leporidae	14.604764602684494	14.895
Hypolagus	15.97	13.6	42.783333	-100.033333	Leporidae	15.305984082217375	14.895
Hypolagus	9.0	7.6	40.809868	-96.675345	Leporidae	8.052745149468059	9.438
Hypolagus	15.0	14.8	35.056111	-117.0814	Leporidae	14.993771467341244	14.895
Hypolagus	15.97	13.6	34.799999	-117.0	Leporidae	15.728051960805807	14.895
Hypolagus	14.0	13.4	35.0525	-117.0794	Leporidae	13.449122343493421	12.725000000000001
Hypolagus	15.97	13.6	34.799999	-117.0	Leporidae	14.273682901039278	14.895
Hypolagus	2.5	1.9	39.92361	-97.82139	Leporidae	1.9307090254863644	2.19
Hypolagus	4.9	1.8	42.378334	-98.234444	Leporidae	3.3709439962489784	3.09
Hypolagus	4.9	1.8	38.799999	-119.5	Leporidae	2.3733123265180085	2.19
Hypolagus	1.8	0.3	34.383331	-116.183334	Leporidae	1.3608458919309925	1.287
Hypolagus	2.5	1.9	39.160833	-119.753889	Leporidae	2.143323931233229	2.19
Hypolagus	4.9	1.8	47.0	-118.5	Leporidae	4.057306207103233	4.4665
Hypolagus	2.5	1.9	43.613739	-116.237651	Leporidae	2.4110177333082596	2.19
Hypolagus	4.9	1.8	43.0	-118.0	Leporidae	2.4150267839908888	2.19
Hypolagus	4.9	1.8	43.0	-118.0	Leporidae	2.9380011306373706	3.09
Hypolagus	4.9	2.5	35.4	-102.6	Leporidae	2.8834261740927136	3.09
Hypolagus	4.9	1.8	43.0	-118.0	Leporidae	4.259577733054494	4.4665
Hypolagus	4.9	1.8	35.400002	-102.5	Leporidae	2.945453337277112	3.09
Hypolagus	2.5	1.9	40.809868	-96.675345	Leporidae	1.9937409981878176	2.19
Hypolagus	4.9	1.8	34.0	-118.199997	Leporidae	2.013667161774679	2.19
Hypolagus	4.9	1.8	34.799999	-117.0	Leporidae	3.1220968827261366	3.09
Hypolagus	4.9	1.8	43.0	-115.699997	Leporidae	2.5749783610301606	2.19
Hypolagus	12.1	9.0	42.694167	-100.856389	Leporidae	11.794474472184437	12.725000000000001
Hypolagus	6.7	6.6	35.733056	-100.5236	Leporidae	6.644672752042991	6.2895
Hypolagus	4.9	1.8	43.0	-118.0	Leporidae	4.052158608491047	4.4665
Hypolagus	4.9	1.8	43.0	-115.699997	Leporidae	3.2385543981431733	3.09
Hypolagus	4.9	2.5	35.66722199999999	-105.964444	Leporidae	2.9508222404301807	3.09
Hypolagus	4.9	1.8	38.200001	-118.900002	Leporidae	4.551095377415515	4.4665
Hypolagus	4.9	1.8	43.0	-118.0	Leporidae	4.7392643616984715	4.4665
Hypolagus	4.9	1.8	47.0	-118.5	Leporidae	2.136346978672133	2.19
Hypolagus	4.9	1.8	43.0	-118.0	Leporidae	2.2270224953637405	2.19
Hypolagus	9.9	8.3	36.078610999999995	-106.0864	Leporidae	9.3671986156691	9.438
Hypolagus	4.9	2.5	35.66722199999999	-105.964444	Leporidae	4.89460202211837	4.4665
Hypolagus	14.8	12.5	54.5	-105.681389	Leporidae	13.336138880774914	12.725000000000001
Hypolagus	4.9	2.5	43.613739	-116.237651	Leporidae	3.132617451064831	3.09
Hypolagus	4.9	1.8	35.400002	-102.5	Leporidae	1.9744806533750527	2.19
Hypolagus	4.8	4.62	37.794444	-114.3333	Leporidae	4.66931137465791	4.4665
Hypolagus	4.9	1.8	43.599998	-116.800003	Leporidae	4.8716809440688476	4.4665
Hypolagus	9.0	7.6	35.91666	-106.16666	Leporidae	8.033960903946753	9.438
Hypolagus	4.9	1.8	34.883331	-101.633331	Leporidae	2.2513036131480497	2.19
Hypolagus	7.1	6.9	36.102778	-106.0778	Leporidae	6.991076299624328	6.2895
Hypolagus	2.5	1.9	43.613739	-116.237651	Leporidae	2.340925789380659	2.19
Hypolagus	4.9	1.8	38.799999	-119.5	Leporidae	1.9534435228260425	2.19
Hypolagus	7.6	6.8	35.733056	-100.523611	Leporidae	7.0370768029489685	6.2895
Hypolagus	4.9	2.5	43.613739	-116.237651	Leporidae	3.618814480913058	4.4665
Hypolagus	4.9	2.5	38.976667	-119.539722	Leporidae	3.448472760471105	3.09
Hypolagus	4.9	1.8	35.099998	-106.800003	Leporidae	2.814088295195344	3.09
Hypolagus	4.9	2.5	47.0425	-122.893056	Leporidae	3.2689506220714564	3.09
Hypolagus	7.5	6.7	41.335833	-102.3842	Leporidae	6.875577616819942	6.2895
Hypolagus	5.9	4.9	39.160833	-119.753889	Leporidae	5.723114017696056	6.2895
Hypolagus	8.1	7.1	36.078610999999995	-106.0864	Leporidae	7.277857820936314	9.438
Hypolagus	5.89	5.23	38.962222	-119.5853	Leporidae	5.521454789614503	6.2895
Hypolagus	7.6	6.8	35.474444	-118.926667	Leporidae	7.275271514158367	9.438
Hypolagus	4.9	2.5	43.613739	-116.237651	Leporidae	4.101080929608587	4.4665
Hypolagus	6.8	4.9	35.981667	-117.66388899999998	Leporidae	5.246518655411687	4.4665
Hypolagus	4.9	2.5	32.715	-117.1625	Leporidae	3.6471274855069433	4.4665
Hypolagus	10.1	9.0	35.133611	-118.817778	Leporidae	9.77121843088103	9.438
Hypolagus	6.7	5.9	45.596389	-118.7847	Leporidae	6.6426089344032855	6.2895
Hypolagus	6.7	5.9	45.596389	-118.7847	Leporidae	6.694109092141775	6.2895
Hypolagus	6.8	5.9	45.596389	-118.784722	Leporidae	6.669682697148456	6.2895
Hypolagus	6.7	5.9	45.709444	-120.0947	Leporidae	5.907608270537104	6.2895
Hypolagus	6.8	5.9	44.930833	-123.028889	Leporidae	6.0383435832244485	6.2895
Hypolagus	6.7	5.9	45.709444	-120.0947	Leporidae	6.096400655310045	6.2895
Hypolagus	6.7	5.9	43.2363	-120.6369	Leporidae	6.692743453585138	6.2895
Hypolagus	14.8	12.5	42.784444	-100.035278	Leporidae	14.128912405656388	14.895
Hypolagus	13.6	12.5	42.836667	-100.5258	Leporidae	12.65676827743908	12.725000000000001
Hypolagus	14.8	12.5	42.826667	-97.636389	Leporidae	14.210796280008642	14.895
Hypolagus	16.0	14.8	35.032222	-117.052778	Leporidae	15.55464669261734	14.895
Hypolagus	14.0	13.6	41.548889	-103.9414	Leporidae	13.906553816335714	14.895
Hypolagus	15.97	13.6	42.490002	-98.110001	Leporidae	13.829437746098561	14.895
Hypolagus	13.6	12.5	42.826667	-97.63639	Leporidae	13.3499181908585	12.725000000000001
Hypolagus	14.8	12.0	41.420278	-104.7231	Leporidae	13.25705915788676	12.725000000000001
Hypolagus	15.16	14.8	38.223333000000004	-117.2689	Leporidae	14.900395920810338	14.895
Hypolagus	14.8	12.5	41.5	-104.75	Leporidae	14.084861797656815	14.895
Hypolagus	15.97	13.6	42.599998	-98.0	Leporidae	14.41630454334496	14.895
Hypolagus	14.0	13.6	42.818611	-97.66611	Leporidae	13.767149689357979	12.725000000000001
Hypolagus	16.0	14.8	38.586111	-117.926389	Leporidae	15.276490909744027	14.895
Hypolagus	15.97	13.6	41.5	-103.800003	Leporidae	15.890738592931758	14.895
Hypolagus	16.0	14.8	35.0975	-116.62	Leporidae	15.132026365979106	14.895
Hypolagus	13.6	12.5	42.850556	-98.775	Leporidae	13.485495767248388	12.725000000000001
Hypolagus	15.97	13.6	41.099998	-117.800003	Leporidae	15.142664700043143	14.895
Hypolagus	14.0	13.6	41.544444	-103.9378	Leporidae	13.92635160919612	14.895
Hypolagus	15.97	13.6	42.783333	-100.033333	Leporidae	15.492349554587461	14.895
Hypolagus	14.0	13.6	42.800556	-100.0525	Leporidae	13.805718934641929	12.725000000000001
Hypolagus	13.6	12.5	42.837222	-100.5194	Leporidae	13.520405706664718	12.725000000000001
Hypolagus	15.97	13.6	38.099998	-117.300003	Leporidae	14.64882917798162	14.895
Hypolagus	15.97	13.6	42.806099	-100.050499	Leporidae	15.270285222040096	14.895
Hypolagus	15.84	15.18	41.80833300000001	-118.9917	Leporidae	15.620676601759625	14.895
Hypolagus	15.97	13.6	42.799999	-100.800003	Leporidae	15.241496612101026	14.895
Hypolagus	15.97	13.6	41.5	-103.800003	Leporidae	15.700727751862653	14.895
Hypolagus	15.97	13.6	42.799999	-100.800003	Leporidae	15.086625020206654	14.895
Hypolagus	14.0	13.6	42.785833000000004	-100.0758	Leporidae	13.792017966493466	12.725000000000001
Hypolagus	15.97	13.6	42.683334	-102.849998	Leporidae	15.890537190519796	14.895
Hypolagus	15.3	14.8	34.765278	-119.2453	Leporidae	15.031477534026132	14.895
Hypolagus	13.6	12.5	42.836389000000004	-100.5256	Leporidae	12.606507190494671	12.725000000000001
Hypolagus	15.97	13.6	40.200001	-101.099998	Leporidae	15.560087839017427	14.895
Hypolagus	13.6	12.5	42.837222	-100.5203	Leporidae	12.536114937572634	12.725000000000001
Hypolagus	13.6	12.5	42.923333	-99.02806	Leporidae	13.180143908991187	12.725000000000001
Hypolagus	15.97	13.6	42.799999	-100.800003	Leporidae	15.695882023796258	14.895
Hypolagus	16.0	14.8	41.841667	-119.05	Leporidae	15.566034364007454	14.895
Hypolagus	13.6	12.5	42.837778	-100.5197	Leporidae	12.519533124283752	12.725000000000001
Hypolagus	13.6	12.5	40.0575	-100.8831	Leporidae	12.64761295241807	12.725000000000001
Hypolagus	14.0	13.6	42.784444	-100.0353	Leporidae	13.808888590287118	12.725000000000001
Hypolagus	15.9	15.3	34.765278	-119.2356	Leporidae	15.644404168846972	14.895
Hypolagus	15.97	13.6	42.900002	-98.800003	Leporidae	14.387042256568366	14.895
Hypolagus	4.9	1.8	37.133331	-100.48333	Leporidae	4.543812032944416	4.4665
Hypolagus	4.8	4.62	37.794444	-114.3333	Leporidae	4.6545928241477545	4.4665
Hypolagus	5.9	4.7	42.81583300000001	-97.72528	Leporidae	5.283448779656494	4.4665
Hypolagus	4.9	1.8	32.716667	-100.916664	Leporidae	2.647349709707332	3.09
Hypolagus	4.9	2.5	39.055833	-95.689444	Leporidae	3.679091637820537	4.4665
Hypolagus	4.89	4.8	37.794444	-114.3333	Leporidae	4.862250683199367	4.4665
Hypolagus	4.9	1.8	37.200001	-100.300003	Leporidae	1.8735087238364967	2.19
Hypolagus	5.9	4.9	42.81583300000001	-97.725278	Leporidae	5.675020337931932	6.2895
Hypolagus	4.9	2.5	39.055833	-95.689444	Leporidae	2.6785338369353275	3.09
Hypolagus	5.9	4.7	39.536111	-119.0692	Leporidae	5.605207984910304	6.2895
Hypolagus	6.8	5.9	35.592222	-106.6875	Leporidae	6.399422084360019	6.2895
Hypolagus	5.9	4.9	28.18222	-81.82417	Leporidae	5.278377819464345	4.4665
Hypolagus	4.98	4.89	37.791667	-114.375	Leporidae	4.911445107232091	4.4665
Hypolagus	4.9	1.8	46.299999	-119.099998	Leporidae	4.217940236844442	4.4665
Hypolagus	4.98	4.89	37.795833	-114.35	Leporidae	4.920917409151193	4.4665
