species	max_age	min_age	lat	lon	family	mean_age	rounded_ages
Mammut	0.126	0.0117	42.056667	-83.996941	Mammutidae	0.07562687149603711	0.07035
Mammut	0.126	0.0117	42.605556	-83.150002	Mammutidae	0.014956527005598746	0.07035
Mammut	0.126	0.0117	50.799999	-81.300003	Mammutidae	0.10370317117167543	0.07035
Mammut	0.126	0.0117	29.4	-82.599998	Mammutidae	0.050027259084514435	0.07035
Mammut	2.588	0.0117	37.59111	-80.543053	Mammutidae	1.5070605707830609	1.287
Mammut	0.126	0.0117	38.113056	-79.693611	Mammutidae	0.04713761479998335	0.07035
Mammut	1.8	0.3	32.900002	-117.099998	Mammutidae	0.31168269470847626	0.4515
Mammut	0.126	0.0117	43.313889	-84.736389	Mammutidae	0.0451213760747444	0.07035
Mammut	1.8	0.3	32.900002	-117.099998	Mammutidae	0.9940763486340536	1.287
Mammut	0.126	0.0117	38.91027800000001	-79.72528100000002	Mammutidae	0.11925878234565428	0.07035
Mammut	0.126	0.0117	43.342499	-84.577782	Mammutidae	0.10657669347064536	0.07035
Mammut	0.126	0.0117	39.583332	-111.26667	Mammutidae	0.03613906549229759	0.07035
Mammut	2.588	0.0117	39.135834	-79.684998	Mammutidae	2.052998597063763	2.19
Mammut	1.8	0.3	34.5	-100.099998	Mammutidae	0.4716970273059014	0.4515
Mammut	1.8	0.3	47.0	-118.5	Mammutidae	1.4604821418220115	1.287
Mammut	1.8	0.3	27.041668	-81.821114	Mammutidae	1.3409148730214773	1.287
Mammut	1.8	0.3	46.400002	-105.800003	Mammutidae	0.8500561634364632	1.287
Mammut	1.8	0.012	33.599998	-117.800003	Mammutidae	0.779897549342272	1.287
Mammut	0.126	0.0117	36.450001	-74.816666	Mammutidae	0.04572050907472487	0.07035
Mammut	0.126	0.0117	43.427223	-84.836113	Mammutidae	0.03324635777029018	0.07035
Mammut	0.126	0.0117	43.371387	-84.577782	Mammutidae	0.03434675849013958	0.07035
Mammut	0.126	0.0117	43.171391	-83.66999799999998	Mammutidae	0.05901652898050699	0.07035
Mammut	0.126	0.0117	42.876389	-83.83916500000002	Mammutidae	0.04502891762200728	0.07035
Mammut	0.126	0.0117	40.049999	-73.833336	Mammutidae	0.12591030397771294	0.07035
Mammut	4.9	1.8	38.799999	-119.5	Mammutidae	4.63381525741287	4.4665
Mammut	0.126	0.0117	35.0	-76.0	Mammutidae	0.0996947535255448	0.07035
Mammut	0.126	0.0117	38.46389	-78.956947	Mammutidae	0.0994001500563999	0.07035
Mammut	1.8	0.3	39.599998	-78.699997	Mammutidae	0.33713529127603875	0.4515
Mammut	0.126	0.0117	36.366669	-75.5	Mammutidae	0.09158395077342674	0.07035
Mammut	0.126	0.0117	42.808887	-83.364441	Mammutidae	0.0386656176854701	0.07035
Mammut	0.126	0.0117	42.570831	-83.258614	Mammutidae	0.1117408203158779	0.07035
Mammut	0.126	0.0117	43.268055	-83.180832	Mammutidae	0.04381166022414563	0.07035
Mammut	0.126	0.0117	42.662498	-84.147224	Mammutidae	0.0926241285617719	0.07035
Mammut	4.9	1.8	46.299999	-119.099998	Mammutidae	3.853850116297439	4.4665
Mammut	0.126	0.0117	42.036388	-86.465553	Mammutidae	0.0941773810200584	0.07035
Mammut	2.588	0.0117	39.23027800000001	-78.13666500000002	Mammutidae	0.7630521438290719	0.4515
Mammut	0.126	0.0117	41.861942	-85.243332	Mammutidae	0.03634183241175815	0.07035
Mammut	0.126	0.0117	42.719166	-84.926109	Mammutidae	0.10789073639785472	0.07035
Mammut	0.126	0.0117	42.872501	-83.914169	Mammutidae	0.04916905721348635	0.07035
Mammut	0.126	0.0117	43.027222	-83.52777900000002	Mammutidae	0.10237425877465876	0.07035
Mammut	1.8	0.3	39.799999	-77.199997	Mammutidae	1.1847628123359066	1.287
Mammut	0.126	0.0117	28.799999	-82.199997	Mammutidae	0.02856922868302297	0.07035
Mammut	1.8	0.3	38.299999	-97.599998	Mammutidae	0.5422434130010072	0.4515
Mammut	2.588	0.0117	38.397499	-79.913612	Mammutidae	0.9725848493465528	1.287
Mammut	0.126	0.0117	31.916668	-81.066666	Mammutidae	0.032297742567970834	0.07035
Mammut	0.126	0.0117	43.639721	-83.087776	Mammutidae	0.011826727717759698	0.07035
Mammut	0.126	0.0117	45.900002	-64.599998	Mammutidae	0.04054533880847143	0.07035
Mammut	0.126	0.0117	32.799999	-95.900002	Mammutidae	0.0753165046427265	0.07035
Mammut	0.126	0.0117	31.98333400000001	-81.066666	Mammutidae	0.013318713321155176	0.07035
Mammut	0.126	0.0117	43.445557	-85.969719	Mammutidae	0.05929167500539954	0.07035
Mammut	0.126	0.0117	62.5	-114.5	Mammutidae	0.070459417754381	0.07035
Mammut	0.126	0.0117	34.0	-118.199997	Mammutidae	0.05137088047878589	0.07035
Mammut	0.126	0.0117	42.799999	-112.900002	Mammutidae	0.0755762173074788	0.07035
Mammut	0.126	0.0117	41.935555	-86.485001	Mammutidae	0.049645114009619004	0.07035
Mammut	0.126	0.0117	68.199997	-140.0	Mammutidae	0.04683348692152058	0.07035
Mammut	0.126	0.0117	28.716667	-81.449997	Mammutidae	0.06424093176935837	0.07035
Mammut	0.126	0.0117	32.31694	-90.85778	Mammutidae	0.060623814303464814	0.07035
Mammut	0.126	0.0117	42.619999	-83.511108	Mammutidae	0.08206462504199889	0.07035
Mammut	0.126	0.0117	28.799999	-82.199997	Mammutidae	0.0603221302295523	0.07035
Mammut	0.126	0.0117	42.496944	-83.64389	Mammutidae	0.012777515716193849	0.07035
Mammut	0.126	0.0117	32.0	-81.099998	Mammutidae	0.06301246334230517	0.07035
Mammut	4.9	2.5	43.613739	-116.237651	Mammutidae	2.5567443612905287	2.19
Mammut	0.126	0.0117	46.200001	-60.799999	Mammutidae	0.10459791463872617	0.07035
Mammut	0.126	0.0117	29.799999	-82.099998	Mammutidae	0.052961404209073235	0.07035
Mammut	4.9	1.8	29.0	-82.68	Mammutidae	4.614412078888359	4.4665
Mammut	2.5	1.9	39.160833	-119.753889	Mammutidae	2.411753471432556	2.19
Mammut	0.126	0.0117	42.993057	-83.291389	Mammutidae	0.11934361551559225	0.07035
Mammut	0.126	0.0117	42.751389	-84.33805799999998	Mammutidae	0.12522911847725088	0.07035
Mammut	1.8	0.3	27.700001	-82.5	Mammutidae	0.6350156468365931	0.4515
Mammut	0.126	0.0117	42.548611	-84.249725	Mammutidae	0.12091692651157587	0.07035
Mammut	1.8	0.3	27.9	-81.800003	Mammutidae	0.3776440750254121	0.4515
Mammut	0.126	0.0117	42.835835	-85.02471899999998	Mammutidae	0.09576732258138963	0.07035
Mammut	1.8	0.3	40.200001	-75.300003	Mammutidae	1.4083895799523036	1.287
Mammut	0.3	0.012	29.1	-82.300003	Mammutidae	0.08005689170101098	0.07035
Mammut	1.8	0.3	29.700001	-82.599998	Mammutidae	0.9289503740151002	1.287
Mammut	0.126	0.0117	42.296391	-85.386108	Mammutidae	0.10840396422461344	0.07035
Mammut	4.9	2.5	47.0425	-122.893056	Mammutidae	4.780329659463073	4.4665
Mammut	1.8	0.3	42.0	-96.0	Mammutidae	0.4989694344653165	0.4515
Mammut	0.126	0.0117	41.86277800000001	-84.324448	Mammutidae	0.0936261819847481	0.07035
Mammut	2.5	1.9	43.613739	-116.237651	Mammutidae	2.4212147685194463	2.19
Mammut	0.126	0.0117	42.799999	-112.900002	Mammutidae	0.04024143850835001	0.07035
Mammut	0.126	0.0117	43.502499	-84.736946	Mammutidae	0.08691276792631293	0.07035
Mammut	0.126	0.0117	41.906666	-86.465553	Mammutidae	0.049474899103569725	0.07035
Mammut	0.126	0.0117	42.285831	-84.922501	Mammutidae	0.05823332921494113	0.07035
Mammut	0.126	0.0117	39.0	-74.5	Mammutidae	0.1038552960362791	0.07035
Mammut	0.126	0.0117	43.028057	-82.431664	Mammutidae	0.05028661146088217	0.07035
Mammut	0.126	0.0117	41.934166	-85.302223	Mammutidae	0.03158749682185332	0.07035
Mammut	0.126	0.0117	43.320557	-83.089996	Mammutidae	0.1080961317900468	0.07035
Mammut	0.126	0.0117	26.700001	-80.166664	Mammutidae	0.0910441273552073	0.07035
Mammut	1.8	0.3	27.830278000000003	-80.811386	Mammutidae	1.2512801066328454	1.287
Mammut	0.126	0.0117	43.493889	-83.10028100000002	Mammutidae	0.06763782138713133	0.07035
Mammut	0.126	0.0117	43.275555	-82.62110899999998	Mammutidae	0.06257407022394015	0.07035
Mammut	0.126	0.0117	42.997223	-82.430832	Mammutidae	0.10761402820148663	0.07035
Mammut	0.126	0.0117	43.18639	-82.861664	Mammutidae	0.09599139494004807	0.07035
Mammut	0.126	0.0117	42.829723	-84.032501	Mammutidae	0.1043645023185462	0.07035
Mammut	0.126	0.0117	39.583332	-74.0	Mammutidae	0.12076613385609596	0.07035
Mammut	0.126	0.0117	42.990276	-84.176941	Mammutidae	0.03412062600774271	0.07035
Mammut	0.126	0.0117	42.7225	-83.987778	Mammutidae	0.02104544844701749	0.07035
Mammut	0.126	0.0117	43.093613	-84.23583199999999	Mammutidae	0.02709688893513481	0.07035
Mammut	0.126	0.0117	39.666668	-73.833336	Mammutidae	0.09079987654774767	0.07035
Mammut	0.126	0.0117	43.079723	-84.059998	Mammutidae	0.1066057630655724	0.07035
Mammut	2.5	1.9	28.133333	-81.63166700000002	Mammutidae	2.3378376991038423	2.19
Mammut	0.126	0.0117	42.897499	-82.52889300000002	Mammutidae	0.039578327203389455	0.07035
Mammut	0.126	0.0117	43.296944	-84.140556	Mammutidae	0.05060835322626775	0.07035
Mammut	0.126	0.0117	43.503334	-84.140282	Mammutidae	0.08714488471986465	0.07035
Mammut	0.126	0.0117	42.540001	-83.176109	Mammutidae	0.10230724514106304	0.07035
Mammut	0.126	0.0117	42.700001	-83.28166999999998	Mammutidae	0.11478425285965313	0.07035
Mammut	0.126	0.0117	29.407499	-82.476387	Mammutidae	0.12174301977832827	0.07035
Mammut	0.126	0.0117	42.670834	-83.266388	Mammutidae	0.03837173741384283	0.07035
Mammut	0.126	0.0117	42.806667	-83.618332	Mammutidae	0.03582074110044866	0.07035
Mammut	0.126	0.0117	43.851112	-85.453331	Mammutidae	0.08327497645963984	0.07035
Mammut	0.126	0.0117	42.776112	-86.009171	Mammutidae	0.031349311205435194	0.07035
Mammut	1.9	0.85	28.133333	-81.63166700000002	Mammutidae	1.3867734150118476	1.287
Mammut	0.126	0.0117	42.979443	-85.97416700000002	Mammutidae	0.019252567620299504	0.07035
Mammut	0.126	0.0117	43.207779	-84.356392	Mammutidae	0.020240419857140896	0.07035
Mammut	0.126	0.0117	43.174168	-84.322502	Mammutidae	0.06086050568103545	0.07035
Mammut	0.126	0.0117	43.195278	-84.11972	Mammutidae	0.06183655553114381	0.07035
Mammut	0.126	0.0117	43.257221	-83.705833	Mammutidae	0.03590283794261706	0.07035
Mammut	0.126	0.0117	43.228333	-83.784447	Mammutidae	0.055310825033198126	0.07035
Mammut	0.126	0.0117	43.31472	-83.88472	Mammutidae	0.07479351993539961	0.07035
Mammut	0.126	0.0117	43.517776	-84.139999	Mammutidae	0.055467571452249134	0.07035
Mammut	0.126	0.0117	29.85	-82.599998	Mammutidae	0.10013308088492433	0.07035
Mammut	0.126	0.0117	43.501389	-83.611946	Mammutidae	0.08098070824723275	0.07035
Mammut	0.126	0.0117	43.53527800000001	-83.18111400000002	Mammutidae	0.05735489160799371	0.07035
Mammut	0.126	0.0117	43.636112	-83.224998	Mammutidae	0.10297299331551353	0.07035
Mammut	0.126	0.0117	42.251945	-85.833885	Mammutidae	0.02185295826236505	0.07035
Mammut	0.126	0.0117	39.75	-73.5	Mammutidae	0.12385794103779592	0.07035
Mammut	0.126	0.0117	39.766666	-73.933334	Mammutidae	0.09705252234203014	0.07035
Mammut	2.588	0.0117	32.559166	-80.292503	Mammutidae	0.1057738129598083	0.07035
Mammut	0.126	0.0117	39.833332	-73.25	Mammutidae	0.01698104336715871	0.07035
Mammut	0.126	0.0117	39.833332	-73.083336	Mammutidae	0.10353573988998334	0.07035
Mammut	2.588	0.0117	35.341389	-120.161942	Mammutidae	1.8227574436015552	2.19
Mammut	2.588	0.0117	35.36055800000001	-120.806946	Mammutidae	2.025980253918867	2.19
Mammut	0.126	0.0117	40.0	-74.0	Mammutidae	0.026782332981840948	0.07035
Mammut	0.126	0.0117	40.266666	-73.900002	Mammutidae	0.11036222803240656	0.07035
Mammut	0.126	0.0117	41.533333	-66.183334	Mammutidae	0.12101088890475635	0.07035
Mammut	0.126	0.0117	41.683334	-66.050003	Mammutidae	0.07978633197638621	0.07035
Mammut	2.588	0.0117	37.313332	-80.676941	Mammutidae	2.140187842720045	2.19
Mammut	0.126	0.0117	69.566666	-138.916672	Mammutidae	0.01573985196284619	0.07035
Mammut	0.126	0.0117	40.784	-122.281998	Mammutidae	0.10249033412361404	0.07035
Mammut	0.126	0.0117	36.768333	-76.287498	Mammutidae	0.07078995254160532	0.07035
Mammut	0.126	0.0117	40.166668	-73.333336	Mammutidae	0.057730383357726935	0.07035
Mammut	0.126	0.0117	40.0	-73.0	Mammutidae	0.09071189835519984	0.07035
Mammut	0.126	0.0117	39.716667	-73.199997	Mammutidae	0.05517307140370007	0.07035
Mammut	0.126	0.0117	42.571667	-83.22139	Mammutidae	0.09467825362501264	0.07035
Mammut	0.126	0.0117	39.700001	-72.783333	Mammutidae	0.0527251174035403	0.07035
Mammut	0.126	0.0117	42.885277	-85.447502	Mammutidae	0.07468204115137846	0.07035
Mammut	0.126	0.0117	42.164165	-85.86972	Mammutidae	0.041911730493279856	0.07035
Mammut	0.126	0.0117	42.248611	-86.239998	Mammutidae	0.0191005474725775	0.07035
Mammut	0.126	0.0117	42.371387	-86.127502	Mammutidae	0.08854858894740003	0.07035
Mammut	0.126	0.0117	42.231945	-83.96416500000002	Mammutidae	0.08901149348805497	0.07035
Mammut	0.126	0.0117	27.638332	-80.397499	Mammutidae	0.052011732054899805	0.07035
Mammut	0.126	0.0117	42.218887	-83.865829	Mammutidae	0.02847239738920112	0.07035
Mammut	0.126	0.0117	42.205833	-83.806946	Mammutidae	0.0332850147627101	0.07035
Mammut	0.126	0.0117	42.176945	-83.786392	Mammutidae	0.11029622706774578	0.07035
Mammut	0.126	0.0117	42.147778	-83.78583499999998	Mammutidae	0.1228597227558858	0.07035
Mammut	0.126	0.0117	42.131668	-83.863892	Mammutidae	0.047471812878880304	0.07035
Mammut	0.126	0.0117	42.117222	-83.882225	Mammutidae	0.06496331791071461	0.07035
Mammut	0.126	0.0117	42.088612	-83.842781	Mammutidae	0.05649957731126619	0.07035
Mammut	0.126	0.0117	42.10611	-83.628334	Mammutidae	0.042819256422043546	0.07035
Mammut	0.126	0.0117	42.206669	-83.180557	Mammutidae	0.014301136051653226	0.07035
Mammut	0.126	0.0117	42.162777	-83.197777	Mammutidae	0.020421795837068792	0.07035
Mammut	0.126	0.0117	42.103333	-83.23305500000002	Mammutidae	0.09245049432524276	0.07035
Mammut	0.126	0.0117	42.201111	-83.780556	Mammutidae	0.05057111145435507	0.07035
Mammut	0.126	0.0117	42.640556	-83.209999	Mammutidae	0.07537856627020642	0.07035
Mammut	0.126	0.0117	41.805279	-86.387497	Mammutidae	0.01397634987252732	0.07035
Mammut	0.126	0.0117	43.532501	-86.029724	Mammutidae	0.11013779234356204	0.07035
